,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.037,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.757823813,398.325151485,-0.716221758029,-2.76462283597,0.0,0.00189401731647,0.0117061838941,1.38951097604,0.0,0.19837786753,-0.00834023589992,0.0,0.0,0.0,0.0305335978411
1,0.046,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.78081108,398.232443307,-0.715773663153,-2.762815659,0.0,-0.000513313198641,-0.00631705488912,1.3897368568,0.0,0.151048598188,-0.000790319733671,0.0,0.0,0.0,0.0131270582851
2,0.067,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.78896936,398.158415731,-0.715614632368,-2.76137262634,0.0,-0.000791358404566,-0.00448722156246,1.3899671073,0.0,0.144862429448,0.0111751968543,0.0,0.0,0.0,0.021592867151
3,0.076,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.796675505,398.084313931,-0.715464415099,-2.75992814679,0.0,-0.000756189877934,-0.00236542041864,1.39018344306,0.0,0.144770178079,0.0111781168115,0.0,0.0,0.0,0.0216652615673
4,0.098,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.804374692,398.010228569,-0.715314333491,-2.75848398769,0.0,-0.000720079603751,-0.000243084094034,1.39040008873,0.0,0.144762249161,0.0111439972385,0.0,0.0,0.0,0.0216700317845
5,0.1,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.812076367,397.93614563,-0.715164203366,-2.75703987582,0.0,-0.00068344716188,0.00187930672711,1.39061680703,0.0,0.144763484242,0.0111058937511,0.0,0.0,0.0,0.0216675670934
6,0.119,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.819781558,397.862063541,-0.715014004724,-2.75559578053,0.0,-0.000646337300045,0.00400170066583,1.39083357423,0.0,0.144765828058,0.0110673451083,0.0,0.0,0.0,0.0216643254998
7,0.134,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.827490386,397.787982065,-0.714863735162,-2.75415169717,0.0,-0.000608754630175,0.00612409214928,1.39105038956,0.0,0.144768429558,0.0110287664611,0.0,0.0,0.0,0.0216609976331
8,0.134,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.837725207,397.708449247,-0.714664225987,-2.75260134984,0.0,4.25986119498e-05,0.0045211357128,1.39112761849,0.0,0.177654188921,0.00158679923253,0.0,0.0,0.0,0.00345666340085
9,0.153,217.103609349,399.963758685,-0.767960831395,-2.79656449678,0.5,219.85592517,397.621319492,-0.714309450881,-2.75090291407,0.0,7.5083098277e-05,-0.00509162876576,1.39112258417,0.0,0.160264364335,-0.00260562659926,0.0,0.0,0.0,-0.00347217565867
