,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.003,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.058249107,499.997258963,-1.37313354568,-4.74653526244,0.0,0.0405391476512,-0.0395497762091,-0.527305804014,0.0,0.198981973432,-0.075859219633,0.0,0.0,0.0,-0.252521653658
1,0.009,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.126787641,500.080668479,-1.37179751187,-4.74816117894,0.0,0.00961919044183,-0.0474624772171,-0.528579898552,0.0,0.196504696189,-0.0735344270485,0.0,0.0,0.0,-0.261570195802
2,0.024,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.185618606,500.124710232,-1.37065070943,-4.74901969262,0.0,-0.0106623964042,-0.0481648088091,-0.52907655644,0.0,0.0992480917018,0.0192109391974,0.0,0.0,0.0,0.00162762496758
3,0.029,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.237408877,500.154256747,-1.3696411525,-4.74959564809,0.0,-0.00585423047527,-0.0325158198154,-0.528959358159,0.0,0.12000633514,-0.00344410218337,0.0,0.0,0.0,0.0308249945228
4,0.048,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.289635954,500.186608448,-1.36862308083,-4.75022628554,0.0,-0.000423428613248,-0.0165187454105,-0.528786801222,0.0,0.119570636868,-0.0029686598674,0.0,0.0,0.0,0.0302148706649
5,0.063,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.341801287,500.218853917,-1.36760621272,-4.75085485219,0.0,0.00501428642422,-0.000520222105669,-0.52853645096,0.0,0.119472503192,-0.00303323484215,0.0,0.0,0.0,0.0292052482695
6,0.071,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.395074354,500.285390126,-1.36656775138,-4.75215185432,0.0,0.00448791236723,0.0109470210579,-0.528400591535,0.0,0.14631300214,-0.0474603923031,0.0,0.0,0.0,0.0444524857316
7,0.092,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.443482931,500.302693342,-1.3656241144,-4.75248914896,0.0,-0.00499683284546,0.0145247749476,-0.527628902517,0.0,0.0762979954284,0.0456889822326,0.0,0.0,0.0,0.101403424072
8,0.108,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.489171565,500.302526146,-1.36473349775,-4.75248588978,0.0,-0.0157852099221,0.0169769467706,-0.526779986075,0.0,0.0770932071093,0.0448359002404,0.0,0.0,0.0,0.102314373261
9,0.126,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.552243677,500.314409726,-1.36350402189,-4.75271753852,0.0,-0.0232522331755,0.0160706233022,-0.527482120571,0.0,0.139989003634,0.0358070200071,0.0,0.0,0.0,-0.169048783989
10,0.142,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.61616837,500.340477672,-1.36225792652,-4.75322568561,0.0,-0.0230849040398,0.00975321044937,-0.529373714966,0.0,0.133049619405,0.0171086132472,0.0,0.0,0.0,-0.193372192183
11,0.158,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.679520492,500.367408608,-1.36102299235,-4.75375065513,0.0,-0.0227354360008,0.00330421698441,-0.531304017932,0.0,0.133093907585,0.0171849424597,0.0,0.0,0.0,-0.19321428352
12,0.165,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.742812628,500.39448317,-1.35978922753,-4.75427842437,0.0,-0.0223820331466,-0.00314490937349,-0.533236044675,0.0,0.133086302808,0.0170947695742,0.0,0.0,0.0,-0.193204477006
13,0.174,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.798470835,500.412527248,-1.35870427222,-4.75463016078,0.0,-0.0155545891374,-0.00527467067994,-0.534393110817,0.0,0.110441868045,0.0301989467491,0.0,0.0,0.0,-0.104911165896
14,0.187,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.865022418,500.452340178,-1.35740697042,-4.75540624128,0.0,-0.00690556616264,-0.00746441404713,-0.53501597677,0.0,0.198475836767,-0.035296771944,0.0,0.0,0.0,0.0089530397739
15,0.189,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,186.943840492,500.484519106,-1.3558705557,-4.75603351084,0.0,-0.0046066088351,-0.0164414019101,-0.534771406574,0.0,0.147628576108,0.0559273797638,0.0,0.0,0.0,0.0220843135524
16,0.202,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,187.023727166,500.497801587,-1.35431331061,-4.7562924286,0.0,0.000397063454701,-0.0245352482004,-0.534682463443,0.0,0.147310136464,0.0570124174767,0.0,0.0,0.0,0.0192262609319
17,0.203,180.248659432,510.314237018,-1.48638090776,-4.94764594576,0.5,187.090165174,500.537369795,-1.35301822272,-4.75706373869,0.0,-0.000450576237459,-0.0289516821583,-0.534329982561,0.0,0.156104782984,-0.00178430680487,0.0,0.0,0.0,0.00903441182635
