,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.807558182,338.859045427,1.93581984761,-1.60543948202,0.0,-0.000744508057039,0.0562072938173,2.12679433484,0.0,0.124804006676,-0.00066313503512,0.0,0.0,0.0,0.00478857550666
1,0.036,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.774042164,338.804459152,1.93516651392,-1.60437542207,0.0,-0.00101373860537,0.0670276541626,2.12682588036,0.0,0.124921955454,-0.00067581371825,0.0,0.0,0.0,0.00483195972594
2,0.038,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.74049522,338.749814799,1.93451257738,-1.60331023001,0.0,-0.00128301397492,0.0778480155085,2.12685495078,0.0,0.125060155297,-0.000687796270734,0.0,0.0,0.0,0.00487553390743
3,0.039,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.706911675,338.695103633,1.93385792738,-1.60224373554,0.0,-0.00155239004277,0.0886683777003,2.12688154499,0.0,0.125218664662,-0.00069908207519,0.0,0.0,0.0,0.00491934114199
4,0.06,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.673285851,338.64031691,1.93320245323,-1.60117576824,0.0,-0.00182192282065,0.0994887401589,2.12690566054,0.0,0.12539749295,-0.000709642899508,0.0,0.0,0.0,0.00496338586332
5,0.073,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.639612074,338.585445895,1.93254604434,-1.6001061578,0.0,-0.00209166851146,0.110309102259,2.12692729351,0.0,0.12559661304,-0.000719508947684,0.0,0.0,0.0,0.00500766828118
6,0.084,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.605884677,338.530481861,1.9318885902,-1.59903473414,0.0,-0.00236168356177,0.121129463368,2.12694643848,0.0,0.125816002817,-0.000728652349625,0.0,0.0,0.0,0.00505218811507
7,0.091,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.572097997,338.475416093,1.93122998044,-1.59796132736,0.0,-0.00263202471483,0.131949822856,2.12696308852,0.0,0.126055635648,-0.000737098923254,0.0,0.0,0.0,0.00509694499858
8,0.096,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.538246378,338.420239888,1.93057010483,-1.59688576779,0.0,-0.0029027490645,0.142770180087,2.12697723518,0.0,0.126315490964,-0.000744816248078,0.0,0.0,0.0,0.00514193852289
9,0.106,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.497294684,338.363894047,1.9297718262,-1.59578740832,0.0,-0.00111642047915,0.151971701038,2.12711360589,0.0,0.1577638776,0.0172941827165,0.0,0.0,0.0,-0.0592894979317
10,0.115,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.460576084,338.294039207,1.92905606401,-1.59442571553,0.0,0.0024882322462,0.14324305358,2.12802993001,0.0,0.150927729271,-0.0124236336824,0.0,0.0,0.0,0.0510199995938
11,0.117,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.424953701,338.224895276,1.92836167058,-1.59307788063,0.0,0.00450886059811,0.132844802842,2.12881723575,0.0,0.151243165143,-0.0123693677919,0.0,0.0,0.0,0.0508693090081
12,0.121,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.389176292,338.155702651,1.92766425521,-1.59172909651,0.0,0.00652383103141,0.122445303595,2.12958196041,0.0,0.151435675313,-0.0122673345278,0.0,0.0,0.0,0.0507863161561
13,0.147,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.353253102,338.086489463,1.92696399809,-1.59037991156,0.0,0.00853427314498,0.112045217806,2.13032461125,0.0,0.151598708953,-0.0121605306358,0.0,0.0,0.0,0.0507166075676
14,0.154,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.317191055,338.017265193,1.92626103421,-1.58903051058,0.0,0.0105407224612,0.101644657144,2.13104540166,0.0,0.151742189721,-0.0120535840487,0.0,0.0,0.0,0.0506540893993
15,0.156,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.282308986,337.946119083,1.92558107186,-1.58764364684,0.0,0.011934580523,0.0909256894213,2.13171008435,0.0,0.160882265783,-0.03311961608,0.0,0.0,0.0,0.0627652796267
16,0.185,352.723074933,339.27485639,1.87569346847,-1.61354495888,0.9,355.25090789,337.8709532,1.92496896471,-1.58617842495,0.0,0.00552562219755,0.0759215248226,2.13214227252,0.0,0.153502215339,-0.0171124301798,0.0,0.0,0.0,0.112462794425
