,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.029,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,92.3517923641,264.977574288,-3.19977012935,-0.165254859421,0.0,-0.0196937522629,0.0360685147632,3.04478686097,0.0,0.144444871334,-0.0246902217204,0.0,0.0,0.0,0.0405060538591
1,0.047,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,92.2792948759,264.957781051,-3.20118333575,-0.16486902633,0.0,-0.0107772392899,0.0440199126356,3.04554231562,0.0,0.144320833037,-0.0249106546052,0.0,0.0,0.0,0.0393139911808
2,0.065,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,92.2068544243,264.93792658,-3.20259543032,-0.164481999606,0.0,-0.00185466683843,0.0519690469822,3.0463570282,0.0,0.144210047567,-0.0251704473067,0.0,0.0,0.0,0.0381329954526
3,0.068,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,92.1342329991,264.917301233,-3.20401105265,-0.164079946057,0.0,0.00686938623778,0.0598064909794,3.04722386752,0.0,0.149983453738,-0.0388399564083,0.0,0.0,0.0,0.0419338752467
4,0.099,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,92.0643658099,264.885723761,-3.20537298616,-0.163464400791,0.0,-0.000324438843493,0.05840836934,3.04783663205,0.0,0.13119732194,-0.0388394798303,0.0,0.0,0.0,0.116519656464
5,0.101,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.98364774,264.871754383,-3.20694643782,-0.163192093227,0.0,-0.00720979271738,0.052571771308,3.04794617308,0.0,0.173146604577,0.0043285826878,0.0,0.0,0.0,0.00497753702334
6,0.105,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.8984350884,264.862532074,-3.20860750315,-0.163012321127,0.0,-0.00921162945414,0.0438305668531,3.04794547609,0.0,0.16658189912,-0.00263749072047,0.0,0.0,0.0,0.0105847618365
7,0.146,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.8130776064,264.853579521,-3.21027139169,-0.162837807423,0.0,-0.0110856281015,0.0350232354139,3.04796578293,0.0,0.170898771744,0.00300599798856,0.0,0.0,0.0,0.00420736064745
8,0.156,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.7242680018,264.849196589,-3.21200257306,-0.162752370151,0.0,-0.00990415539003,0.0244626636249,3.04793980434,0.0,0.171058890766,0.00355474012999,0.0,0.0,0.0,-0.0136543062291
9,0.166,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.6363497617,264.843554408,-3.21371637892,-0.162642386114,0.0,-0.00680204788354,0.0128012063855,3.04784669544,0.0,0.174693236237,0.0111264664385,0.0,0.0,0.0,-0.0156197154603
10,0.184,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.5444695598,264.843771057,-3.21550741599,-0.1626466093,0.0,-0.00160106989324,-4.12822267339e-05,3.04766859872,0.0,0.180182159936,0.0199239684485,0.0,0.0,0.0,-0.0261231831724
11,0.191,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.4666527817,264.836112786,-3.21702431225,-0.162497325259,0.0,0.00146890865829,-0.00319374219946,3.04756947702,0.0,0.140206162877,-0.0305410648802,0.0,0.0,0.0,-0.0118805351061
12,0.211,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.3962972414,264.813581217,-3.21839576528,-0.16205811339,0.0,-0.00183681436262,-0.000703829730618,3.04748158345,0.0,0.140548810414,-0.0309896649839,0.0,0.0,0.0,-0.009479886524
13,0.22,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.3260285367,264.790959705,-3.2197655256,-0.161617148241,0.0,-0.00514935108001,0.00178830391186,3.04738618685,0.0,0.140501113799,-0.0310298879689,0.0,0.0,0.0,-0.00923976465086
14,0.249,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.2533568312,264.773334056,-3.22118212805,-0.161273568341,0.0,-0.00777146445259,0.00396042291237,3.04734596214,0.0,0.158513096152,0.0148674561794,0.0,0.0,0.0,0.012516329684
15,0.266,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.1721765462,264.773622277,-3.22276458974,-0.161279186678,0.0,-0.00411075875921,0.00278138308837,3.04738511003,0.0,0.152875391071,0.0101141516241,0.0,0.0,0.0,0.00328633570884
16,0.266,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.0935533705,264.771481629,-3.22429720525,-0.16123745865,0.0,0.000507487205584,0.00109404079094,3.04742333939,0.0,0.153012283318,0.0103150911492,0.0,0.0,0.0,0.00271982870698
17,0.286,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,91.0139167506,264.762703448,-3.22584957601,-0.16106634402,0.0,-0.000242747225312,-0.00150766611606,3.04747051352,0.0,0.152180701836,0.000660720333791,0.0,0.0,0.0,0.00597548056481
18,0.297,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,90.9361539346,264.755713214,-3.22736542038,-0.160930082149,0.0,-0.000879138468003,-0.00216199663017,3.0475296578,0.0,0.152170966943,0.000678510191325,0.0,0.0,0.0,0.00585709800466
19,0.317,91.9142112262,265.118212042,-3.2082999761,-0.167996336094,0.5,90.8598644105,264.751772597,-3.2288525456,-0.160853267002,0.0,4.66100517244e-05,-0.00182832640212,3.04761148359,0.0,0.145867662405,0.00500964165402,0.0,0.0,0.0,0.00413900355799
