,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,217.252402092,215.484330447,-0.765060388076,0.799525722284,0.0,0.0253607283148,0.152369213805,-2.62663893904,0.0,0.153637105547,0.00185428569812,0.0,0.0,0.0,-0.0161695070334
1,0.042,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,217.183915764,215.524447311,-0.766395404203,0.798743717137,0.0,0.0255052814286,0.143999388608,-2.62681015247,0.0,0.155719681599,0.00263205277882,0.0,0.0,0.0,-0.0216318023317
2,0.067,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,217.11448369,215.56553536,-0.767748855954,0.797942780511,0.0,0.025607051771,0.133502204466,-2.6270430635,0.0,0.158680483269,0.0035054111883,0.0,0.0,0.0,-0.0273226524352
3,0.09,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,217.043686315,215.607923142,-0.769128921735,0.797116507956,0.0,0.0256578555957,0.120858680825,-2.62734273054,0.0,0.162764151096,0.00441397167585,0.0,0.0,0.0,-0.033243471808
4,0.102,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.970954778,215.651864108,-0.770546690495,0.796259958903,0.0,0.0256700827559,0.106031057097,-2.62770565396,0.0,0.168144770033,0.00522864795333,0.0,0.0,0.0,-0.0390530817559
5,0.105,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.895639996,215.697719795,-0.772014814899,0.795366085875,0.0,0.0256392603126,0.0889826367918,-2.6281321673,0.0,0.175085486344,0.00607671849113,0.0,0.0,0.0,-0.0450512296229
6,0.129,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.816983658,215.745892028,-0.773548076837,0.794427055993,0.0,0.0255695019609,0.0696668234846,-2.62862126992,0.0,0.183788100956,0.00685953446256,0.0,0.0,0.0,-0.0510488934835
7,0.14,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.73411671,215.796828265,-0.775163416968,0.79343414689,0.0,0.0254637895687,0.0480316268016,-2.62917121407,0.0,0.19450714198,0.00760623273359,0.0,0.0,0.0,-0.0570927007682
8,0.158,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.646060002,215.851041844,-0.776879921997,0.792377351972,0.0,0.0253236205842,0.0240175220731,-2.62978070004,0.0,0.207481089694,0.00830010861278,0.0,0.0,0.0,-0.0631733468337
9,0.173,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.551717764,215.909095001,-0.778718951965,0.791245711481,0.0,0.0251530153928,-0.00244273238322,-2.63044774919,0.0,0.22296293258,0.0089267215146,0.0,0.0,0.0,-0.0692488869177
10,0.18,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.46807258,215.939299906,-0.780349462373,0.790656921919,0.0,0.0167030357018,-0.0164444334485,-2.63066446897,0.0,0.143586516454,0.00226804874596,0.0,0.0,0.0,0.0840779798344
11,0.183,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.395484227,215.965473686,-0.781764440029,0.79014671178,0.0,0.0138416456401,-0.0202153862851,-2.62938549441,0.0,0.14850536331,-0.0274100197674,0.0,0.0,0.0,0.126955701341
12,0.204,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.322233972,215.990606579,-0.783192320243,0.789656791831,0.0,0.0110289962459,-0.0239204072185,-2.6280531624,0.0,0.148451892515,-0.027379521155,0.0,0.0,0.0,0.127088199454
13,0.209,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.249005631,216.015833766,-0.784619773274,0.7891650338,0.0,0.00821676432866,-0.0276234206943,-2.62670902668,0.0,0.148494973251,-0.0274160487869,0.0,0.0,0.0,0.127231542979
14,0.214,216.203854355,214.750181904,-0.785499915115,0.813836610062,0.5,216.175778545,216.041153653,-0.786047201852,0.788671468756,0.0,0.0054040690889,-0.0313249914378,-2.6253530171,0.0,0.148546917807,-0.0274603627015,0.0,0.0,0.0,0.12737804047
