,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.008,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.084128204,71.4047545549,-0.982765532091,3.60809445312,0.0,0.0411287879584,0.311679531583,-0.905807569428,0.0,0.125984988006,0.017983829026,0.0,0.0,0.0,0.209933802378
1,0.016,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.131131294,71.4502803541,-0.981849292512,3.60720701064,0.0,0.0162698143832,0.301000366696,-0.911209263412,0.0,0.126610734101,0.0173032950194,0.0,0.0,0.0,0.209645032475
2,0.024,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.367730347,70.4333152383,-0.977237225207,3.62703089204,0.0,0.0785355942195,0.307129494931,-0.842187031391,0.0,0.183358358052,0.116384201429,0.0,0.0,0.0,-0.113109320973
3,0.033,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.452919953,70.4649022887,-0.975576609111,3.62641516006,0.0,0.0799705293427,0.282800351716,-0.844604377072,0.0,0.128060423845,0.0292791645459,0.0,0.0,0.0,-0.272283590692
4,0.078,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.509009788,70.5045236161,-0.974483239992,3.6256428145,0.0,0.0794666537758,0.259497241237,-0.847487722374,0.0,0.131869258948,0.0309218329792,0.0,0.0,0.0,-0.2756776549
5,0.098,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.565914144,70.5453527331,-0.973373993304,3.62484692528,0.0,0.0790599753441,0.23617016224,-0.850345085263,0.0,0.134116328151,0.0303029024746,0.0,0.0,0.0,-0.275689841649
6,0.105,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.623088356,70.5873988237,-0.972259486244,3.62402731338,0.0,0.078714059098,0.212839417842,-0.853177507343,0.0,0.136019575409,0.0294506916785,0.0,0.0,0.0,-0.275393485824
7,0.125,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.68041217,70.6305925215,-0.971142062968,3.62318533096,0.0,0.0784238459527,0.189507351066,-0.855987876199,0.0,0.137709321832,0.0285783124626,0.0,0.0,0.0,-0.275095702264
8,0.147,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.737810377,70.6748561759,-0.970023189535,3.6223224917,0.0,0.0781877216643,0.166174358704,-0.858779202107,0.0,0.139198604462,0.0277075859173,0.0,0.0,0.0,-0.274827201455
9,0.156,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.795212519,70.7201108009,-0.968904239388,3.62144033527,0.0,0.0780045929576,0.142840623559,-0.861554430406,0.0,0.140487949491,0.0268401963269,0.0,0.0,0.0,-0.27459115223
10,0.171,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.852548644,70.7662767929,-0.967786576142,3.62054041339,0.0,0.0778735756999,0.119506302289,-0.864316432342,0.0,0.141576643928,0.0259757274765,0.0,0.0,0.0,-0.274387974104
11,0.183,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.909748885,70.8132740402,-0.966671561705,3.61962428771,0.0,0.0777939567274,0.0961715463008,-0.86706801583,0.0,0.142463927896,0.0251135664858,0.0,0.0,0.0,-0.274217798342
12,0.192,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.787930708,71.055841621,-0.969046185038,3.61489587483,0.0,0.0579143993623,0.0736095128798,-0.855303894836,0.0,0.147222638504,-0.167322521016,0.0,0.0,0.0,0.26800121464
13,0.205,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.639186373,71.0084688499,-0.971945684745,3.61581932066,0.0,0.0317957949367,0.073759342876,-0.863219121966,0.0,0.0437582895197,-0.153102207913,0.0,0.0,0.0,-0.0490635295891
14,0.208,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.680519744,71.0717807465,-0.971139965998,3.61458517063,0.0,0.0191237180444,0.0566626012985,-0.865406131809,0.0,0.197748976746,0.0495689627157,0.0,0.0,0.0,-0.208503281053
15,0.232,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.757513696,71.1331063432,-0.96963910924,3.6133897399,0.0,0.0194155055874,0.0307026967598,-0.867564107211,0.0,0.188179651036,0.0361957116351,0.0,0.0,0.0,-0.217744613147
16,0.241,202.673179404,72.2639936498,-1.04925576211,3.59134515303,0.5,206.606134475,71.1001675013,-0.972589971242,3.61403182259,0.0,-0.00630799221514,0.0266865798553,-0.873948167024,0.0,0.21231362432,0.0316872449698,0.0,0.0,0.0,-0.0653125677274
