,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.022,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,393.741205678,63.3142452724,2.67526716721,3.76580418572,0.0,-0.00183898475773,0.0303489655683,-0.767775222993,0.0,0.198080250652,0.00147708113085,0.0,0.0,0.0,-0.000333275183003
1,0.03,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,393.815182254,63.3844517154,2.67670920573,3.76443563908,0.0,-0.00140906990017,0.00903051709385,-0.767820680989,0.0,0.201467064572,0.00456068825467,0.0,0.0,0.0,-0.0105558770488
2,0.047,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,393.883275378,63.4459533543,2.67803655707,3.76323677672,0.0,0.000624714110943,-0.00515907488164,-0.767974312309,0.0,0.141603560568,-0.0058434024585,0.0,0.0,0.0,-0.0240803512964
3,0.073,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,393.933574154,63.500262762,2.67901704004,3.7621781138,0.0,0.000105570342216,-0.0027639234535,-0.768150672801,0.0,0.143972041185,-0.00806322810699,0.0,0.0,0.0,-0.0176817855884
4,0.095,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,393.983796436,63.5545351135,2.6799960319,3.76112017323,0.0,-0.000421145696652,-0.000364384920698,-0.768327291321,0.0,0.143893825338,-0.00803911375082,0.0,0.0,0.0,-0.0177568366394
5,0.097,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,394.034009167,63.6087952619,2.68097483756,3.76006247053,0.0,-0.000948356033413,0.002035556446,-0.768505125623,0.0,0.14388470391,-0.008007234989,0.0,0.0,0.0,-0.0177209473825
6,0.123,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,394.084222467,63.6630510451,2.68195365433,3.75900485292,0.0,-0.00147598562672,0.00443550947842,-0.768683781927,0.0,0.143883198711,-0.00797439432881,0.0,0.0,0.0,-0.0176731576248
7,0.132,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,394.134437511,63.7173033705,2.68293250509,3.75794730272,0.0,-0.00200402990559,0.00683543215958,-0.768863219781,0.0,0.143882726762,-0.00794133999995,0.0,0.0,0.0,-0.0176240991883
8,0.147,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,394.189424511,63.7695983243,2.68400437644,3.75692790791,0.0,-0.00147657437852,0.00864466473726,-0.769013166538,0.0,0.163700732307,0.0343234661316,0.0,0.0,0.0,-0.0142220922741
9,0.164,390.242907498,62.2056207447,2.60707422023,3.7874148003,0.5,394.252487269,63.8321936229,2.68523366996,3.75570772665,0.0,0.00126894585329,0.000737420129383,-0.768743330606,0.0,0.177001234367,-0.0121244848025,0.0,0.0,0.0,0.0422460008978
