,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.016,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.32943998746,236.514550368,-4.85712592617,0.389579914862,0.0,0.00482868103009,-0.00990117420085,-2.71100194085,0.0,0.0316527199444,-0.0102360677918,0.0,0.0,0.0,0.373538087352
1,0.029,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.31226943323,236.516137867,-4.85746063483,0.389548969454,0.0,0.00119160512229,-0.00448818018076,-2.70730497922,0.0,0.0340168956832,-0.0119187748067,0.0,0.0,0.0,0.360743750827
2,0.031,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.26633752842,236.544821437,-4.8583559936,0.388989835538,0.0,0.000771252874231,0.0018721694318,-2.7061470728,0.0,0.138092620221,0.0165283254994,0.0,0.0,0.0,-0.007675138217
3,0.05,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.20573346143,236.577245633,-4.85953735943,0.388357784933,0.0,0.00537618337817,0.00754337306693,-2.70618733692,0.0,0.132303415798,0.00392130039603,0.0,0.0,0.0,-0.0069357777131
4,0.063,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.14515378185,236.611248141,-4.86071824987,0.387694968018,0.0,0.00905483524804,0.0135781654001,-2.70616706585,0.0,0.136451525627,0.0110633783107,0.0,0.0,0.0,-0.00173883290217
5,0.093,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.10491900476,236.640671178,-4.86150255351,0.387121419533,0.0,0.0146449414458,0.0172524643178,-2.70452117422,0.0,0.00722787123251,0.0192850857019,0.0,0.0,0.0,0.458028376391
6,0.104,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.11618034394,236.646362701,-4.86128303423,0.387010473665,0.0,0.0204178727431,0.0205893539794,-2.69879552596,0.0,-0.0168053638309,0.0194868019714,0.0,0.0,0.0,0.567891107751
7,0.136,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.12838424519,236.651185442,-4.86104514142,0.386916463125,0.0,0.0249851356546,0.0245970109482,-2.69303383902,0.0,-0.0179275451502,0.017694062748,0.0,0.0,0.0,0.563982854415
8,0.154,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.14050786956,236.654654168,-4.86080881346,0.386848846631,0.0,0.0270642377602,0.0300476641223,-2.68735780139,0.0,-0.0186230463608,0.0155095862022,0.0,0.0,0.0,0.560558543429
9,0.171,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.15260862365,236.657019917,-4.86057293131,0.386802730655,0.0,0.0273495603131,0.0365643968022,-2.68176788638,0.0,-0.0196129048976,0.0135451036725,0.0,0.0,0.0,0.555891295617
10,0.186,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.12792733906,236.677493703,-4.86105404797,0.386403631513,0.0,0.0269313848616,0.0406792044226,-2.6787592066,0.0,0.15478951812,0.00606942187392,0.0,0.0,0.0,-0.00505475412842
11,0.212,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.05806991009,236.711389328,-4.86241579123,0.385742898094,0.0,0.0277775679347,0.0398991362081,-2.67876233852,0.0,0.14935122849,-0.00465364051371,0.0,0.0,0.0,-0.00320431519966
12,0.235,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.26069205252,236.624379461,-4.85846604186,0.387438996866,0.0,0.0330047580701,0.0436271956849,-2.6615018978,0.0,0.00219899234024,-0.0422911295064,0.0,0.0,0.0,0.239732028338
13,0.252,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.24788337785,236.605471726,-4.85871572363,0.387807568693,0.0,0.032953750243,0.0450208292222,-2.65896982113,0.0,0.0199132828693,-0.0545250148463,0.0,0.0,0.0,0.324368430345
14,0.256,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.20166157111,236.614274409,-4.85961673351,0.387635976432,0.0,0.030550477857,0.0453146422028,-2.65733137641,0.0,0.158337306057,-0.000794121706918,0.0,0.0,0.0,-0.0043217950281
15,0.27,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.12917763938,236.650523311,-4.86102967565,0.386929370153,0.0,0.0292454289761,0.0425136459124,-2.65741319586,0.0,0.157332076684,-0.00441041912581,0.0,0.0,0.0,-0.00149818717762
16,0.291,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,7.05686138454,236.683968751,-4.86243934923,0.386277412269,0.0,0.0275163783018,0.0398988785771,-2.65750699507,0.0,0.151073872296,-0.0141999981718,0.0,0.0,0.0,-0.00442820702267
17,0.306,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,6.98436907914,236.719928948,-4.8638524546,0.385576433754,0.0,0.0252085659927,0.0373381758538,-2.65762573231,0.0,0.159348834646,-0.00348473520059,0.0,0.0,0.0,-0.00235729066514
18,0.314,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,6.91116801367,236.754919561,-4.86527937595,0.384894355545,0.0,0.023346064454,0.0340353368594,-2.65770889821,0.0,0.157342802542,-0.00672063949786,0.0,0.0,0.0,-0.00144087352127
19,0.33,2.24136479313,237.31456275,-4.9563086785,0.373985131572,0.5,6.8378930673,236.79011265,-4.86670773748,0.384208330416,0.0,0.0209303365996,0.0308614474106,-2.65780105596,0.0,0.159259108156,-0.00538667322459,0.0,0.0,0.0,-0.00122067289636
