,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.018,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.472828238,110.736131331,1.0131155602,2.84140094871,0.0,-0.00193606646827,0.0825170527351,-1.33593065541,0.0,0.180372415686,0.0129888668986,0.0,0.0,0.0,-0.00536501985537
1,0.042,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.496304329,110.822417633,1.01357318381,2.83971895452,0.0,-0.00120419161767,0.0653358724184,-1.33605265423,0.0,0.173317619056,0.00442625336902,0.0,0.0,0.0,-0.0176554417304
2,0.051,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.519225349,110.908450523,1.01401998731,2.83804190013,0.0,-0.000215073560625,0.0480209172235,-1.33617322018,0.0,0.173645647542,0.00446015375414,0.0,0.0,0.0,-0.0176466491333
3,0.058,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.54213706,111.003443386,1.01446660937,2.8361901874,0.0,3.42606037167e-05,0.0278445625842,-1.33617392207,0.0,0.19979585862,-0.000767941251163,0.0,0.0,0.0,0.000368854898426
4,0.065,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.567014209,111.104624246,1.01495154404,2.83421785096,0.0,-7.61707985795e-05,0.00488956377673,-1.33622061043,0.0,0.210208542435,0.0027666079715,0.0,0.0,0.0,-0.00605164092019
5,0.075,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.587438496,111.190965874,1.01534967829,2.83253477829,0.0,3.86412840796e-06,-0.00563908936052,-1.33624179459,0.0,0.150854809021,-0.000273894293795,0.0,0.0,0.0,-0.000779609687627
6,0.085,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.605253777,111.266154734,1.01569695471,2.8310691085,0.0,-0.000139622702142,-0.00555664573095,-1.33624970265,0.0,0.150535367043,-0.000290742583485,0.0,0.0,0.0,-0.000904096190582
7,0.097,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.623052193,111.341287454,1.0160439024,2.82960453305,0.0,-0.000283263175735,-0.00547238799387,-1.33625799606,0.0,0.150501036412,-0.000291562542799,0.0,0.0,0.0,-0.000907689770062
8,0.114,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.640848727,111.416414149,1.01639081339,2.82814007507,0.0,-0.000426930410326,-0.005387935888,-1.33626624376,0.0,0.150497322615,-0.000290684887087,0.0,0.0,0.0,-0.000898285629649
9,0.124,305.80770802,109.302894318,0.961163899025,2.86933929204,0.5,308.658644986,111.491540198,1.01673771903,2.82667562968,0.0,-0.000570610648541,-0.00530346325942,-1.33627439943,0.0,0.150496900134,-0.000289638659156,0.0,0.0,0.0,-0.000887483318926
