,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,391.339568701,245.250136509,2.62845163159,0.219295584621,0.0,0.068812981326,0.16280655482,-2.84579354228,0.0,0.182236200685,-0.138358212902,0.0,0.0,0.0,0.26042645628
1,0.01,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,391.249995731,245.213716391,2.62670556981,0.220005528434,0.0,0.068124894362,0.146036458694,-2.84370848091,0.0,0.146502521847,-0.118873245751,0.0,0.0,0.0,0.219044381366
2,0.02,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,391.147699963,245.158426149,2.62471150025,0.221083310938,0.0,0.0594392420313,0.125227369247,-2.84252231522,0.0,0.159645055698,-0.161678365133,0.0,0.0,0.0,0.236091723088
3,0.03,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,391.039812829,245.103264298,2.62260843722,0.222158590673,0.0,0.0482821942522,0.102958919619,-2.84103028817,0.0,0.169965669026,-0.164755064683,0.0,0.0,0.0,0.276333628034
4,0.06,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,390.912320073,245.141424331,2.6201231983,0.221414730383,0.0,0.0471413307111,0.0745370665893,-2.8384345518,0.0,0.260114275405,-0.00245939829726,0.0,0.0,0.0,0.269725966512
5,0.08,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,390.838149197,245.055261754,2.61867737227,0.223094312788,0.0,0.0285657412228,0.0581872022503,-2.8383013711,0.0,0.0882065649248,-0.203722739477,0.0,0.0,0.0,0.136531492317
6,0.11,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,390.7366243,245.049044255,2.61669832943,0.223215511589,0.0,0.0171736130684,0.0376599147141,-2.83939251539,0.0,0.185516867467,-0.0707162783697,0.0,0.0,0.0,-0.0546740018566
7,0.14,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,390.710707632,245.109166487,2.61619313122,0.222043538257,0.0,0.0213011638613,0.0286627727499,-2.8368712596,0.0,0.0831629613616,0.0969229273594,0.0,0.0,0.0,0.238743866013
8,0.16,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,390.673674583,245.154410459,2.61547123943,0.221161589495,0.0,0.0232642478819,0.019926880563,-2.83374452218,0.0,0.0954726668595,0.0623973432707,0.0,0.0,0.0,0.307904511984
9,0.17,392.52219228,247.38525229,2.65150472281,0.177675393965,0.5,390.637343023,245.18634546,2.61476302189,0.220539074853,0.0,0.022923885457,0.0123390952676,-2.83049606742,0.0,0.086485655014,0.0377777346505,0.0,0.0,0.0,0.325395129328
