,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.850843388,207.219519156,2.50196575805,0.960633154856,0.0,0.00291548248288,-0.01847376036,-2.53143711524,0.0,0.138299224768,-0.0404062066822,0.0,0.0,0.0,-0.000105363660635
1,0.04,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.780824826,207.243183194,2.5006008738,0.960171867572,0.0,0.00307942760461,-0.0193949624785,-2.53144139765,0.0,0.138291859544,-0.0404014014348,0.0,0.0,0.0,-0.000117839345828
2,0.06,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.746427801,207.254672832,2.49993036648,0.959947898018,0.0,0.000130121901968,-0.0010716046916,-2.53069898311,0.0,0.0677698009999,-0.0200907120638,0.0,0.0,0.0,0.0713283038829
3,0.08,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.698697728,207.292222853,2.49899995571,0.959215928793,0.0,-0.000276617710664,0.0136601417586,-2.53073028316,0.0,0.118240432411,0.00663317218604,0.0,0.0,0.0,-0.00279138041452
4,0.09,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.648032605,207.331347557,2.49801233148,0.958453264005,0.0,-0.00018726719263,0.0267653392969,-2.53089095265,0.0,0.124682217746,0.00587330490766,0.0,0.0,0.0,-0.0162574648066
5,0.11,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.592257281,207.371496999,2.4969250932,0.957670623807,0.0,-0.000124095960494,0.0375502482313,-2.53098121574,0.0,0.133993779271,0.00179656410997,0.0,0.0,0.0,-0.00924314122252
6,0.12,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.533162331,207.412766041,2.49577314486,0.956866159053,0.0,-8.01902045651e-05,0.0460022484047,-2.53102022443,0.0,0.140540677975,-0.000125745060157,0.0,0.0,0.0,-0.00409795439413
7,0.13,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.471780502,207.455249144,2.49457661797,0.956038028382,0.0,-4.31642523109e-05,0.0521739381914,-2.531031267,0.0,0.145539981269,-0.000742536852481,0.0,0.0,0.0,-0.00129694822764
8,0.14,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.408573004,207.498970445,2.493344503,0.95518576131,0.0,-1.37956117351e-05,0.0560876907378,-2.53103089456,0.0,0.149830333295,-0.000805171668235,0.0,0.0,0.0,-0.000129977890768
9,0.16,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.343782479,207.543919163,2.4920815298,0.954309567973,0.0,8.53769438696e-06,0.0577543937013,-2.53102861856,0.0,0.153724393637,-0.000613629290133,0.0,0.0,0.0,9.4418790602e-05
10,0.17,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.277504945,207.590075198,2.49078957007,0.953409840192,0.0,2.513973602e-05,0.0571788360833,-2.53102917812,0.0,0.157447352597,-0.000346573402469,0.0,0.0,0.0,-0.00015584793824
11,0.18,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.209714923,207.637444228,2.48946812716,0.952486467282,0.0,3.73580993037e-05,0.0543598471459,-2.53103431889,0.0,0.161222338384,-9.85765808921e-05,0.0,0.0,0.0,-0.000585701318279
12,0.2,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.140281682,207.686081369,2.48811465267,0.951538374866,0.0,4.63639860691e-05,0.049290172429,-2.53104411121,0.0,0.165271820522,9.17986032686e-05,0.0,0.0,0.0,-0.0010288304188
13,0.21,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,384.068978638,207.736104434,2.48672472978,0.950563266395,0.0,5.308181811e-05,0.0419564322013,-2.53105784162,0.0,0.169816928789,0.000217599562321,0.0,0.0,0.0,-0.00140636656985
14,0.23,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,383.995487547,207.787700461,2.48529215492,0.949557495896,0.0,5.81931082e-05,0.0323390615616,-2.53107455258,0.0,0.175078137603,0.00028692821119,0.0,0.0,0.0,-0.00169270798176
15,0.25,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,383.91939936,207.841128296,2.48380895438,0.948516017623,0.0,6.2175038468e-05,0.0204122061789,-2.53109332858,0.0,0.181276108111,0.00031304381973,0.0,0.0,0.0,-0.00189079156751
16,0.28,383.70298635,206.685512166,2.47959037719,0.971042647837,0.5,383.840213166,207.896719164,2.48226536386,0.947432374974,0.0,6.53485848448e-05,0.00614356852978,-2.531113419,0.0,0.188632297848,0.000308865695102,0.0,0.0,0.0,-0.0020160701572
