,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,60.0800932134,461.625919814,-3.82884808551,-3.9985559418,0.0,-0.747246309771,-0.210836363713,1.37700287742,0.0,0.287691127695,0.933913311891,0.0,0.0,0.0,0.604592693096
1,0.03,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,59.6381547553,461.390598173,-3.83746287027,-3.9939687753,0.0,-0.756880519917,-0.23961176228,1.38510899286,0.0,0.289282340501,0.933570097045,0.0,0.0,0.0,0.595433672961
2,0.06,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,59.1946451091,461.158261118,-3.84610828247,-3.98943978788,0.0,-0.767035342402,-0.268248331673,1.39351420887,0.0,0.290626013803,0.933148487704,0.0,0.0,0.0,0.585395862385
3,0.07,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,58.7495165812,460.929172908,-3.85478525183,-3.98497413077,0.0,-0.777732983287,-0.296740164234,1.40224149646,0.0,0.291764132862,0.932680476506,0.0,0.0,0.0,0.574498685554
4,0.08,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,58.3027125108,460.703587028,-3.86349488283,-3.98057674519,0.0,-0.788996979961,-0.325080746851,1.4113154363,0.0,0.292738408226,0.932191559651,0.0,0.0,0.0,0.562763109537
5,0.09,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,57.8541694429,460.481747553,-3.87223841242,-3.97625238894,0.0,-0.800852430708,-0.353262878683,1.42076234791,0.0,0.293591053278,0.931702119798,0.0,0.0,0.0,0.550211079501
6,0.11,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,57.36654354,460.416232312,-3.88174379064,-3.97497528874,0.0,-0.802392615125,-0.358791565647,1.4264365397,0.0,-0.0106112149653,0.959832807753,0.0,0.0,0.0,0.513497897116
7,0.14,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,56.8953178933,460.348203988,-3.89092947576,-3.97364920054,0.0,-0.805813209286,-0.36471095361,1.43286872953,0.0,0.00489725985996,0.928532386686,0.0,0.0,0.0,0.522160367524
8,0.14,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,56.4229386032,460.280180446,-3.90013764906,-3.97232320558,0.0,-0.809204780003,-0.370606613106,1.43931916081,0.0,0.0105782906553,0.930707171921,0.0,0.0,0.0,0.523139899999
9,0.17,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,56.1286516322,460.194768864,-3.90587423719,-3.97065826246,0.0,-0.828480964708,-0.373346112105,1.45373245792,0.0,0.09862465049,0.591918579126,0.0,0.0,0.0,0.740531447268
10,0.17,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,55.8963195849,460.08460434,-3.910403127,-3.96851080585,0.0,-0.852781355798,-0.375506139895,1.4707164312,0.0,0.168966408988,0.476099446826,0.0,0.0,0.0,0.809509923968
11,0.18,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,55.6826578645,459.958425887,-3.91456807282,-3.96605118687,0.0,-0.878502136724,-0.377289773327,1.48855346238,0.0,0.211571747528,0.43977374494,0.0,0.0,0.0,0.838187514664
12,0.22,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,55.4698175647,459.823154976,-3.91871700654,-3.96341432701,0.0,-0.904013762887,-0.378430352228,1.50644497065,0.0,0.237194166268,0.435435935535,0.0,0.0,0.0,0.847872375246
13,0.23,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,55.2528087609,459.681906545,-3.92294719764,-3.9606609463,0.0,-0.928825086846,-0.378736088004,1.52412175696,0.0,0.256118674425,0.439644337991,0.0,0.0,0.0,0.850575727807
14,0.23,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,55.0309983947,459.535581637,-3.92727098646,-3.95780860891,0.0,-0.952866249809,-0.378114047241,1.54151411342,0.0,0.273359384886,0.444551689127,0.0,0.0,0.0,0.85095322372
15,0.24,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,54.8048819958,459.384153634,-3.93167871353,-3.95485679599,0.0,-0.976205945313,-0.376531894998,1.55862208797,0.0,0.290793792288,0.448130330725,0.0,0.0,0.0,0.850821978399
16,0.25,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,54.5749899728,459.227326293,-3.93616003952,-3.9517997328,0.0,-0.998937672362,-0.373981457385,1.5754613418,0.0,0.308889063391,0.450319344305,0.0,0.0,0.0,0.850717238472
17,0.26,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,54.3416380902,459.064772121,-3.94070880916,-3.94863103549,0.0,-1.02114487643,-0.370459879896,1.59204528905,0.0,0.327655638657,0.451508856632,0.0,0.0,0.0,0.850686746975
18,0.28,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,54.1049350153,458.896187442,-3.94532290419,-3.94534478444,0.0,-1.04289622193,-0.365963116466,1.60838186831,0.0,0.347022758072,0.452075482119,0.0,0.0,0.0,0.85065740445
19,0.29,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,53.864832797,458.721293682,-3.95000325932,-3.94193554936,0.0,-1.06424845157,-0.360484614303,1.62447435527,0.0,0.366936760193,0.452303908607,0.0,0.0,0.0,0.850558395341
20,0.31,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,53.6211681916,458.539831241,-3.95475305669,-3.93839826981,0.0,-1.08524961385,-0.354015422187,1.64032257562,0.0,0.387368296269,0.452403288008,0.0,0.0,0.0,0.850343901416
21,0.32,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,53.3736913605,458.351555908,-3.95957716646,-3.93472818534,0.0,-1.10594140628,-0.346544438072,1.6559237767,0.0,0.408303063804,0.452530292288,0.0,0.0,0.0,0.849988391059
22,0.34,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,53.1171197771,458.152322336,-3.96457856185,-3.93084448999,0.0,-1.1257651174,-0.33825511689,1.67116475137,0.0,0.438179973595,0.461574140634,0.0,0.0,0.0,0.85847007147
23,0.35,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,52.852604491,457.95019815,-3.96973480524,-3.92690444738,0.0,-1.14484866571,-0.329146568324,1.68593004823,0.0,0.452306141997,0.46967325309,0.0,0.0,0.0,0.851379832007
24,0.37,83.7134558385,469.730818269,-3.36815875558,-4.15654616509,0.5,52.5824528938,457.74414143,-3.97500091825,-3.92288774717,0.0,-1.16372183048,-0.319095644586,1.70040174551,0.0,0.46813923992,0.472974165001,0.0,0.0,0.0,0.846004598074
