,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.711198453,139.711145374,-0.190814844963,2.27658586016,0.0,-0.252706628262,-0.00289328233006,-1.76302670421,0.0,0.184359928571,0.359990126246,0.0,0.0,0.0,-0.39255043875
1,0.05,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.72478625,139.843366761,-0.190549975628,2.27400844521,0.0,-0.254478827033,-0.0146654747035,-1.76419929751,0.0,0.247849070678,0.075418232958,0.0,0.0,0.0,-0.118558021694
2,0.05,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.731903902,139.95370729,-0.190411229985,2.27185755771,0.0,-0.255337454709,-0.0273483342633,-1.76376006833,0.0,0.208411572493,0.0549642636711,0.0,0.0,0.0,0.0421820578032
3,0.08,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.711755725,140.074263422,-0.190803981962,2.26950753563,0.0,-0.258506248043,-0.0412774165221,-1.76292353831,0.0,0.238048408178,0.00642263667735,0.0,0.0,0.0,0.0727679517502
4,0.1,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.753190431,140.144143309,-0.1899962879,2.26814535461,0.0,-0.254757801624,-0.0456229385375,-1.76237076734,0.0,0.118272534341,0.105428899941,0.0,0.0,0.0,0.0713895796428
5,0.12,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.78980522,140.208823487,-0.189282549316,2.26688453242,0.0,-0.249597664387,-0.0479572900261,-1.76159471225,0.0,0.110206227056,0.0941173554858,0.0,0.0,0.0,0.101698109264
6,0.14,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.753269979,140.294086764,-0.189994737249,2.26522248023,0.0,-0.252515669811,-0.0541970112446,-1.76019883068,0.0,0.17663866135,-0.0386064909354,0.0,0.0,0.0,0.124699096884
7,0.16,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.766958015,140.358557945,-0.189727913929,2.26396573207,0.0,-0.249786411994,-0.0532017827984,-1.75955462237,0.0,0.118402719511,0.0499295841724,0.0,0.0,0.0,0.0790950938072
8,0.2,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.777451279,140.427090384,-0.189523366879,2.26262981708,0.0,-0.247025789443,-0.0523809663407,-1.75902503472,0.0,0.127394357886,0.0451032778095,0.0,0.0,0.0,0.0675075078132
9,0.2,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.755900325,140.500747416,-0.189943463458,2.26119400748,0.0,-0.248500076327,-0.0527481879702,-1.758867758,0.0,0.148894235614,-0.0144074404949,0.0,0.0,0.0,0.00793829630069
10,0.22,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.740770639,140.57148311,-0.190238389105,2.25981514406,0.0,-0.249091504053,-0.0519471871535,-1.75908969872,0.0,0.140953411847,-0.00313065372582,0.0,0.0,0.0,-0.0253242389141
11,0.23,245.650972524,136.169856281,-0.211482017086,2.34561683663,0.5,246.738984663,140.63682007,-0.190273203451,2.25854151909,0.0,-0.247534942188,-0.0494995155773,-1.75960781578,0.0,0.125724265121,0.0205409064485,0.0,0.0,0.0,-0.0439515116646
