,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.149331453,499.932490355,1.65008443378,-4.74527271647,0.0,-0.0293726202912,-0.0444239956335,0.138691467273,0.0,0.153810340004,0.469803430254,0.0,0.0,0.0,0.970601835595
1,0.03,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.272419205,499.878311933,1.65248380517,-4.74421660689,0.0,-0.019764228316,-0.0650765667597,0.143487002833,0.0,0.252088362681,0.0709466365611,0.0,0.0,0.0,0.532236202666
2,0.04,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.392915938,499.825979434,1.65483266937,-4.74319648019,0.0,-0.0103142238912,-0.0856099476944,0.147882043718,0.0,0.24666342657,0.0670977537913,0.0,0.0,0.0,0.510641542103
3,0.05,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.4251821,499.886210387,1.65546163937,-4.74437057284,0.0,-0.0169217247314,-0.0934158537986,0.150588333635,0.0,0.0444564131619,-0.125891032541,0.0,0.0,0.0,0.212027562225
4,0.06,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.458385372,499.943322861,1.65610887665,-4.74548387643,0.0,-0.0233960123368,-0.101259625148,0.153339709982,0.0,0.0470142932304,-0.119713150205,0.0,0.0,0.0,0.212217227639
5,0.07,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.491709102,500.000074152,1.65675846203,-4.74659013941,0.0,-0.0298826250161,-0.109097579982,0.156153261484,0.0,0.0470114505603,-0.119179225984,0.0,0.0,0.0,0.213254907432
6,0.08,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.528976694,499.985118084,1.65748492581,-4.74629859813,0.0,-0.0259368014126,-0.10982577826,0.156430309341,0.0,0.0762229773783,0.0175625634961,0.0,0.0,0.0,0.0708885201951
7,0.1,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.575684315,499.989770712,1.65839540574,-4.74638929262,0.0,-0.0251983995972,-0.109840565839,0.157548923419,0.0,0.0884631245055,-0.0232791252685,0.0,0.0,0.0,0.119934485809
8,0.11,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.623969251,500.001171171,1.65933663258,-4.74661152381,0.0,-0.0266381935187,-0.10882751579,0.15902267319,0.0,0.0894067236967,-0.0368944018649,0.0,0.0,0.0,0.131645681203
9,0.13,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.679586942,499.983828197,1.66042079809,-4.74627345413,0.0,-0.0241928367535,-0.107054155703,0.158713526507,0.0,0.112377092296,0.0162836384632,0.0,0.0,0.0,-0.0045690849749
10,0.15,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.733611476,500.011706492,1.66147390792,-4.74681689068,0.0,-0.0282135804159,-0.101001561181,0.157332795708,0.0,0.0953486184114,-0.0701778303179,0.0,0.0,0.0,-0.180000542885
11,0.16,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.782782345,500.017003592,1.66243240439,-4.746920148,0.0,-0.0291198414356,-0.093626040887,0.155086475218,0.0,0.0930230710504,-0.0248382643452,0.0,0.0,0.0,-0.233435423043
12,0.17,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.847665588,500.034148116,1.66369718496,-4.74725434924,0.0,-0.0324992861354,-0.0861132147314,0.154125237126,0.0,0.119755917133,-0.0524074037788,0.0,0.0,0.0,-0.126447304801
13,0.18,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,341.905169185,500.047750835,1.66481811278,-4.74751950945,0.0,-0.0356973746883,-0.0750680855908,0.152860620639,0.0,0.106609000584,-0.0431698022073,0.0,0.0,0.0,-0.152285469567
14,0.2,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,342.001926883,499.94602557,1.66670422774,-4.74553656082,0.0,-0.0185159238585,-0.0665564106797,0.151705211489,0.0,0.216685227554,0.167662421745,0.0,0.0,0.0,0.00473206929503
15,0.22,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,342.077143186,499.896438233,1.66817043248,-4.74456994606,0.0,-0.00544591314696,-0.0557009553816,0.15043502034,0.0,0.159406370516,0.0737013099728,0.0,0.0,0.0,-0.0471787175381
16,0.23,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,342.151769567,499.847417912,1.66962513776,-4.74361438425,0.0,0.00759003054597,-0.0448125270294,0.149286385305,0.0,0.15807013948,0.0729652727412,0.0,0.0,0.0,-0.0493747793245
17,0.24,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,342.206338318,499.848822915,1.67068885609,-4.74364177222,0.0,0.0151413191609,-0.030655635754,0.148509280411,0.0,0.104733056208,-0.0184125443304,0.0,0.0,0.0,-0.0492425621066
18,0.26,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,342.261439509,499.853737041,1.6717629534,-4.74373756415,0.0,0.021664461705,-0.015984768275,0.147957376178,0.0,0.104806956387,-0.0252602282447,0.0,0.0,0.0,-0.0399843364296
19,0.27,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,342.329740262,499.789837415,1.67309435208,-4.7424919574,0.0,0.0361025988836,-0.00589881995341,0.149051071515,0.0,0.150042940311,0.103352520717,0.0,0.0,0.0,0.125344488823
20,0.28,344.146817353,497.576043429,1.70851495815,-4.69933807854,0.5,342.437976899,499.832092004,1.67520422806,-4.74331563361,0.0,0.0298024396346,-0.00759894736224,0.150135515759,0.0,0.196723715961,-0.113171430335,0.0,0.0,0.0,0.105422598545
