,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,402.320930596,140.924575535,2.84251326699,2.25293225078,0.0,0.0116717791449,0.257367997614,-2.16671988857,0.0,0.501537221496,0.148011271382,0.0,0.0,0.0,0.159450632582
1,0.03,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,402.225416661,141.157726292,2.8406513969,2.24838740171,0.0,0.0381428254329,0.255550944739,-2.15797131449,0.0,0.481076394897,0.096780082563,0.0,0.0,0.0,0.203362792299
2,0.05,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,402.245894621,141.252365803,2.84105057741,2.24654257693,0.0,0.0661973317038,0.258156257538,-2.1474399515,0.0,0.185772019875,0.138989759488,0.0,0.0,0.0,0.355456414534
3,0.06,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,402.255553424,141.369555911,2.84123885816,2.24425816937,0.0,0.0945694638781,0.26059588174,-2.13656874212,0.0,0.182001827099,0.137593668881,0.0,0.0,0.0,0.359393705484
4,0.08,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,402.283830929,141.399908902,2.84179007658,2.24366649313,0.0,0.121225567936,0.260489289745,-2.12774659382,0.0,0.0718929989363,0.0814801097376,0.0,0.0,0.0,0.201921533823
5,0.08,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,402.301044138,141.452088983,2.84212561672,2.24264933756,0.0,0.148026794404,0.260281819421,-2.11879925781,0.0,0.0688935230884,0.0808542462597,0.0,0.0,0.0,0.20468913928
6,0.11,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.509643967,142.43432557,2.80720553542,2.22350242554,0.0,0.0781495596645,0.125296723988,-2.23700062846,0.0,0.0119017722976,0.0322736465245,0.0,0.0,0.0,-0.200159746671
7,0.12,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.242500739,142.253163111,2.80199806508,2.22703385748,0.0,0.0451885922717,0.142394536741,-2.22592885145,0.0,0.00305530497908,0.00496505094602,0.0,0.0,0.0,-0.148102907248
8,0.14,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.244640516,142.256910362,2.80203977615,2.22696081166,0.0,0.0511150378658,0.14925952051,-2.22669380432,0.0,0.00340838618264,0.00779044625869,0.0,0.0,0.0,-0.162613691298
9,0.15,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.247907911,142.261968798,2.80210346805,2.22686220666,0.0,0.0572421455381,0.156114062338,-2.22743690608,0.0,0.00409604940717,0.0110895727829,0.0,0.0,0.0,-0.167500808283
10,0.17,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.252059676,142.268120304,2.80218439915,2.22674229428,0.0,0.0635318918423,0.162961089034,-2.22815430605,0.0,0.00473159094985,0.0137541323145,0.0,0.0,0.0,-0.171660907088
11,0.17,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.256897737,142.27519065,2.80227870832,2.22660447077,0.0,0.0699537978167,0.169802712864,-2.22884299633,0.0,0.00533055953442,0.0159060227687,0.0,0.0,0.0,-0.175226643024
12,0.19,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.262260549,142.283040687,2.80238324656,2.22645144859,0.0,0.0764834512338,0.176640430194,-2.22950062432,0.0,0.00590481026808,0.0176433415246,0.0,0.0,0.0,-0.17830677627
13,0.2,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.055734749,142.045221755,2.79835740251,2.23108729522,0.0,0.0370901362517,0.205780966758,-2.22045745767,0.0,-0.172487827648,-0.0647086657217,0.0,0.0,0.0,-0.45347629394
14,0.21,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.076965009,141.956324234,2.79877124774,2.23282019036,0.0,0.0296429043337,0.223153005196,-2.22628377064,0.0,-0.162307655307,-0.0719715363387,0.0,0.0,0.0,-0.424128307893
15,0.23,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.071850727,141.855708247,2.79867155414,2.23478151566,0.0,0.0156061886057,0.242633509386,-2.23198645828,0.0,-0.148224910012,-0.12746194623,0.0,0.0,0.0,-0.246078630748
16,0.25,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.17168128,142.051537731,2.80061756881,2.23096417679,0.0,0.0400731116818,0.237759570901,-2.23280556563,0.0,0.182502033537,0.387391734137,0.0,0.0,0.0,-0.66404682273
17,0.26,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.215264145,142.083003999,2.80146713734,2.23035079924,0.0,0.0444455829774,0.24394593643,-2.23785901672,0.0,-0.00418280627773,0.105033678011,0.0,0.0,0.0,-0.610368306691
18,0.28,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.255176581,142.113403261,2.80224515752,2.22975822104,0.0,0.0483932355088,0.250197479372,-2.24277421708,0.0,-0.00170083988477,0.0980196514907,0.0,0.0,0.0,-0.588068338007
19,0.29,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.290097289,142.164531104,2.80292587307,2.22876157692,0.0,0.0544171456721,0.254195689305,-2.24820110345,0.0,0.0355017221802,0.115687326158,0.0,0.0,0.0,-0.69302408103
20,0.3,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.326524182,142.226050544,2.80363594897,2.22756236756,0.0,0.0626781642754,0.256672572456,-2.25345238945,0.0,0.0489088771858,0.130834037734,0.0,0.0,0.0,-0.733879452055
21,0.32,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.340631534,142.254935795,2.80391094608,2.22699930224,0.0,0.0642780292473,0.262054067932,-2.25928343934,0.0,0.0261850373438,0.0571561726506,0.0,0.0,0.0,-0.624098080551
22,0.36,403.897552996,144.701422278,2.87324664709,2.17930950725,0.5,400.367991896,142.36532954,2.80444428648,2.22484737738,0.0,0.0757303361235,0.260360038546,-2.264647975,0.0,0.09786795205,0.186849472244,0.0,0.0,0.0,-0.720551617647
