,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,118.11334425,190.192899142,-2.69759562866,1.2925360791,0.0,0.0894419928854,-0.0421926947986,-2.36847861195,0.0,0.0168428260136,-0.0511963839317,0.0,0.0,0.0,-0.291725429676
1,0.05,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,118.131451471,190.192475894,-2.69724266138,1.29254432954,0.0,0.0909148935901,-0.0187416449102,-2.37134124532,0.0,-0.0260357568976,0.0246314119452,0.0,0.0,0.0,-0.28176136754
2,0.06,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,118.148695643,190.192718446,-2.69690651767,1.29253960144,0.0,0.0923274064248,0.0046551428331,-2.37420030363,0.0,-0.0238378279758,0.0242547053034,0.0,0.0,0.0,-0.284911094877
3,0.07,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,118.052624842,190.418893826,-2.69877924285,1.28813072464,0.0,0.111658930731,-0.0205269915649,-2.38251713202,0.0,0.389372077936,0.084161414527,0.0,0.0,0.0,-0.605133206432
4,0.09,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,117.944689526,190.58142897,-2.70088324511,1.28496239824,0.0,0.120681377381,-0.0397734823766,-2.38860877691,0.0,0.370353448843,0.0861621087108,0.0,0.0,0.0,-0.581965918402
5,0.1,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,117.835343072,190.743163015,-2.70301475492,1.28180968782,0.0,0.129767223841,-0.0589908941554,-2.39488840173,0.0,0.370677445526,0.085431877964,0.0,0.0,0.0,-0.583112090961
6,0.12,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,117.701147965,190.781494035,-2.70563064396,1.28106249445,0.0,0.125747646632,-0.0705310053362,-2.40099556843,0.0,0.243158197278,-0.122130228916,0.0,0.0,0.0,-0.636760953338
7,0.13,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,117.566598438,190.819580278,-2.70825344176,1.28032007256,0.0,0.121777645821,-0.082101134977,-2.40705949434,0.0,0.244126119629,-0.121364190154,0.0,0.0,0.0,-0.636663372489
8,0.16,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,117.431610604,190.856737797,-2.71088478354,1.27959575444,0.0,0.117828712085,-0.093684506605,-2.41308353316,0.0,0.244262589308,-0.121803670031,0.0,0.0,0.0,-0.637070285476
9,0.18,117.392469162,189.340445259,-2.71164777463,1.30915311385,0.5,117.296224849,190.892950815,-2.71352388209,1.27888984766,0.0,0.113901239185,-0.105280134812,-2.4190681617,0.0,0.244329129768,-0.122226226901,0.0,0.0,0.0,-0.637472714954
