,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,189.39559472,230.617944914,-1.30807807563,0.504523490947,0.0,-0.096390698043,0.153967008066,-3.08852094272,0.0,0.466144501941,0.222572609007,0.0,0.0,0.0,-1.64380401475
1,0.05,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,189.16314512,230.744379475,-1.31260925692,0.502058879623,0.0,-0.0963975223502,0.143650367852,-3.10493887758,0.0,0.462342323372,0.228457642506,0.0,0.0,0.0,-1.6417291802
2,0.07,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,189.06713438,230.78779238,-1.31448081132,0.50121262418,0.0,-0.0985046178393,0.144123312132,-3.10893779916,0.0,0.189762518052,0.0785054190305,0.0,0.0,0.0,-0.369682301941
3,0.08,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.997795234,230.80676513,-1.31583245158,0.500842784986,0.0,-0.100641046715,0.147342503528,-3.10965891967,0.0,0.136280865119,0.0326831171962,0.0,0.0,0.0,-0.041089346352
4,0.1,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.929970535,230.811981557,-1.31715457047,0.50074110026,0.0,-0.103196870946,0.151017894692,-3.10964360866,0.0,0.132501778832,0.00594714395094,0.0,0.0,0.0,0.0395167506864
5,0.13,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.860740962,230.810861688,-1.31850407481,0.500762930064,0.0,-0.105916512369,0.154795066931,-3.10953209848,0.0,0.134851411252,-0.00650658308382,0.0,0.0,0.0,0.052573655662
6,0.14,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.790179369,230.807156583,-1.31987954447,0.500835154324,0.0,-0.108659910322,0.158604108517,-3.1094658683,0.0,0.137285535628,-0.0116360049157,0.0,0.0,0.0,0.0494360398829
7,0.16,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.718646584,230.802680463,-1.32127394573,0.500922408133,0.0,-0.111393507557,0.162413755712,-3.1094691333,0.0,0.139129048591,-0.0131971951944,0.0,0.0,0.0,0.0433621062948
8,0.17,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.646476702,230.798342476,-1.32268076604,0.501006969285,0.0,-0.114113946074,0.166213143525,-3.10953804892,0.0,0.14037914212,-0.0129566315865,0.0,0.0,0.0,0.0376083131002
9,0.19,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.573921554,230.794568471,-1.32409509641,0.501080536633,0.0,-0.116826015078,0.170003697759,-3.1096639967,0.0,0.141165928019,-0.0118625000758,0.0,0.0,0.0,0.0327833543146
10,0.2,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.501150475,230.791520105,-1.32551363596,0.501139958975,0.0,-0.119537327172,0.173792519475,-3.10983917969,0.0,0.141633331336,-0.0104357868496,0.0,0.0,0.0,0.0288599325429
11,0.22,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.428271956,230.789217556,-1.32693426987,0.501184842961,0.0,-0.122256327979,0.177589240521,-3.11005756407,0.0,0.141890805365,-0.00895682415685,0.0,0.0,0.0,0.0256870741714
12,0.25,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.35535429,230.787606943,-1.32835566687,0.501216238931,0.0,-0.124991592272,0.181404604867,-3.11031477583,0.0,0.142011905552,-0.00757304353714,0.0,0.0,0.0,0.0231133046243
13,0.26,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.282440128,230.786599747,-1.32977699556,0.501235872369,0.0,-0.127751596276,0.185249700659,-3.11060781936,0.0,0.142044413423,-0.00635398014751,0.0,0.0,0.0,0.0210116279865
14,0.3,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.209556143,230.786096827,-1.331197736,0.501245675884,0.0,-0.130544609018,0.189135523369,-3.11093479897,0.0,0.142018828867,-0.00532160854234,0.0,0.0,0.0,0.0192809389775
15,0.31,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.136719374,230.786002225,-1.33261755607,0.501247519972,0.0,-0.133378644403,0.193072760378,-3.11129468757,0.0,0.141954193762,-0.00447042106654,0.0,0.0,0.0,0.0178422558758
16,0.33,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,188.063941286,230.786230122,-1.33403623225,0.501243077545,0.0,-0.1362614682,0.197071719432,-3.11168714987,0.0,0.14186206977,-0.00378111511888,0.0,0.0,0.0,0.0166342700868
17,0.35,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.991230288,230.786707524,-1.33545360061,0.501233771467,0.0,-0.139200640651,0.201142340388,-3.11211241272,0.0,0.141749295034,-0.00322881899085,0.0,0.0,0.0,0.0156094122543
18,0.37,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.918593217,230.787374528,-1.33686952793,0.501220769437,0.0,-0.142203575263,0.205294249796,-3.11257117156,0.0,0.141619812347,-0.0027880572904,0.0,0.0,0.0,0.0147306966274
19,0.38,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.846036162,230.788183315,-1.33828389548,0.501205003602,0.0,-0.145277602405,0.209536833997,-3.11306452427,0.0,0.141475885492,-0.00243516460678,0.0,0.0,0.0,0.0139692801746
20,0.39,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.773564888,230.78909658,-1.33969659087,0.501187201169,0.0,-0.148430032233,0.213879316713,-3.11359392553,0.0,0.141318849127,-0.00214947609948,0.0,0.0,0.0,0.0133025934369
21,0.42,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.701185019,230.790085811,-1.3411075045,0.501167917908,0.0,-0.151668214335,0.218330833402,-3.11416115681,0.0,0.141149574234,-0.00191356458515,0.0,0.0,0.0,0.0127129115751
22,0.45,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.62890207,230.791129659,-1.34251652884,0.501147570008,0.0,-0.154999593044,0.222900498548,-3.11476830842,0.0,0.14096874041,-0.00171328614446,0.0,0.0,0.0,0.0121862621142
23,0.48,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.556721422,230.792212495,-1.34392355903,0.501126462095,0.0,-0.158431758288,0.227597464443,-3.11541777107,0.0,0.1407770164,-0.00153709602305,0.0,0.0,0.0,0.0117115895597
24,0.49,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.484648244,230.793323218,-1.34532849426,0.50110481057,0.0,-0.161972492474,0.232430971458,-3.11611223484,0.0,0.14057511689,-0.00137582017682,0.0,0.0,0.0,0.0112801153502
25,0.53,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.412687417,230.794454295,-1.34673123944,0.501082762273,0.0,-0.165629814188,0.237410390504,-3.11685469456,0.0,0.140363872294,-0.00122211847082,0.0,0.0,0.0,0.0108848460529
26,0.54,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.340843435,230.795601025,-1.34813170692,0.501060408873,0.0,-0.16941201962,0.242545258702,-3.11764846048,0.0,0.140144234527,-0.00107002441075,0.0,0.0,0.0,0.010520194076
27,0.58,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.269120325,230.796760985,-1.34952981822,0.501037797556,0.0,-0.173327722661,0.247845309339,-3.11849717381,0.0,0.13991730638,-0.000914574495323,0.0,0.0,0.0,0.0101816839289
28,0.62,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.197521553,230.797933647,-1.35092550579,0.501014938647,0.0,-0.177385894563,0.253320497119,-3.11940482673,0.0,0.139684326929,-0.000751565625091,0.0,0.0,0.0,0.00986572371112
29,0.64,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.126049933,230.799120111,-1.35231871476,0.500991810709,0.0,-0.181595904016,0.25898101956,-3.12037578675,0.0,0.139446721656,-0.000577202378274,0.0,0.0,0.0,0.00956942651983
30,0.64,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,187.054707535,230.800322944,-1.35370940477,0.500968363657,0.0,-0.185967558451,0.264837335243,-3.12141482542,0.0,0.139206058711,-0.000387996798857,0.0,0.0,0.0,0.00929047023102
31,0.65,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.983495586,230.80154611,-1.35509755193,0.500944520266,0.0,-0.19051114731,0.270900179432,-3.12252715156,0.0,0.138964105535,-0.00018050465242,0.0,0.0,0.0,0.00902698692804
32,0.67,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.912414353,230.80279495,-1.356483151,0.500920176421,0.0,-0.195237488032,0.277180577439,-3.12371844919,0.0,0.138722841228,4.88018719543e-05,0.0,0.0,0.0,0.00877747535764
33,0.69,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.84146303,230.804076223,-1.35786621775,0.500895200337,0.0,-0.200157975467,0.283689855973,-3.12499492046,0.0,0.138484474944,0.000303540479991,0.0,0.0,0.0,0.00854073136724
34,0.72,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.77063959,230.805398192,-1.35924679162,0.500869430948,0.0,-0.205284635464,0.290439652566,-3.12636333423,0.0,0.138251473144,0.000587606612808,0.0,0.0,0.0,0.00831579245296
35,0.73,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.699940638,230.806770743,-1.36062493883,0.500842675569,0.0,-0.210630183412,0.297441923097,-3.12783108048,0.0,0.138026600037,0.000905282536984,0.0,0.0,0.0,0.00810189342947
36,0.75,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.629361231,230.808205535,-1.36200075573,0.500814706923,0.0,-0.216208088552,0.304708947291,-3.12940623159,0.0,0.13781293901,0.00126124159969,0.0,0.0,0.0,0.00789843089486
37,0.77,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.55889468,230.809716184,-1.36337437272,0.500785259571,0.0,-0.222032645005,0.312253332017,-3.13109761096,0.0,0.137613941515,0.00166061542061,0.0,0.0,0.0,0.00770493466467
38,0.78,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.488532324,230.811318479,-1.3647459586,0.500754025752,0.0,-0.228119050511,0.320088012105,-3.13291486998,0.0,0.137433460998,0.00210916077935,0.0,0.0,0.0,0.00752104472845
39,0.8,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.418263277,230.813030622,-1.3661157256,0.50072065064,0.0,-0.234483494047,0.328226248306,-3.13486857444,0.0,0.137275817797,0.00261329796148,0.0,0.0,0.0,0.00734649257245
40,0.81,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.358436344,230.827909625,-1.36728194261,0.500430611592,0.0,-0.238503353966,0.33816346976,-3.13646389263,0.0,0.117095975457,0.0285837824257,0.0,0.0,0.0,-0.0280791201358
41,0.82,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.305623573,230.849009834,-1.36831143133,0.500019301473,0.0,-0.240571739402,0.349774284035,-3.13762443688,0.0,0.103520741998,0.0408603985034,0.0,0.0,0.0,-0.0463280902231
42,0.83,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.258520029,230.873482741,-1.36922962906,0.499542246773,0.0,-0.240695207161,0.363136404243,-3.13825516936,0.0,0.0924926714631,0.0474906889669,0.0,0.0,0.0,-0.0587944397106
43,0.83,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.215937279,230.89906838,-1.37005970217,0.499043501371,0.0,-0.238910047893,0.378271288054,-3.13827723051,0.0,0.0838158602069,0.0496331942973,0.0,0.0,0.0,-0.0669111014131
44,0.84,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.143210203,230.8621037,-1.37147738395,0.499764060423,0.0,-0.250677469524,0.389632029377,3.14115587377,0.0,0.142527500147,-0.0714563359809,0.0,0.0,0.0,0.0656417582592
45,0.85,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,186.027766343,230.891807933,-1.37372775161,0.499185030543,0.0,-0.269298593323,0.392969934131,3.13952959122,0.0,0.226050097978,0.0592274009057,0.0,0.0,0.0,0.548372425862
46,0.86,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,185.913675342,230.93073751,-1.37595174772,0.498426169395,0.0,-0.285962000319,0.397519377916,3.13784290829,0.0,0.22297027908,0.0774227991283,0.0,0.0,0.0,0.47291763932
47,0.87,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,185.799720998,230.970526117,-1.37817307997,0.49765056303,0.0,-0.301182555751,0.403333120413,3.13641560215,0.0,0.222582858612,0.0793452253451,0.0,0.0,0.0,0.450566641846
48,0.88,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,185.688420623,231.01194286,-1.38034267791,0.496843219104,0.0,-0.314664866634,0.410812340968,3.13538852132,0.0,0.217335645367,0.0826188117231,0.0,0.0,0.0,0.431062808383
49,0.89,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,185.579575644,231.053895844,-1.38246441239,0.49602542215,0.0,-0.326415398728,0.420041874532,3.13479376,0.0,0.212547638995,0.0836537792233,0.0,0.0,0.0,0.41472390218
50,0.89,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,185.47254352,231.095234165,-1.38455080858,0.495219606912,0.0,-0.33649129709,0.431034161955,3.13464236841,0.0,0.209085891248,0.082352910549,0.0,0.0,0.0,0.400773740858
51,0.9,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,185.366918476,231.135209496,-1.38660977631,0.494440360693,0.0,-0.344922758114,0.44381019069,3.13495261082,0.0,0.206483844863,0.0794994801531,0.0,0.0,0.0,0.388152886474
52,0.92,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,185.262523779,231.173365124,-1.38864476065,0.493696586283,0.0,-0.351720145904,0.458398754819,3.13575342814,0.0,0.204291161554,0.075655474857,0.0,0.0,0.0,0.376386176224
53,0.94,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,185.159369429,231.209456194,-1.39065556669,0.49299305665,0.0,-0.356880650699,0.474831504409,3.13708526223,0.0,0.202141142866,0.0712253214789,0.0,0.0,0.0,0.36530125203
54,0.95,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,185.057639975,231.243420662,-1.39263859697,0.492330981253,0.0,-0.360388387271,0.493142179863,3.1390017515,0.0,0.199692620072,0.0665553275695,0.0,0.0,0.0,0.354830842689
55,0.95,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.957685359,231.27535891,-1.39458703003,0.491708403314,0.0,-0.362212913943,0.513366495166,3.14157205333,0.0,0.196625330153,0.0619521973857,0.0,0.0,0.0,0.344983776146
56,0.96,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.86000874,231.305513903,-1.3964910577,0.49112058668,0.0,-0.362307271402,0.535541654132,-3.13830152581,0.0,0.19264729411,0.0576854212538,0.0,0.0,0.0,0.335854568416
57,0.96,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.765253225,231.334253634,-1.39833814376,0.490560358005,0.0,-0.360605181463,0.55970559301,-3.1341385119,0.0,0.187498403025,0.0539939218385,0.0,0.0,0.0,0.327631565656
58,0.97,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.642524351,231.274704387,-1.40073051948,0.491721162038,0.0,-0.382386066434,0.581703363707,3.1415777752,0.0,0.24340755736,-0.113892301864,0.0,0.0,0.0,0.430501748742
59,0.98,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.549824272,231.259153756,-1.40253753855,0.492024293261,0.0,-0.402152203309,0.606490467999,3.13198511789,0.0,0.185257560196,-0.0260429147061,0.0,0.0,0.0,0.147151193899
60,0.98,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.465862961,231.261642982,-1.40417421129,0.491975770326,0.0,-0.420629858791,0.632656549007,3.12208534735,0.0,0.168188875771,0.0105716132994,0.0,0.0,0.0,0.0830902383304
61,0.99,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.379823372,231.260947822,-1.40585139626,0.491989321205,0.0,-0.444720574881,0.659219020539,3.10884703839,0.0,0.173118005433,0.00777327093962,0.0,0.0,0.0,0.126691477824
62,1.01,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.304324512,231.273187063,-1.40732310893,0.49175073952,0.0,-0.469882152374,0.687613816488,3.09360891039,0.0,0.152020409697,0.0351067227323,0.0,0.0,0.0,0.0457021451737
63,1.02,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.235095915,231.297834687,-1.40867259426,0.491270279008,0.0,-0.494246484467,0.717929630094,3.07792555168,0.0,0.138495632117,0.0608335086044,0.0,0.0,0.0,0.00660828307101
64,1.02,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.168346061,231.328971076,-1.40997376099,0.490663331854,0.0,-0.518246424623,0.750177671317,3.06185614777,0.0,0.132618880496,0.0752501617839,0.0,0.0,0.0,0.00099343563891
65,1.03,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.093097343,231.362384106,-1.41144059759,0.49001200574,0.0,-0.543800317148,0.782087111189,3.04428061949,0.0,0.147600357917,0.0837174260965,0.0,0.0,0.0,0.0145106953823
66,1.04,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,184.009406868,231.398656965,-1.41307199087,0.489304932458,0.0,-0.571053154043,0.813628867432,3.02502861967,0.0,0.16188952484,0.0941242719114,0.0,0.0,0.0,0.0260288104063
67,1.05,192.349077419,228.979926388,-1.25050531347,0.536453676649,0.5,183.917048835,231.437886794,-1.41487234239,0.488540218443,0.0,-0.600200896132,0.844758621241,3.00390854435,0.0,0.176028296283,0.105679964232,0.0,0.0,0.0,0.0376389019189
