,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,68.7131484333,44.7990652832,-3.66056240871,4.12672387362,0.0,0.0320145544656,0.264594927321,-0.534142807186,0.0,0.197075679048,-0.0598500371119,0.0,0.0,0.0,0.00193420274248
1,0.02,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,68.7845635441,44.8748371621,-3.65917030128,4.12524683894,0.0,0.0262846291694,0.25884373631,-0.535633269843,0.0,0.195182438853,-0.0560463100753,0.0,0.0,0.0,-0.0007882037465
2,0.03,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,68.8560391093,44.9508969513,-3.65777701541,4.12376419198,0.0,0.0205606804626,0.253083667901,-0.537085900843,0.0,0.195649165551,-0.0561816073854,0.0,0.0,0.0,-0.000344437077599
3,0.05,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,68.9275565545,45.0272072795,-3.65638291317,4.12227666122,0.0,0.0148436325173,0.247316053027,-0.538500676674,0.0,0.19604607392,-0.056279075838,0.0,0.0,0.0,7.6103337606e-05
4,0.08,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,68.999100889,45.1037376369,-3.65498828676,4.12078484139,0.0,0.00913410672102,0.241541978919,-0.539877632584,0.0,0.196385821278,-0.0563469236105,0.0,0.0,0.0,0.000477205566763
5,0.09,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,69.2302062532,45.1234261729,-3.6504833089,4.12040104926,0.0,0.0274436916505,0.212440454367,-0.544622072655,0.0,0.402894588234,0.192184270708,0.0,0.0,0.0,-0.856933974308
6,0.11,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,69.4483295678,45.1471368065,-3.64623139244,4.11993885367,0.0,0.0447001395357,0.184366794039,-0.549646980596,0.0,0.389277088469,0.181381350446,0.0,0.0,0.0,-0.842669799586
7,0.12,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,69.6678966713,45.1738990872,-3.64195133194,4.11941717179,0.0,0.0619437081433,0.156334691842,-0.555129842255,0.0,0.393519763789,0.179756903568,0.0,0.0,0.0,-0.840653682644
8,0.14,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,69.861645927,45.2298370768,-3.63817454333,4.11832676263,0.0,0.0745717498382,0.128026694513,-0.563191714883,0.0,0.379564230324,0.107284726463,0.0,0.0,0.0,-0.985130231529
9,0.16,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.0491789995,45.2970180987,-3.63451892789,4.11701719106,0.0,0.0849728755985,0.0990340199681,-0.572127854351,0.0,0.379912373136,0.0854023812895,0.0,0.0,0.0,-1.01144591328
10,0.17,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.2362898757,45.3668037278,-3.63087154238,4.11565684741,0.0,0.095527919853,0.0701351399486,-0.581353278254,0.0,0.380915807045,0.0841243323216,0.0,0.0,0.0,-1.01173412977
11,0.18,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.4229048406,45.4403442792,-3.62723382377,4.1142233084,0.0,0.106203538898,0.0412883134094,-0.590856820341,0.0,0.383092936968,0.0810187163534,0.0,0.0,0.0,-1.00981449145
12,0.2,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.4155683019,45.6575644546,-3.62737683622,4.10998899699,0.0,0.0723176691801,0.0369107705674,-0.597525345044,0.0,0.22487060892,-0.359468585822,0.0,0.0,0.0,-0.534383586511
13,0.2,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.4122959893,45.8708576078,-3.62744062399,4.10583123571,0.0,0.0389424991121,0.0322219502941,-0.604000723659,0.0,0.229423432741,-0.346664180968,0.0,0.0,0.0,-0.53218526207
14,0.21,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.4064711393,46.0834755074,-3.62755416883,4.10168663728,0.0,0.00557760838232,0.0274555055755,-0.610288104487,0.0,0.22671970563,-0.346641064093,0.0,0.0,0.0,-0.529187991015
15,0.22,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.4090393171,46.0853435559,-3.62750410688,4.10165022308,0.0,-0.00186233322027,0.0391364103357,-0.615844632775,0.0,0.00584163111066,0.000666044387752,0.0,0.0,0.0,-0.531115650526
16,0.23,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.400948822,46.0907056313,-3.62766181634,4.1015456992,0.0,-0.00920641068341,0.0516872747564,-0.620596149358,0.0,-0.00694194848623,-0.0171437320019,0.0,0.0,0.0,-0.44189192564
17,0.25,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.3862240127,46.0964573441,-3.62794884965,4.10143358004,0.0,-0.0164912859405,0.0647905452225,-0.624870067912,0.0,-0.0168709639728,-0.025396666578,0.0,0.0,0.0,-0.384928393002
18,0.27,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.372437541,46.0942486205,-3.62821759179,4.10147663508,0.0,-0.020920154459,0.0796840314198,-0.629050435328,0.0,-0.024272158064,-0.0117477553902,0.0,0.0,0.0,-0.386076642942
19,0.28,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.3580670869,46.0934390059,-3.6284977176,4.10149241704,0.0,-0.0235202424113,0.0958342618053,-0.63307033018,0.0,-0.0234014053326,-0.0147011217333,0.0,0.0,0.0,-0.37920577436
20,0.31,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.4492623347,46.0544864533,-3.62672003246,4.10225172606,0.0,-0.00998690623253,0.102845558423,-0.637221904227,0.0,0.098496832366,0.167200281013,0.0,0.0,0.0,-0.549453526054
21,0.33,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.5400061286,46.0159844651,-3.62495114759,4.10300225214,0.0,0.00351448627667,0.109918605096,-0.641267404863,0.0,0.0975644584882,0.166216674057,0.0,0.0,0.0,-0.547914346611
22,0.33,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.6317610202,45.9777250609,-3.62316255321,4.1037480495,0.0,0.0170113019781,0.117010306396,-0.64523667006,0.0,0.0987816975397,0.167378111551,0.0,0.0,0.0,-0.549743657255
23,0.34,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.7569134592,45.9255593188,-3.62072293452,4.10476492556,0.0,0.0374254533411,0.119620701515,-0.648601719715,0.0,0.134126395274,0.228476328048,0.0,0.0,0.0,-0.577507935297
24,0.34,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,70.8825480838,46.0969505971,-3.61827391649,4.10142396497,0.0,0.0319937402778,0.104099968335,-0.652514214718,0.0,0.397803884487,-0.117538080455,0.0,0.0,0.0,-0.33029366306
25,0.36,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.0047935083,46.266945726,-3.61589096475,4.09811021977,0.0,0.0231883923906,0.0869864751959,-0.656622120861,0.0,0.391069322527,-0.117648028946,0.0,0.0,0.0,-0.326789143812
26,0.37,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.1267530406,46.4376389255,-3.61351358595,4.09478286695,0.0,0.0144318247872,0.0698394580001,-0.66054656049,0.0,0.391868629334,-0.117486891501,0.0,0.0,0.0,-0.323848786706
27,0.38,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.2327353771,46.4095891154,-3.61144765347,4.09532964687,0.0,0.0315320863204,0.0709463358327,-0.659706601495,0.0,0.129688165799,0.169937661883,0.0,0.0,0.0,-0.036314330759
28,0.4,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.3057602928,46.4754059077,-3.61002416583,4.09404666847,0.0,0.0354119810545,0.066270127425,-0.659610353602,0.0,0.191089541948,-0.0142648188915,0.0,0.0,0.0,-0.0164803627766
29,0.41,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.3749080662,46.538411041,-3.60867625602,4.09281849823,0.0,0.0381429806146,0.0612513338262,-0.659662219681,0.0,0.181782674072,-0.0144661056233,0.0,0.0,0.0,-0.0225060061673
30,0.42,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.4423652121,46.5935377941,-3.60736130191,4.09174390265,0.0,0.0406043644101,0.0563354470372,-0.659523830124,0.0,0.169833215748,-0.00442963285838,0.0,0.0,0.0,-0.000586000319779
31,0.44,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.4515320597,46.6635305801,-3.60718261092,4.09037952086,0.0,0.0349024196272,0.0598899493487,-0.660027312867,0.0,0.0977001613054,-0.0969294174888,0.0,0.0,0.0,-0.017169350758
32,0.46,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.4768015541,46.7130358865,-3.60669002819,4.08941450514,0.0,0.0320344912607,0.0642003520742,-0.661263700192,0.0,0.0981119241191,-0.0458534695903,0.0,0.0,0.0,-0.105858173449
33,0.47,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.5071050736,46.7462963048,-3.6060993163,4.0887661539,0.0,0.0316468177756,0.0697847232898,-0.662604280897,0.0,0.0864608728402,-0.0146946473483,0.0,0.0,0.0,-0.131465356368
34,0.48,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.5396896718,46.7667146525,-3.60546413895,4.08836813543,0.0,0.0336715095147,0.0767769391305,-0.663827884577,0.0,0.0746021340456,0.00787925936181,0.0,0.0,0.0,-0.137187476464
35,0.5,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.5682989554,46.797596148,-3.60490645311,4.08776615696,0.0,0.0346104046448,0.0866513367755,-0.664249943222,0.0,0.0810824210965,-0.0130036769253,0.0,0.0,0.0,-0.0498360501923
36,0.54,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.575431672,46.8420673684,-3.6047674138,4.08689927157,0.0,0.0314075015639,0.0991032809975,-0.664487475382,0.0,0.0644808885679,-0.0596976130121,0.0,0.0,0.0,0.00596596891925
37,0.56,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.7123202264,46.9709771827,-3.60209902093,4.08438640969,0.0,0.0286913285796,0.087573527834,-0.662388367737,0.0,0.365345705658,-0.0338436412016,0.0,0.0,0.0,0.235659736673
38,0.58,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.8375920504,47.0823720249,-3.59965707504,4.08221497027,0.0,0.0267669617925,0.0774017618633,-0.65949652729,0.0,0.326161045718,-0.0217253407858,0.0,0.0,0.0,0.305069680808
39,0.61,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,71.958138164,47.1680795614,-3.59730724827,4.08054425806,0.0,0.0267033517297,0.0688518166386,-0.655797287237,0.0,0.288169519261,0.0111599979259,0.0,0.0,0.0,0.370388881497
40,0.63,64.7216227886,43.4606214708,-3.73836992615,4.15281439628,0.5,72.0788448241,47.2529116274,-3.59495429193,4.07889061155,0.0,0.0266525291292,0.0603288485734,-0.652074368114,0.0,0.28741992709,0.0116245628854,0.0,0.0,0.0,0.372620383004
