,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,421.057567396,310.807418807,3.20774985177,-1.05862414829,0.0,-3.06559691502e-07,-2.68450997232e-05,2.42244362449,0.0,0.151194527467,0.000192027852778,0.0,0.0,0.0,0.00530610871185
1,0.04,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.999600054,310.756428977,3.20661988408,-1.05763019448,0.0,4.22456962212e-06,-5.75164643888e-05,2.42248545108,0.0,0.15049360539,-0.000355943647884,0.0,0.0,0.0,0.00418988384035
2,0.06,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.941709119,310.705467988,3.20549140583,-1.05663680289,0.0,5.42681453633e-06,-7.02716243821e-05,2.42252319143,0.0,0.150344406405,-0.000417317130826,0.0,0.0,0.0,0.0037805943965
3,0.07,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.883793919,310.654547526,3.20436245456,-1.05564420129,0.0,5.89674700901e-06,-7.94366274602e-05,2.42255877866,0.0,0.150328030792,-0.000331815112813,0.0,0.0,0.0,0.00356458021508
4,0.09,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.826962343,310.60255665,3.20325462657,-1.05463073392,0.0,0.000314131030321,0.000281175976034,2.42250675367,0.0,0.150135450113,-0.00330738219412,0.0,0.0,0.0,-0.00518538477599
5,0.11,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.769370383,310.550197681,3.20213197628,-1.05361009125,0.0,0.00031112980073,0.000155864068368,2.42253342807,0.0,0.151700823432,-0.00285442785008,0.0,0.0,0.0,0.00267154508443
6,0.13,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.711896012,310.498997064,3.20101161817,-1.05261202854,0.0,0.000303410997168,0.000123130075383,2.42253077297,0.0,0.150038473821,-0.00130333222075,0.0,0.0,0.0,-0.000271787431479
7,0.15,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.654248591,310.448137679,3.19988788676,-1.05162061753,0.0,0.000310579003206,0.000118596866851,2.42252527185,0.0,0.149854432145,-0.000578636461628,0.0,0.0,0.0,-0.00055682240137
8,0.18,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.596492264,310.397337777,3.19876203243,-1.05063036602,0.0,0.000314989354398,0.000114357247037,2.4225227023,0.0,0.149937918239,-0.000350807388032,0.0,0.0,0.0,-0.000262875411857
9,0.2,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.53867696,310.346571249,3.19763502846,-1.04964076509,0.0,0.000316394900647,0.000109558260155,2.42252212968,0.0,0.149981567159,-0.000225786063781,0.0,0.0,0.0,-6.27224483369e-05
10,0.22,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.480825852,310.295829142,3.19650732655,-1.04865164019,0.0,0.000316696521681,0.000105291113937,2.4225228019,0.0,0.150002717116,-0.000143955242659,0.0,0.0,0.0,6.20473107796e-05
11,0.23,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.422952475,310.245100997,3.19537919055,-1.04766278746,0.0,0.000316561782246,0.000101713752083,2.42252434267,0.0,0.150017450275,-9.50535123348e-05,0.0,0.0,0.0,0.000149103927867
12,0.27,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.365065111,310.194380233,3.1942507819,-1.04667407861,0.0,0.000316197426011,9.87160397195e-05,2.42252648958,0.0,0.150028481073,-6.654109266e-05,0.0,0.0,0.0,0.000209855974943
13,0.28,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.307168804,310.143663517,3.19312219891,-1.04568544867,0.0,0.000315719382277,9.61838222091e-05,2.42252903782,0.0,0.150036404044,-4.94557337653e-05,0.0,0.0,0.0,0.000250076464016
14,0.31,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.249266698,310.092949178,3.19199350289,-1.04469686506,0.0,0.000315198992919,9.40278948192e-05,2.42253183266,0.0,0.15004185362,-3.89350663713e-05,0.0,0.0,0.0,0.000274786155099
15,0.33,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.191360798,310.042236358,3.19086473291,-1.04370831107,0.0,0.000314674703348,9.21781433223e-05,2.4225347607,0.0,0.150045471441,-3.22559945004e-05,0.0,0.0,0.0,0.00028812956955
16,0.35,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.133452399,309.991524623,3.18973591421,-1.04271977822,0.0,0.00031416554577,9.05786774955e-05,2.4225377402,0.0,0.150047743517,-2.79114324448e-05,0.0,0.0,0.0,0.000293278403359
17,0.36,422.959464212,311.669440404,3.24482386379,-1.0754276882,0.5,420.075433892,309.941140566,3.18860494917,-1.04173763287,0.0,0.000217447339484,0.000188252465047,2.42253477432,0.0,0.149788764516,0.000604526162708,0.0,0.0,0.0,-0.000306440396122
