,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,178.125809751,311.696282493,-1.52776199315,-1.07595092579,0.0,-0.147606897598,0.0835910960271,2.23060042852,0.0,0.143955840277,0.000301892687141,0.0,0.0,0.0,-0.0919357812412
1,0.03,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,178.048059494,311.644509235,-1.5292775927,-1.07494170049,0.0,-0.151456233197,0.0864287596406,2.22961175228,0.0,0.172609206556,0.0581467341566,0.0,0.0,0.0,-0.0661944573334
2,0.04,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.974578157,311.592982042,-1.53070997744,-1.07393727177,0.0,-0.154194833988,0.088629657902,2.22871478355,0.0,0.167073929036,0.0519728139514,0.0,0.0,0.0,-0.0657612086817
3,0.05,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.901735573,311.541286981,-1.53212991086,-1.07292957079,0.0,-0.155276601964,0.0897929682151,2.22789651025,0.0,0.166533089513,0.0509119565236,0.0,0.0,0.0,-0.0721953522016
4,0.07,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.829374113,311.489276901,-1.53354046563,-1.07191572907,0.0,-0.154450261976,0.0897504775311,2.22716523518,0.0,0.166422486571,0.04991129469,0.0,0.0,0.0,-0.0805424210639
5,0.07,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.759396037,311.4367517,-1.53490456068,-1.070891846,0.0,-0.151756104099,0.0885250562055,2.22651545029,0.0,0.164374664392,0.0457285854034,0.0,0.0,0.0,-0.0889687796496
6,0.08,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.693089295,311.383635968,-1.53619708977,-1.06985645162,0.0,-0.147246043684,0.0861533871754,2.22593954228,0.0,0.160930933213,0.0394595695,0.0,0.0,0.0,-0.0969383650234
7,0.09,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.630885434,311.329969018,-1.53740964066,-1.06881031224,0.0,-0.140937469416,0.0826550414231,2.2254289821,0.0,0.156931287459,0.0325630363842,0.0,0.0,0.0,-0.104247108844
8,0.11,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.610348586,311.262335468,-1.53780996908,-1.06749191945,0.0,-0.143809671269,0.0836887797438,2.22482109983,0.0,0.128995555092,-0.0484199548744,0.0,0.0,0.0,-0.0369188451502
9,0.12,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.568054311,311.197035005,-1.53863441889,-1.06621900595,0.0,-0.144558669416,0.0834544315846,2.22455798421,0.0,0.15119567017,-0.0119554226403,0.0,0.0,0.0,-0.0200605295259
10,0.13,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.522180987,311.132887576,-1.53952863573,-1.06496856873,0.0,-0.144598260502,0.0828093207767,2.22436291791,0.0,0.153654803054,-0.00502405350425,0.0,0.0,0.0,-0.0191794135336
11,0.14,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.476538739,311.06887662,-1.54041834817,-1.06372079181,0.0,-0.144631240304,0.082093410334,2.22417180566,0.0,0.15317215614,-0.00519008571641,0.0,0.0,0.0,-0.0188404812765
12,0.15,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.421553103,311.006411395,-1.54149019292,-1.06250314611,0.0,-0.142329826498,0.0800094225509,2.22414752741,0.0,0.161869919699,0.0111294937505,0.0,0.0,0.0,-0.0210664916105
13,0.15,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.363272268,310.944481564,-1.54262627158,-1.06129593691,0.0,-0.138056231605,0.0767298121087,2.22422423816,0.0,0.164968414969,0.0168711751407,0.0,0.0,0.0,-0.0257924953161
14,0.16,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.303627166,310.882742838,-1.54378894413,-1.06009245299,0.0,-0.131819738055,0.0722431469509,2.22437198057,0.0,0.166322527793,0.0192137833755,0.0,0.0,0.0,-0.031642574694
15,0.17,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.303576775,310.816961458,-1.54378992642,-1.05881016487,0.0,-0.135487059736,0.0751708584948,2.22379879301,0.0,0.101882587246,-0.0778486145678,0.0,0.0,0.0,-0.0303089829643
16,0.18,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.268770842,310.754944212,-1.54446840465,-1.0576012517,0.0,-0.135578514742,0.0759922611899,2.2234516108,0.0,0.137262613054,-0.0194896468648,0.0,0.0,0.0,-0.0340329783779
17,0.19,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.221578927,310.694680344,-1.54538832501,-1.05642651742,0.0,-0.133733546648,0.0756866442087,2.22323565648,0.0,0.149213348789,0.00179778328755,0.0,0.0,0.0,-0.0355779013041
18,0.2,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.188047755,310.641912851,-1.5460419541,-1.05539791132,0.0,-0.13990535599,0.0803326659442,2.22161812902,0.0,0.121413685917,-0.0101783063398,0.0,0.0,0.0,-0.113769335977
19,0.21,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.129032799,310.592810086,-1.54719234311,-1.05444074241,0.0,-0.142705462304,0.0830626032823,2.22032602045,0.0,0.145809249377,0.0337914047921,0.0,0.0,0.0,-0.106366517745
20,0.23,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,177.064183307,310.544623277,-1.54845646574,-1.0535014284,0.0,-0.143665478929,0.0846941434539,2.21914970058,0.0,0.151218141846,0.0440810486475,0.0,0.0,0.0,-0.109593987274
21,0.25,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.99561892,310.496763568,-1.54979300351,-1.0525684906,0.0,-0.142649524822,0.0851111657373,2.2180752229,0.0,0.155046853249,0.0503970848773,0.0,0.0,0.0,-0.116069221303
22,0.27,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.926036145,310.448835416,-1.55114939289,-1.05163421863,0.0,-0.139654489267,0.0842994171711,2.2170914881,0.0,0.156327051349,0.0520563684717,0.0,0.0,0.0,-0.123719467475
23,0.3,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.8578754,310.400578547,-1.55247806238,-1.05069353892,0.0,-0.13475457521,0.0823019117679,2.21618419864,0.0,0.155160174982,0.0496088558956,0.0,0.0,0.0,-0.131505535772
24,0.31,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.818069065,310.340601052,-1.55325401432,-1.04952438698,0.0,-0.136150605738,0.082827944018,2.21535455565,0.0,0.140030429044,-0.00819747624246,0.0,0.0,0.0,-0.0716972770682
25,0.33,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.768278858,310.278062704,-1.55422458366,-1.04830531586,0.0,-0.135958168834,0.0821698107147,2.2150460642,0.0,0.155776324161,0.00440567428044,0.0,0.0,0.0,-0.0324520038421
26,0.35,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.72109618,310.214469029,-1.55514432398,-1.04706567308,0.0,-0.135916812221,0.0814732883449,2.21480539343,0.0,0.154364248422,-0.000858332367708,0.0,0.0,0.0,-0.0244306977932
27,0.35,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.674662345,310.150681338,-1.55604946695,-1.04582224831,0.0,-0.136012898366,0.0807616564555,2.21457549824,0.0,0.153790424339,-0.0022163334771,0.0,0.0,0.0,-0.0222398269122
28,0.36,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.619020767,310.088250181,-1.5571340981,-1.04460526669,0.0,-0.133797559383,0.0786952711373,2.21451424085,0.0,0.162469216858,0.0137488558827,0.0,0.0,0.0,-0.0237755955506
29,0.38,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.560073351,310.026350407,-1.55828317055,-1.04339864342,0.0,-0.129620513013,0.0754473552999,2.21454839945,0.0,0.165529745565,0.0195367388611,0.0,0.0,0.0,-0.0287513550619
30,0.4,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.499594708,309.964666268,-1.55946209146,-1.04219622355,0.0,-0.123469643409,0.0709939343655,2.21464966667,0.0,0.167017133296,0.0221864704864,0.0,0.0,0.0,-0.0348766544065
31,0.41,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.49718684,309.897787943,-1.55950902847,-1.0408925525,0.0,-0.128290779566,0.0745608923066,2.21405566482,0.0,0.107081921467,-0.0744820015164,0.0,0.0,0.0,-0.0243822503076
32,0.43,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.460576828,309.834831225,-1.56022267392,-1.03966532601,0.0,-0.129499161948,0.076044951793,2.21367686419,0.0,0.141021229471,-0.0164258009351,0.0,0.0,0.0,-0.0287947165303
33,0.44,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.412241535,309.773513024,-1.56116488235,-1.03847003945,0.0,-0.128809113887,0.0764321217929,2.21342822835,0.0,0.152164882895,0.00381136082679,0.0,0.0,0.0,-0.030123205852
34,0.45,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.383930828,309.708373506,-1.56171674799,-1.03720026327,0.0,-0.135212437637,0.0807018705877,2.21271155983,0.0,0.134782265845,-0.0317536743919,0.0,0.0,0.0,-0.0214069819984
35,0.46,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.328562832,309.647053033,-1.56279604616,-1.03600493241,0.0,-0.13824731116,0.0830776168854,2.21229061337,0.0,0.160378263319,0.0149907412034,0.0,0.0,0.0,-0.0172761043288
36,0.47,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.265243972,309.586866355,-1.56403033192,-1.03483170283,0.0,-0.139359887603,0.0843218297929,2.2119979351,0.0,0.167864596712,0.0287626300788,0.0,0.0,0.0,-0.0199714243384
37,0.47,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.196798171,309.52717805,-1.56536455808,-1.03366818812,0.0,-0.138440594858,0.0843303057867,2.21181471568,0.0,0.173061550358,0.0373860072541,0.0,0.0,0.0,-0.0260708799716
38,0.47,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.126432296,309.467550163,-1.56673621255,-1.03250585112,0.0,-0.135507723142,0.0830962539348,2.21172419178,0.0,0.175215764801,0.0404838480209,0.0,0.0,0.0,-0.0335825489394
39,0.48,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.056916812,309.407694836,-1.56809129022,-1.03133908062,0.0,-0.130648281586,0.0806653757622,2.21170725709,0.0,0.174601745962,0.0389124863117,0.0,0.0,0.0,-0.0414457133344
40,0.49,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,176.012250141,309.343932537,-1.56896198555,-1.03009615082,0.0,-0.130139119623,0.0808220979316,2.21138280441,0.0,0.1517196314,-0.00444321752306,0.0,0.0,0.0,-0.036543871332
41,0.49,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.965042764,309.280744273,-1.56988220733,-1.02886441079,0.0,-0.129547068055,0.0810056724318,2.21106705245,0.0,0.153773478348,0.000236314171427,0.0,0.0,0.0,-0.0363592301552
42,0.51,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.917646606,309.217964774,-1.57080610905,-1.02764063888,0.0,-0.128725701804,0.0811164835595,2.21076747538,0.0,0.153351685807,0.00104993524996,0.0,0.0,0.0,-0.0366079604002
43,0.52,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.870769454,309.155336351,-1.57171989369,-1.02641981191,0.0,-0.127846032462,0.081247530471,2.21047231543,0.0,0.152511830106,0.000459949128782,0.0,0.0,0.0,-0.0366486428699
44,0.52,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.823988125,309.092819599,-1.57263181042,-1.02520116178,0.0,-0.126944452242,0.0814205363926,2.21018107055,0.0,0.152226083819,0.000485140660217,0.0,0.0,0.0,-0.0364484033048
45,0.53,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.777108786,309.03042379,-1.57354563769,-1.02398486919,0.0,-0.126017480725,0.0816357217523,2.20989472528,0.0,0.152150710987,0.00082287756949,0.0,0.0,0.0,-0.0361827397819
46,0.54,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.730119919,308.968149488,-1.57446160001,-1.02277094519,0.0,-0.125061238653,0.081892712766,2.20961326504,0.0,0.152087557167,0.00117835016172,0.0,0.0,0.0,-0.035955206
47,0.55,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.683038984,308.90598995,-1.57537935703,-1.02155925829,0.0,-0.124074406817,0.082192434704,2.20933625334,0.0,0.152014542579,0.00149802547495,0.0,0.0,0.0,-0.0357876543825
48,0.55,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.635881293,308.843937603,-1.57629861026,-1.02034966088,0.0,-0.123056414817,0.0825363948623,2.20906324326,0.0,0.151935478419,0.00178431183805,0.0,0.0,0.0,-0.035675588854
49,0.57,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.588662836,308.781986423,-1.57721904803,-1.01914203554,0.0,-0.122006672818,0.0829263301974,2.20879382786,0.0,0.151847151969,0.00203800549489,0.0,0.0,0.0,-0.0356158086719
50,0.57,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.54140002,308.72013229,-1.5781403505,-1.01793630194,0.0,-0.120924432784,0.0833641253476,2.20852761185,0.0,0.151746119782,0.00226069355647,0.0,0.0,0.0,-0.0356091484415
51,0.58,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.494107462,308.658372874,-1.57906223271,-1.01673241469,0.0,-0.119808787148,0.0838518022008,2.20826420104,0.0,0.15163168885,0.00245731079661,0.0,0.0,0.0,-0.0356575964735
52,0.6,180.374357295,313.405006542,-1.48393065702,-1.10925938678,0.5,175.446797037,308.596707433,-1.57998446321,-1.01553035931,0.0,-0.118658676507,0.0843915164369,2.20800320487,0.0,0.151504568194,0.00263400709091,0.0,0.0,0.0,-0.0357629143923
