,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,211.742376064,181.545734818,-0.872468302845,1.46109678718,0.0,-1.54464438492,0.24238562876,2.71428439131,0.0,-0.856659356811,0.177844979344,0.0,0.0,0.0,-1.67360324608
1,0.02,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,212.102962088,181.811486312,-0.865439335517,1.45591644616,0.0,-1.5395079211,0.238456076082,2.69882854523,0.0,-0.856872972419,0.169581406824,0.0,0.0,0.0,-1.6679288204
2,0.03,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,212.461494217,182.07906038,-0.85845040512,1.45070057739,0.0,-1.53443182985,0.234499657041,2.68338623886,0.0,-0.857323822113,0.161262749213,0.0,0.0,0.0,-1.66319210295
3,0.05,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,212.818088592,182.348467301,-0.851499247725,1.44544898049,0.0,-1.52938191592,0.230532175127,2.66795848658,0.0,-0.857931395945,0.152900492658,0.0,0.0,0.0,-1.65917713228
4,0.09,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,213.172828774,182.619711811,-0.844584234428,1.44016156315,0.0,-1.52433135669,0.226566823904,2.65254599602,0.0,-0.858631662381,0.144504539614,0.0,0.0,0.0,-1.65571532034
5,0.09,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,213.525772649,182.89279359,-0.837704236865,1.43483833158,0.0,-1.51925917115,0.222614645402,2.63714923659,0.0,-0.859373821062,0.136082999844,0.0,0.0,0.0,-1.65267533065
6,0.1,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,213.876957905,183.167707802,-0.830858520363,1.42947938008,0.0,-1.51414900557,0.218684908936,2.62176849456,0.0,-0.860117798489,0.127642135866,0.0,0.0,0.0,-1.64995505215
7,0.12,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,214.226406386,183.444445614,-0.824046659142,1.42408488081,0.0,-1.50898817049,0.214785423823,2.60640391704,0.0,-0.86083177607,0.119187915754,0.0,0.0,0.0,-1.64747525566
8,0.16,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,214.574127536,183.722994696,-0.817268469082,1.41865507416,0.0,-1.50376687755,0.210922797228,2.59105554711,0.0,-0.861490764638,0.110725413742,0.0,0.0,0.0,-1.64517459378
9,0.17,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,214.920121137,184.003339656,-0.810523954454,1.41319026011,0.0,-1.49847763461,0.207102646549,2.57572335174,0.0,-0.862075060017,0.102258607606,0.0,0.0,0.0,-1.64300566936
10,0.19,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,215.264379468,184.28546244,-0.803813265735,1.40769079065,0.0,-1.4931147668,0.203329774176,2.56040724385,0.0,-0.862569242994,0.0937914515723,0.0,0.0,0.0,-1.64093195075
11,0.2,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,215.606889023,184.569342665,-0.797136666219,1.40215706306,0.0,-1.48767403719,0.199608311124,2.54510709989,0.0,-0.862961157625,0.0853278049821,0.0,0.0,0.0,-1.6389253559
12,0.21,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,215.933954828,184.873839682,-0.790761114468,1.39622144869,0.0,-1.48215256005,0.172015924958,2.53378856078,0.0,-0.86124168987,0.124504685017,0.0,0.0,0.0,-1.2343082151
13,0.22,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,216.26881409,185.198669272,-0.784233643472,1.38988948788,0.0,-1.47519675117,0.1412736834,2.52383702624,0.0,-0.896918921884,0.139329740398,0.0,0.0,0.0,-1.10379794104
14,0.24,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,216.598899862,185.527729192,-0.77779922297,1.38347506449,0.0,-1.46696168641,0.110369447756,2.51461536509,0.0,-0.895019051429,0.143201575228,0.0,0.0,0.0,-1.02554498788
15,0.26,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,216.921165413,185.854962381,-0.771517243404,1.37709624989,0.0,-1.45808251467,0.0787512580799,2.50573257244,0.0,-0.881633614267,0.141400730256,0.0,0.0,0.0,-0.972142738916
16,0.28,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,217.2379901,186.18082948,-0.76534132359,1.37074406472,0.0,-1.44893796123,0.045680406687,2.49701776312,0.0,-0.872578006529,0.137873523431,0.0,0.0,0.0,-0.928373413443
17,0.32,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,217.550601952,186.505012095,-0.759247525303,1.36442471549,0.0,-1.43945783214,0.0126606314522,2.48822301806,0.0,-0.865147129289,0.132551580667,0.0,0.0,0.0,-0.90713480962
18,0.33,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,217.858991287,186.827367758,-0.753236037299,1.35814097939,0.0,-1.42965054829,-0.0203119878506,2.47932004149,0.0,-0.857548517932,0.12706515763,0.0,0.0,0.0,-0.88655098151
19,0.34,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,218.163133631,187.14782509,-0.747307336624,1.35189424775,0.0,-1.41951086524,-0.0532346442076,2.47028924531,0.0,-0.849822060152,0.121534476632,0.0,0.0,0.0,-0.865801081757
20,0.34,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,218.463015227,187.466316137,-0.741461691486,1.34568584529,0.0,-1.40903234626,-0.086104636616,2.46111039726,0.0,-0.841988345922,0.115940687689,0.0,0.0,0.0,-0.844934894214
21,0.36,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,218.75863355,187.782777092,-0.735699151068,1.33951701575,0.0,-1.39820721099,-0.118919265763,2.4517624617,0.0,-0.83406924252,0.110264834849,0.0,0.0,0.0,-0.824005919107
22,0.37,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,219.049997695,188.09714892,-0.730019538115,1.33338890995,0.0,-1.38702618036,-0.151675745998,2.44222342842,0.0,-0.826087172986,0.10448739389,0.0,0.0,0.0,-0.803070423175
23,0.41,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,219.337128628,188.409377866,-0.724422443892,1.32730257571,0.0,-1.37547831247,-0.184371128423,2.43247012716,0.0,-0.818064925604,0.0985886904765,0.0,0.0,0.0,-0.782186663055
24,0.42,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,219.620059349,188.719415892,-0.718907225157,1.32125894947,0.0,-1.36355082501,-0.217002230929,2.42247802546,0.0,-0.81002532155,0.0925476737584,0.0,0.0,0.0,-0.761414242425
25,0.45,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,219.898834951,189.027221031,-0.713473002913,1.31525884931,0.0,-1.35122889937,-0.249565571729,2.41222100659,0.0,-0.801990974475,0.0863428106935,0.0,0.0,0.0,-0.740813572605
26,0.48,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,220.173512603,189.332757682,-0.708118662701,1.30930296916,0.0,-1.33849546198,-0.282057303462,2.40167112419,0.0,-0.793983869261,0.0799513639086,0.0,0.0,0.0,-0.720445413466
27,0.5,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,220.444161473,189.635996855,-0.702842856269,1.30339187416,0.0,-1.32533093787,-0.314473145317,2.39079832926,0.0,-0.786025274852,0.0733488912348,0.0,0.0,0.0,-0.700370476895
28,0.52,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,220.71086257,189.936916358,-0.697644004487,1.29752599691,0.0,-1.31171297118,-0.346808310796,2.37957016488,0.0,-0.77813536643,0.066509976557,0.0,0.0,0.0,-0.680649079331
29,0.54,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,220.97370854,190.235500945,-0.692520301369,1.29170563461,0.0,-1.29761610675,-0.379057428848,2.36795142287,0.0,-0.770332957585,0.0594067896969,0.0,0.0,0.0,-0.661340833073
30,0.55,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,221.152702103,189.792175463,-0.689031148082,1.30034745687,0.0,-1.39941773476,-0.433228983189,2.47936543988,0.0,-0.383340405787,0.0332998434654,0.0,0.0,0.0,-0.0166785824956
31,0.56,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,221.420731715,190.732158244,-0.683806399315,1.28202420578,0.0,-1.389923918,-0.500536687914,2.5367671295,0.0,-0.49959359049,0.0516849661289,0.0,0.0,0.0,-0.453182680553
32,0.58,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,221.619461881,190.90244635,-0.67993251694,1.27870474952,0.0,-1.40837368653,-0.57549117319,2.54139546797,0.0,-0.521877460986,0.0579864531663,0.0,0.0,0.0,-0.48327548205
33,0.6,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,221.826962052,191.080676555,-0.675887679301,1.27523047651,0.0,-1.42751366102,-0.64942836409,2.54721969692,0.0,-0.544030688608,0.0642128805666,0.0,0.0,0.0,-0.518675510043
34,0.61,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,222.044203494,191.267486616,-0.671652953328,1.27158895484,0.0,-1.44774055985,-0.722515832798,2.55441925332,0.0,-0.568290284746,0.0714854060457,0.0,0.0,0.0,-0.562151366915
35,0.63,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,222.271933936,191.46340052,-0.667213763425,1.26776997036,0.0,-1.46950649286,-0.7948831296,2.56327849743,0.0,-0.594086828561,0.0801672867277,0.0,0.0,0.0,-0.612538173807
36,0.65,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,222.510672968,191.668812385,-0.662559981129,1.26376584044,0.0,-1.4933683573,-0.866625496108,2.57422574929,0.0,-0.620796834466,0.0907181498924,0.0,0.0,0.0,-0.668505614021
37,0.66,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,222.760710369,191.883974309,-0.657685957719,1.25957165089,0.0,-1.52006428029,-0.937805514235,2.58790166145,0.0,-0.647729722316,0.103753113164,0.0,0.0,0.0,-0.728622015057
38,0.7,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,223.022107514,192.108988052,-0.652590496798,1.25518541808,0.0,-1.55064111321,-1.00845154169,2.6052803881,0.0,-0.674095105678,0.120144150941,0.0,0.0,0.0,-0.791405992383
39,0.71,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,223.294701869,192.343800349,-0.647276766695,1.25060818034,0.0,-1.58668257941,-1.07855055961,2.62789274903,0.0,-0.698926267177,0.141200070101,0.0,0.0,0.0,-0.855368163836
40,0.74,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,223.578114482,192.588201605,-0.641752154341,1.24584402329,0.0,-1.63074857574,-1.14803001009,2.65826158664,0.0,-0.720901717045,0.169008062151,0.0,0.0,0.0,-0.919045014722
41,0.76,197.725378239,186.322126557,-1.1457041279,1.36798973572,0.5,223.871760341,192.841827742,-0.636028063524,1.24090004401,0.0,-1.68729399608,-1.21671504364,2.7008174548,0.0,-0.737901194174,0.207123116392,0.0,0.0,0.0,-0.981026537772
