,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.04649118,494.816233802,-1.45133545458,-4.64554061992,0.0,-0.0565131714407,-0.0448550140211,0.202443842455,0.0,0.156686544079,-0.0102504962081,0.0,0.0,0.0,-0.000762179957371
1,0.01,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.126627595,494.80446725,-1.44977334122,-4.64531125243,0.0,-0.0582676057131,-0.0475973549662,0.202517911929,0.0,0.157629628102,-0.00894212551339,0.0,0.0,0.0,-0.000701660134056
2,0.02,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.206974321,494.792192148,-1.44820712824,-4.6450719717,0.0,-0.0600884929547,-0.0504637591065,0.202606841719,0.0,0.158229249987,-0.00806708261953,0.0,0.0,0.0,-3.27852054375e-05
3,0.04,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.287517569,494.779582228,-1.44663708443,-4.64482616428,0.0,-0.0619834668759,-0.0534575737732,0.202712418532,0.0,0.158734338873,-0.00752092463584,0.0,0.0,0.0,0.000714350258669
4,0.04,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.368271469,494.766737686,-1.44506293433,-4.64457578336,0.0,-0.0639581163114,-0.0565860120773,0.202835144726,0.0,0.159226980487,-0.00717429948204,0.0,0.0,0.0,0.00141193567781
5,0.06,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.449249043,494.753735317,-1.44348442411,-4.64432232587,0.0,-0.0660177317249,-0.059856501695,0.202975931858,0.0,0.159714126564,-0.00698230645423,0.0,0.0,0.0,0.00209290248628
6,0.07,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.530460936,494.740639559,-1.44190134628,-4.64406704793,0.0,-0.0681674838625,-0.0632762330509,0.203136033538,0.0,0.160196014922,-0.00692064337248,0.0,0.0,0.0,0.00278208434046
7,0.1,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.611917356,494.727502535,-1.44031350184,-4.64381096559,0.0,-0.070412489716,-0.0668523800211,0.203316840622,0.0,0.160676583478,-0.0069658579255,0.0,0.0,0.0,0.0034828829411
8,0.11,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.693628654,494.714364904,-1.438720689,-4.64355487143,0.0,-0.0727578805815,-0.0705922352783,0.203519851769,0.0,0.161160519875,-0.00709636430769,0.0,0.0,0.0,0.00419462334186
9,0.12,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.775605337,494.701257979,-1.43712270299,-4.64329937581,0.0,-0.0752088485299,-0.0745032629082,0.203746701237,0.0,0.161651704398,-0.00729465714006,0.0,0.0,0.0,0.00491825825291
10,0.14,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.85785808,494.688205903,-1.43551933567,-4.64304494938,0.0,-0.0777706896035,-0.0785931359607,0.203999180228,0.0,0.162153191881,-0.00754742645063,0.0,0.0,0.0,0.00565559830772
11,0.15,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,182.940397785,494.675227447,-1.43391037456,-4.64279195802,0.0,-0.0804488490834,-0.0828697742622,0.204279251212,0.0,0.162667435318,-0.00784484224442,0.0,0.0,0.0,0.00640843789689
12,0.16,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.023235614,494.662337412,-1.43229560208,-4.6425406903,0.0,-0.0832489646908,-0.0873413787819,0.204589062764,0.0,0.16319637102,-0.00817980896845,0.0,0.0,0.0,0.00717844546521
13,0.17,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.106382994,494.649547728,-1.43067479544,-4.6422913787,0.0,-0.0861769056147,-0.0920164607048,0.204930966758,0.0,0.163741513293,-0.0085473524556,0.0,0.0,0.0,0.00796724753165
14,0.19,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.189851612,494.636868283,-1.42904772686,-4.64204421605,0.0,-0.0892388080063,-0.0969038662332,0.205307537581,0.0,0.164304031145,-0.00894414124345,0.0,0.0,0.0,0.00877646523773
15,0.23,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.273653388,494.624307559,-1.42741416398,-4.64179936762,0.0,-0.0924411082272,-0.102012798477,0.205721593202,0.0,0.164884776061,-0.00936806752853,0.0,0.0,0.0,0.00960771595539
16,0.24,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.357800446,494.611873085,-1.42577387045,-4.64155698021,0.0,-0.0957905749669,-0.107352837311,0.206176218326,0.0,0.165484322914,-0.00981795725961,0.0,0.0,0.0,0.0104626126936
17,0.26,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.442305076,494.599571775,-1.42412660671,-4.6413171886,0.0,-0.0992943411698,-0.11293395775,0.206674789925,0.0,0.166103046536,-0.0102932938895,0.0,0.0,0.0,0.0113427677379
18,0.28,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.527179685,494.587410163,-1.4224721309,-4.64108012014,0.0,-0.102959936631,-0.118766547222,0.207221005457,0.0,0.166741084373,-0.0107940639374,0.0,0.0,0.0,0.0122497980087
19,0.29,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.617625923,494.559231553,-1.42070904634,-4.6405308295,0.0,-0.10418759051,-0.12610169412,0.207653706212,0.0,0.183796943408,0.0174529043676,0.0,0.0,0.0,0.0282886155732
20,0.29,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.71225739,494.5218763,-1.41886437835,-4.63980265693,0.0,-0.103309145174,-0.134834606032,0.207878515908,0.0,0.195456328228,0.0332210155963,0.0,0.0,0.0,0.0339225781424
21,0.3,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.810627582,494.478136156,-1.41694683077,-4.63895002253,0.0,-0.100303707709,-0.145032393321,0.207814613844,0.0,0.205128495974,0.0438954866207,0.0,0.0,0.0,0.0355443209759
22,0.3,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,183.91221016,494.430540348,-1.41496666356,-4.63802222901,0.0,-0.0952183939959,-0.156700119095,0.207391003716,0.0,0.212751521573,0.0500257517036,0.0,0.0,0.0,0.0340860049383
23,0.32,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,184.016672405,494.38061557,-1.41293036248,-4.63704903645,0.0,-0.088086707444,-0.169828121953,0.206541387561,0.0,0.219082842846,0.0534197308094,0.0,0.0,0.0,0.0309047356743
24,0.34,178.259861832,495.381996579,-1.52514889217,-4.6565691341,0.5,184.122906381,494.32647464,-1.41085952473,-4.63599365771,0.0,-0.0790329503801,-0.184185992476,0.205354452554,0.0,0.224009963191,0.0610069532527,0.0,0.0,0.0,0.0407084114689
