,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,451.305020727,247.282010692,3.7973688251,0.17968790075,0.0,0.023240479272,0.004353584021,2.77216217917,0.0,0.292840076109,0.0221640307275,0.0,0.0,0.0,-0.414499119404
1,0.03,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,451.160423973,247.23719971,3.79455017491,0.180561409157,0.0,0.0200452419931,-0.00865529546672,2.76811690659,0.0,0.294213727771,0.021012529567,0.0,0.0,0.0,-0.405213417364
2,0.05,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,451.098431362,247.122381762,3.79334174195,0.18279957579,0.0,0.0016091854867,-0.0127975348313,2.76454846659,0.0,0.194130454684,-0.163858200036,0.0,0.0,0.0,-0.376701250027
3,0.06,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,451.035927927,247.008541754,3.79212335141,0.185018679255,0.0,-0.0167598993015,-0.016997080378,2.76108909871,0.0,0.194928164122,-0.16089460746,0.0,0.0,0.0,-0.37330203018
4,0.09,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,451.017189483,247.107990755,3.79175807959,0.183080102249,0.0,-0.00186644931422,-0.00214718021589,2.75712083039,0.0,-0.0386112147043,0.194105800901,0.0,0.0,0.0,-0.38271710282
5,0.12,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,450.996657542,247.203138581,3.79135784682,0.181225368794,0.0,0.0128079360268,0.0126138870706,2.7533589303,0.0,-0.0326516708998,0.187299030485,0.0,0.0,0.0,-0.383870417554
6,0.14,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,450.913781097,247.110366269,3.78974232158,0.183033795923,0.0,0.00327230184811,0.0105623167838,2.75245545901,0.0,0.218306241876,-0.106781128509,0.0,0.0,0.0,-0.0796428530391
7,0.18,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,450.831316577,247.019762359,3.78813482607,0.184799954021,0.0,-0.00616371339744,0.00855893916035,2.75158325974,0.0,0.215762270126,-0.102250693645,0.0,0.0,0.0,-0.0781985743096
8,0.22,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,450.728006617,246.975097881,3.78612098668,0.185670606613,0.0,-0.00906646009574,0.00460292636213,2.7525058009,0.0,0.219407233226,-0.00408745798761,0.0,0.0,0.0,0.0941620644932
9,0.24,454.554992738,254.922168087,3.860721106,0.0307569573716,0.5,450.622189495,246.940344169,3.78405827475,0.18634806689,0.0,-0.00965864593049,-0.000219959018509,2.75388822889,0.0,0.216594425106,0.0153482378034,0.0,0.0,0.0,0.138371378176
