,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,161.83730639,106.760793555,-1.84527667855,2.91889291316,0.0,0.00129730928358,-0.00332115060627,-1.27052345984,0.0,0.241835440826,0.0308988240045,0.0,0.0,0.0,-0.013531048143
1,0.02,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,161.888935866,106.874597271,-1.84427025603,2.91667451714,0.0,0.000923569126248,-0.00308771571105,-1.27064640312,0.0,0.241677452332,0.0305531582567,0.0,0.0,0.0,-0.012414090423
2,0.03,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,161.940399203,106.988386046,-1.84326707207,2.91445641236,0.0,0.000541471841224,-0.00285409402084,-1.2707604007,0.0,0.241550460825,0.0302799059545,0.0,0.0,0.0,-0.0115132754414
3,0.04,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,161.991729392,107.102162838,-1.84226648358,2.91223854117,0.0,0.000152656566184,-0.00262032243095,-1.27086718808,0.0,0.241448236669,0.0300646301966,0.0,0.0,0.0,-0.0107851640278
4,0.05,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.04295284,107.215930014,-1.84126797582,2.91002085742,0.0,-0.000241564124171,-0.00238643114916,-1.27096815165,0.0,0.241365859739,0.0298957488793,0.0,0.0,0.0,-0.0101950455941
5,0.06,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.073264067,107.312987174,-1.84067711371,2.90812890499,0.0,7.74937730814e-05,-0.000155726849037,-1.27103076622,0.0,0.198210566965,0.000661254280298,0.0,0.0,0.0,-0.00624323944881
6,0.08,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.102689164,107.410009409,-1.84010352508,2.90623763336,0.0,0.000339926545965,0.00208558091659,-1.27108704151,0.0,0.197631264902,-0.00103532068044,0.0,0.0,0.0,-0.00565285140875
7,0.09,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.132088104,107.507024277,-1.83953044632,2.90434650532,0.0,0.000601310526462,0.00432706020443,-1.27114016095,0.0,0.197602650281,-0.00106934788494,0.0,0.0,0.0,-0.00539575195601
8,0.11,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.161466216,107.604033377,-1.83895777356,2.90245548972,0.0,0.000861832141832,0.00656867685373,-1.27119069924,0.0,0.197580066366,-0.00109491231799,0.0,0.0,0.0,-0.00519575792555
9,0.13,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.190827782,107.701038002,-1.83838542336,2.90056456136,0.0,0.00112164128109,0.00881040359161,-1.27123911609,0.0,0.197562370439,-0.00111360730436,0.0,0.0,0.0,-0.00504146402272
10,0.14,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.220176239,107.798039203,-1.83781332868,2.89867369975,0.0,0.00138085849827,0.0110522186617,-1.27128577919,0.0,0.197548594004,-0.0011268839098,0.0,0.0,0.0,-0.00492374269854
11,0.16,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.255302001,107.926013765,-1.83712861597,2.89617906891,0.0,0.000224322890101,0.000578792541734,-1.27118619911,0.0,0.25861356999,-0.00816261833861,0.0,0.0,0.0,0.0106224124157
12,0.17,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.287980045,108.024777599,-1.83649161705,2.89425384797,0.0,1.20182310369e-05,-0.0041011730304,-1.2710734045,0.0,0.202729225545,0.00404587209344,0.0,0.0,0.0,0.0112436389687
13,0.17,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.320252399,108.121651067,-1.83586252634,2.89236547627,0.0,2.69733022139e-05,-0.00646002202496,-1.27098830875,0.0,0.198946122514,0.00434761868,0.0,0.0,0.0,0.00837246157951
14,0.21,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.350759753,108.21653098,-1.83526784108,2.89051596531,0.0,3.47287487282e-05,-0.00657490159834,-1.27093295735,0.0,0.194254923057,0.00219361946986,0.0,0.0,0.0,0.00553622950671
15,0.24,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.379785851,108.308875929,-1.8347020302,2.88871586883,0.0,4.11344224828e-05,-0.00436463078988,-1.2708980508,0.0,0.18868048252,0.000887072038775,0.0,0.0,0.0,0.00349261068298
16,0.26,158.155285225,104.897893802,-1.91705097026,2.9552067485,0.5,162.407612916,108.398492259,-1.83415959228,2.88696896181,0.0,4.88626621034e-05,0.000184483443613,-1.27087733766,0.0,0.182908489118,0.000220322641707,0.0,0.0,0.0,0.00207237073922
