,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.592834495,405.588977664,-1.61612408392,-2.90621788819,0.0,0.00792905901887,-0.0103288358711,1.29992888077,0.0,0.146873387724,-0.052196791439,0.0,0.0,0.0,0.00353347332528
1,0.03,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.638792562,405.523545409,-1.61522821517,-2.90494240564,0.0,0.00839188171101,-0.0107793815953,1.29995900876,0.0,0.146866509838,-0.052197040345,0.0,0.0,0.0,0.00350125877705
2,0.05,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.678369494,405.474009715,-1.61445673502,-2.90397679756,0.0,0.000173617616334,-0.000134701068801,1.30013334631,0.0,0.113715094177,-0.0484257739389,0.0,0.0,0.0,0.0130216355287
3,0.07,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.686606882,405.39341598,-1.61429616215,-2.90240576959,0.0,-0.00163041720967,0.00658340104231,1.30041704293,0.0,0.155720897043,0.0265045464608,0.0,0.0,0.0,0.0289962644922
4,0.08,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.690761169,405.309031664,-1.61421518189,-2.90076085115,0.0,-0.00161626504433,0.0122774346571,1.30067427889,0.0,0.160702005765,0.0360996105679,0.0,0.0,0.0,0.0257122036746
5,0.09,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.691482649,405.221305493,-1.61420111796,-2.89905078934,0.0,0.000448179299382,0.0167993709506,1.30090526126,0.0,0.165202855474,0.0442556572823,0.0,0.0,0.0,0.0200972671299
6,0.1,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.715015756,405.138336649,-1.61374238292,-2.89743346295,0.0,0.000144262166151,0.0178715279229,1.30060292463,0.0,0.168189820453,-0.00102448185206,0.0,0.0,0.0,-0.0295433958936
7,0.12,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.739513843,405.054367445,-1.61326483737,-2.89579663636,0.0,0.000116773388338,0.016871487482,1.30053951849,0.0,0.170500537164,-0.00231648728318,0.0,0.0,0.0,-0.00631623084021
8,0.14,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.766037004,404.968699656,-1.61274781669,-2.89412669894,0.0,0.000138743976527,0.0136496844847,1.30055446352,0.0,0.174758873121,-0.0052421486375,0.0,0.0,0.0,0.00145962290513
9,0.15,170.360164388,406.921136594,-1.67913909575,-2.93218589852,0.5,173.794294136,404.880665981,-1.61219699541,-2.89241064291,0.0,0.00014083616687,0.00810392079592,1.30062681818,0.0,0.180107384735,-0.00727939726914,0.0,0.0,0.0,0.00723286611858
