,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.532231748,158.690302171,3.74331835765,1.90662179003,0.0,0.0269078545615,-0.0513005506559,-1.92467535582,0.0,0.143485586303,0.00372678263095,0.0,0.0,0.0,0.0376505465176
1,0.03,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.505523783,158.754038819,3.74279773456,1.90537936025,0.0,0.0269687028509,-0.0493201820676,-1.92461081383,0.0,0.134567627007,-0.00579388475617,0.0,0.0,0.0,0.00675727535252
2,0.04,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.468601771,158.829828806,3.74207800724,1.90390197259,0.0,0.0258030281626,-0.0496335319587,-1.92421480457,0.0,0.163540166285,-0.0164113138216,0.0,0.0,0.0,0.0338368243566
3,0.05,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.442563897,158.907885995,3.74157044633,1.90238038997,0.0,0.0263974090189,-0.0509114954688,-1.92378517705,0.0,0.160314051957,0.00496815750898,0.0,0.0,0.0,0.045953533045
4,0.07,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.41820889,158.984914559,3.74109568987,1.9008788585,0.0,0.0273493246935,-0.0523862559539,-1.92341261149,0.0,0.157373457905,0.00742286169872,0.0,0.0,0.0,0.0423568103771
5,0.08,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.386928994,159.053166499,3.74048594529,1.89954841132,0.0,0.0269527141842,-0.0526563504048,-1.92351174615,0.0,0.145926167959,-0.0112811591323,0.0,0.0,0.0,-0.0119632866959
6,0.09,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.357143562,159.124983407,3.73990533259,1.8981484716,0.0,0.0257386825925,-0.0532255038497,-1.92321621347,0.0,0.151428478238,-0.00616764792547,0.0,0.0,0.0,0.0231331537626
7,0.1,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.333220195,159.196254016,3.73943899015,1.89675918098,0.0,0.0255044216641,-0.0531832353655,-1.92297409261,0.0,0.146480983562,0.00416264944632,0.0,0.0,0.0,0.0229678143171
8,0.11,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.319524396,159.265782123,3.73917201552,1.89540385726,0.0,0.0269880840572,-0.0520101002657,-1.92280908776,0.0,0.136409197047,0.0216899211011,0.0,0.0,0.0,0.0243018991249
9,0.12,446.842552096,157.600700112,3.71038113247,1.92786159626,0.5,448.288401437,159.345335937,3.73856533016,1.89385310064,0.0,0.0266807434747,-0.0540657460333,-1.92246877603,0.0,0.166469445887,-0.00355610690347,0.0,0.0,0.0,0.0324153370994
