,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,479.602521773,424.14621956,4.34897703262,-3.26795749629,0.0,-0.0375912655143,0.0944863873939,1.42320576248,0.0,0.320173052979,0.28610649019,0.0,0.0,0.0,1.15534437271
1,0.01,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,479.479765893,423.965238233,4.34658413047,-3.26442959518,0.0,-0.00859329881158,0.0861495507269,1.43734478766,0.0,0.315120506887,0.285350016183,0.0,0.0,0.0,1.15234699879
2,0.03,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,479.533675365,423.512468045,4.34763499736,-3.2556036656,0.0,-0.0385792735074,0.125701703235,1.4793736279,0.0,0.0600797147646,-0.00580679242681,0.0,0.0,0.0,1.25580342445
3,0.04,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,479.479714417,423.731321599,4.34658312703,-3.25986981675,0.0,-0.0138481987411,0.187398104121,1.51054535396,0.0,-0.146559467553,0.0676888390423,0.0,0.0,0.0,1.77920450238
4,0.05,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,479.45859023,423.798947875,4.34617134952,-3.26118806774,0.0,-0.00522548605709,0.232554491515,1.53033574607,0.0,-0.130465299305,0.0281354737191,0.0,0.0,0.0,1.79931187391
5,0.06,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,479.613581807,423.8415475,4.34919262782,-3.26201846979,0.0,-0.0207969746338,0.269172478142,1.54268093787,0.0,-0.068841515704,-0.30824753342,0.0,0.0,0.0,1.6212112482
6,0.08,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,479.771969115,423.880483512,4.35228009971,-3.26277745637,0.0,-0.0362588165813,0.305953126824,1.55450908116,0.0,-0.0646977055769,-0.313519720242,0.0,0.0,0.0,1.62144296563
7,0.09,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,479.929553984,423.905869826,4.35535192952,-3.2632723163,0.0,-0.0530785656023,0.341199938657,1.56635024068,0.0,-0.0413152298435,-0.310729706377,0.0,0.0,0.0,1.71912823236
8,0.1,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,480.090697931,423.924311718,4.35849313705,-3.26363180737,0.0,-0.0697842022308,0.376515896604,1.57783767555,0.0,-0.0308791963454,-0.316938474114,0.0,0.0,0.0,1.73560103035
9,0.12,484.748245191,428.45965651,4.44928353198,-3.35204008792,0.5,479.350839533,424.046628855,4.34407094605,-3.26601615702,0.0,0.02987216017,0.377132996625,1.65660074686,0.0,0.408748206812,0.179045680746,0.0,0.0,0.0,0.954677793568
