,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.818764858,331.313384123,0.0646932720943,-1.4583505677,0.0,0.0100381553571,-0.209329363232,2.1795926156,0.0,0.0199846790355,0.105348281581,0.0,0.0,0.0,-0.140718011894
1,0.03,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.871884991,331.262139072,0.0657287522586,-1.45735163884,0.0,0.00657309592774,-0.202199401288,2.18087312284,0.0,0.0220877431919,-0.142669703228,0.0,0.0,0.0,0.0569874985087
2,0.03,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.856363424,331.214715656,0.0654261875978,-1.45642720577,0.0,0.00773623519911,-0.192541480297,2.1799546973,0.0,0.0928647875304,-0.0280621437398,0.0,0.0,0.0,-0.068756068382
3,0.05,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.821814611,331.156237497,0.0647527214602,-1.45528728065,0.0,0.0086429267827,-0.182921184787,2.17946723473,0.0,0.131861462831,-0.00989607728577,0.0,0.0,0.0,-0.031827092222
4,0.07,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.780063428,331.099867785,0.0639388582404,-1.45418845584,0.0,0.00947742469492,-0.171850810429,2.17930913076,0.0,0.136471419613,0.00397641277835,0.0,0.0,0.0,-0.00106624392867
5,0.08,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.735444159,331.048183891,0.063069086913,-1.45318097254,0.0,0.0103308210031,-0.158763802729,2.17945243168,0.0,0.132110833402,0.0137395845264,0.0,0.0,0.0,0.0284048036518
6,0.09,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.689792726,330.995633127,0.0621791954458,-1.45215659117,0.0,0.0114785528382,-0.143712392722,2.17958552736,0.0,0.134603435145,0.0143992235943,0.0,0.0,0.0,0.0306040353825
7,0.1,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.645345138,330.949761468,0.0613127707197,-1.45126240679,0.0,0.0129642268427,-0.126300455034,2.17997257284,0.0,0.122485905616,0.0198591145501,0.0,0.0,0.0,0.0588232062472
8,0.11,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.602791522,330.906059298,0.0604832655422,-1.45041051262,0.0,0.0144573794499,-0.106854578996,2.18043982298,0.0,0.116898797857,0.0191657268508,0.0,0.0,0.0,0.0641766874993
9,0.15,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.497215755,330.845043843,0.0584252583783,-1.44922112755,0.0,0.0273119982779,-0.0948193377431,2.17808484099,0.0,0.215237901064,0.101359348423,0.0,0.0,0.0,-0.106466200833
10,0.18,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.433430747,330.778816902,0.0571818859115,-1.44793015403,0.0,0.0362652836867,-0.0808026592257,2.17635660492,0.0,0.176863779206,0.0289149189269,0.0,0.0,0.0,-0.0943119199192
11,0.18,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.387850687,330.709529831,0.0562933857125,-1.44657952886,0.0,0.0431029267981,-0.0657435040097,2.17492420077,0.0,0.161564706778,-0.00343914829951,0.0,0.0,0.0,-0.093186559282
12,0.2,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.357235196,330.588836988,0.0556965925233,-1.44422684186,0.0,0.0397299406188,-0.0603620431162,2.17469432393,0.0,0.227569204085,-0.0845251993737,0.0,0.0,0.0,-0.0442001728725
13,0.22,257.372901,332.861226142,0.0170156140321,-1.48852292675,0.5,259.313548695,330.502599358,0.0548450037961,-1.44254579645,0.0,0.0376579371659,-0.0569647257794,2.17515880015,0.0,0.186756167537,-0.0254770435979,0.0,0.0,0.0,0.0342406640245
