,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,95.3308233502,182.485704772,-3.1416993499,1.44277378612,0.0,4.78698317676e-06,4.15064670995e-05,-2.27920084565,0.0,0.15009182892,-0.000101965984678,0.0,0.0,0.0,-0.00223044334957
1,0.02,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,95.2807176377,182.544154459,-3.14267606944,1.441634416,0.0,3.7921020759e-06,3.97699514042e-05,-2.2792226131,0.0,0.150067792899,-3.41877909898e-05,0.0,0.0,0.0,-0.00218292483944
2,0.03,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,95.2306359475,182.602610844,-3.14365232071,1.44049491532,0.0,3.08375924977e-06,3.82302266324e-05,-2.2792439032,0.0,0.150047229962,1.3197590956e-05,0.0,0.0,0.0,-0.00213476534327
3,0.04,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,95.1805717146,182.661070438,-3.14462823169,1.43935535208,0.0,2.6203703659e-06,3.68674154185e-05,-2.27926470231,0.0,0.150029830777,4.63306193026e-05,0.0,0.0,0.0,-0.00208531137815
4,0.06,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,95.1305201836,182.719530974,-3.14560389506,1.43821577049,0.0,2.36173997302e-06,3.56598177636e-05,-2.27928499598,0.0,0.150015100443,6.95283463914e-05,0.0,0.0,0.0,-0.00203444200248
5,0.07,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,95.0804778736,182.77799099,-3.14657937868,1.43707619903,0.0,2.27196674145e-06,3.45886822257e-05,-2.27930477167,0.0,0.150002606559,8.58354462668e-05,0.0,0.0,0.0,-0.00198229576033
6,0.1,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,95.0304422113,182.836449566,-3.14755473272,1.43593665562,0.0,2.31984506885e-06,3.36373887147e-05,-2.27932402017,0.0,0.14999202516,9.69039495861e-05,0.0,0.0,0.0,-0.00192929414032
7,0.12,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.9804112521,182.894906123,-3.14852999509,1.4347971516,0.0,2.47944816201e-06,3.27908540989e-05,-2.27934273537,0.0,0.149983061076,0.000104175879246,0.0,0.0,0.0,-0.00187572941383
8,0.13,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.9303835297,182.953360319,-3.14950519435,1.43365769359,0.0,2.72853518939e-06,3.2035722342e-05,-2.27936091484,0.0,0.149975452902,0.000108754545239,0.0,0.0,0.0,-0.00182195075642
9,0.15,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.8803579322,183.011811971,-3.1504803522,1.43251828516,0.0,3.04843434694e-06,3.13601816025e-05,-2.27937855944,0.0,0.149968997511,0.000111308888062,0.0,0.0,0.0,-0.00176828070495
10,0.17,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.8303336115,183.070261002,-3.15145548516,1.43137892783,0.0,3.42361914306e-06,3.07538254939e-05,-2.27939567293,0.0,0.14996349414,0.000112381138989,0.0,0.0,0.0,-0.00171500214331
11,0.21,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.7803099179,183.128707403,-3.15243060589,1.43023962178,0.0,3.84126979632e-06,3.02075170106e-05,-2.27941226148,0.0,0.14995881019,0.000112437800406,0.0,0.0,0.0,-0.00166235212375
12,0.23,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.7302863519,183.187151206,-3.15340572413,1.42910036635,0.0,4.29084955376e-06,2.97132570854e-05,-2.27942833323,0.0,0.149954799284,0.000111684578737,0.0,0.0,0.0,-0.00161052330203
13,0.24,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.6802625291,183.245592472,-3.15438084739,1.42796116038,0.0,4.76373019491e-06,2.92640569986e-05,-2.27944389785,0.0,0.14995137999,0.000110420401832,0.0,0.0,0.0,-0.00155966251983
14,0.25,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.6302381545,183.304031279,-3.15535598139,1.42682200236,0.0,5.25284092759e-06,2.88538220031e-05,-2.27945896621,0.0,0.149948433549,0.000108778536562,0.0,0.0,0.0,-0.00150987455547
15,0.28,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.5802130048,183.362467714,-3.15633113051,1.42568289056,0.0,5.75236854601e-06,2.84772406738e-05,-2.27947355012,0.0,0.149945899668,0.000106847079117,0.0,0.0,0.0,-0.00146126997555
16,0.31,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.5301869065,183.420901868,-3.15730629812,1.42454382323,0.0,6.2577406213e-06,2.81296548983e-05,-2.27948766191,0.0,0.149943723319,0.00010470769656,0.0,0.0,0.0,-0.00141390472488
17,0.34,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.4801597278,183.47933383,-3.15828148679,1.42340479863,0.0,6.76523648528e-06,2.78070237573e-05,-2.2795013143,0.0,0.14994184761,0.000102403445642,0.0,0.0,0.0,-0.00136781643679
18,0.35,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.4301313706,183.53776369,-3.15925669843,1.42226581502,0.0,7.27183802462e-06,2.75058369825e-05,-2.27951452024,0.0,0.149940224859,0.000100033990863,0.0,0.0,0.0,-0.00132302776095
19,0.37,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.380101764,183.596191534,-3.16023193442,1.42112687068,0.0,7.77511847944e-06,2.72230382034e-05,-2.27952729277,0.0,0.149938824019,9.75614017285e-05,0.0,0.0,0.0,-0.0012795480527
20,0.4,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.3300708583,183.654617448,-3.16120719575,1.41998796397,0.0,8.27314115801e-06,2.69559644313e-05,-2.27953964492,0.0,0.149937614822,9.50839413159e-05,0.0,0.0,0.0,-0.00123737589826
21,0.42,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.2800386209,183.713041514,-3.16218248302,1.41884909329,0.0,8.76437244239e-06,2.67022955233e-05,-2.27955158961,0.0,0.14993655438,9.25900263896e-05,0.0,0.0,0.0,-0.00119650141147
22,0.44,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.2300050332,183.77146381,-3.16315779662,1.41771025711,0.0,9.24760948398e-06,2.64600104034e-05,-2.27956313963,0.0,0.149935649316,9.01295455149e-05,0.0,0.0,0.0,-0.00115690815031
23,0.45,91.2555069569,186.516941618,-3.22114021527,1.36419217118,0.5,94.1799700871,183.82988441,-3.1641331367,1.41657145399,0.0,9.72192071782e-06,2.62273488747e-05,-2.27957430752,0.0,0.149934857281,8.76870994411e-05,0.0,0.0,0.0,-0.00111857467475
