,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.621520915,22.6145371365,2.41952282485,4.55917081605,0.0,0.0232231159736,-0.00152072099542,-0.318137609609,0.0,0.130971377059,0.248522502423,0.0,0.0,0.0,-0.393599769769
1,0.04,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.710451819,22.5341680969,2.42125637074,4.560737464,0.0,0.0370067557102,-0.0140201079774,-0.322883469935,0.0,0.115219879364,0.202984748083,0.0,0.0,0.0,-0.463996909614
2,0.06,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.800091683,22.4641340332,2.4230037365,4.56210265042,0.0,0.0520468485028,-0.0282313597323,-0.328511314274,0.0,0.121927579435,0.18483059685,0.0,0.0,0.0,-0.530942946809
3,0.08,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.721870671,22.5946875386,2.42147896045,4.55955774779,0.0,0.0335549833397,-0.0234127928727,-0.329457993179,0.0,-0.0624381877694,-0.29057192784,0.0,0.0,0.0,-0.142358779792
4,0.11,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.674835021,22.5898260795,2.42056208618,4.55965251307,0.0,0.0310619147371,-0.0134425592293,-0.333441602317,0.0,-0.089980337504,-0.0206123237799,0.0,0.0,0.0,-0.402739587948
5,0.13,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.819975906,22.4267661913,2.42339134321,4.5628310684,0.0,0.0561779759047,-0.0218868743933,-0.336790995886,0.0,0.162674695112,0.393308578484,0.0,0.0,0.0,-0.290346513913
6,0.16,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.763433198,22.4193418983,2.42228914616,4.56297579146,0.0,0.0420123361409,-0.00756243864069,-0.341978816369,0.0,-0.0830888935534,0.00262005411579,0.0,0.0,0.0,-0.454359164425
7,0.17,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.731101754,22.400843328,2.42165890358,4.56333638737,0.0,0.0314595062535,0.0041592056768,-0.346199497525,0.0,-0.0719567370029,0.0129262986678,0.0,0.0,0.0,-0.423864483739
8,0.18,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.698107753,22.3815920733,2.42101574568,4.56371165549,0.0,0.0208734078513,0.0158731477831,-0.350531991809,0.0,-0.0737000928618,0.0135740570281,0.0,0.0,0.0,-0.422646730689
9,0.19,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.720720702,22.3339932341,2.4214565439,4.56463950811,0.0,0.0185270872894,0.0203131985851,-0.355315145911,0.0,0.00896878896521,0.102595398052,0.0,0.0,0.0,-0.47392608994
10,0.21,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.74236163,22.2876519161,2.42187839435,4.56554284764,0.0,0.0160671615683,0.0247582274895,-0.360178246541,0.0,0.00754333832244,0.0995905621259,0.0,0.0,0.0,-0.480767823759
11,0.21,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.76383656,22.2410132118,2.42229700897,4.56645198417,0.0,0.013589754081,0.0292011300467,-0.365049009383,0.0,0.00655110563415,0.100053406885,0.0,0.0,0.0,-0.480394033209
12,0.22,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.806933627,22.1942456014,2.42313710774,4.5673636335,0.0,0.0137209004975,0.0305380763908,-0.370707865589,0.0,0.0452976851343,0.115503564638,0.0,0.0,0.0,-0.566227997607
13,0.22,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.849514231,22.1483687346,2.42396713901,4.5682579194,0.0,0.0137802825894,0.0318805489792,-0.376410627075,0.0,0.0443317255387,0.113741723126,0.0,0.0,0.0,-0.570462993006
14,0.23,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.892085631,22.1024210378,2.42479699086,4.56915358601,0.0,0.0138295502971,0.0332235537582,-0.382111415993,0.0,0.043614711243,0.11411394466,0.0,0.0,0.0,-0.570240785298
15,0.25,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,380.958932993,22.0318260769,2.42610005834,4.5705297061,0.0,0.0204034913534,0.0309184505658,-0.387372213429,0.0,0.0690044919541,0.17658891564,0.0,0.0,0.0,-0.547079399985
16,0.25,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,381.027301592,21.9534251012,2.42743277958,4.57205799023,0.0,0.0301734553843,0.026993670806,-0.392201691937,0.0,0.0651923904712,0.192044958679,0.0,0.0,0.0,-0.511120544122
17,0.27,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,381.091341656,21.8778589589,2.42868112391,4.57353101445,0.0,0.0414200478249,0.0221720004982,-0.397064257907,0.0,0.0586562075207,0.183862918238,0.0,0.0,0.0,-0.513899886866
18,0.28,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,381.154106512,21.803169337,2.42990461037,4.57498695249,0.0,0.0537421121472,0.0167305266749,-0.40196218199,0.0,0.0561724568538,0.181547109877,0.0,0.0,0.0,-0.513759380894
19,0.28,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,381.221163923,21.7285410512,2.43121177238,4.57644169491,0.0,0.0679708485856,0.00998365457773,-0.407142751798,0.0,0.0630692214554,0.184927909771,0.0,0.0,0.0,-0.537099285781
20,0.29,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,381.247269257,21.7624535164,2.43172064829,4.57578063321,0.0,0.0653978535685,0.00773755360697,-0.408162262588,0.0,0.0728100706819,-0.0405354747972,0.0,0.0,0.0,-0.0993354686126
21,0.31,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,381.279153222,21.8152751706,2.43234216807,4.57475097133,0.0,0.0591437415672,0.0062515001245,-0.408017099465,0.0,0.0978975688482,-0.069908942774,0.0,0.0,0.0,0.0188849628085
22,0.34,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,381.353704614,21.8472097114,2.43379541158,4.57412846566,0.0,0.0570360817881,0.00187571121268,-0.408191485046,0.0,0.158094422186,0.000566308506546,0.0,0.0,0.0,-0.0165266782718
23,0.36,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,381.419198095,21.887788326,2.43507208762,4.57333745953,0.0,0.0525842587098,-0.00124413735248,-0.408296342498,0.0,0.148569137065,-0.0219437689019,0.0,0.0,0.0,-0.0103452141201
24,0.36,377.228414032,22.6135595366,2.35338039048,4.55918987258,0.5,381.479369005,21.9326490522,2.43624500985,4.57246298144,0.0,0.0460911438588,-0.00318289065051,-0.408383122146,0.0,0.142360253475,-0.0337206570697,0.0,0.0,0.0,-0.010114728531
