,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.858609821,227.991529819,3.14539200431,0.555720666289,0.0,0.00304607640642,0.0685818980487,-2.80871440005,0.0,0.00183046618152,9.79668571006e-05,0.0,0.0,0.0,0.0110046005267
1,0.02,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.856787548,227.992020089,3.14535648241,0.555711109378,0.0,0.00338441578127,0.0680657688729,-2.80866807282,0.0,0.00368084996232,-0.00025800574807,0.0,0.0,0.0,0.00229545265327
2,0.05,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.799943993,228.021047868,3.14424842091,0.555145265736,0.0,0.00565330812555,0.0638561336776,-2.80886324838,0.0,0.123233926119,0.017288409341,0.0,0.0,0.0,-0.0345117377883
3,0.06,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.727609268,228.054316657,3.14283838729,0.554496751325,0.0,0.00866627288728,0.058980227652,-2.80895543294,0.0,0.154486904935,0.0152458835999,0.0,0.0,0.0,-0.0277319935846
4,0.07,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.649074542,228.086433149,3.14130749595,0.553870698852,0.0,0.0118645414785,0.0537958134717,-2.80898472257,0.0,0.165173841122,0.00918660307393,0.0,0.0,0.0,-0.0209684266721
5,0.08,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.568179075,228.117534976,3.13973058625,0.553264425413,0.0,0.0151728304015,0.0484020442515,-2.8089857594,0.0,0.168873760442,0.00580776627983,0.0,0.0,0.0,-0.0170333075425
6,0.1,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.486482702,228.148332302,3.13813806437,0.552664087674,0.0,0.0186018169307,0.0428174096024,-2.80898957453,0.0,0.17015483231,0.00473608111567,0.0,0.0,0.0,-0.0160473030824
7,0.1,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.404555207,228.179349344,3.13654103718,0.552059466987,0.0,0.0221682048203,0.0370305445262,-2.80901164863,0.0,0.170719559009,0.00499565942625,0.0,0.0,0.0,-0.0164737217213
8,0.1,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.322598224,228.210875032,3.13494343516,0.551444931158,0.0,0.0258855692993,0.0310259040765,-2.80905998592,0.0,0.17109621506,0.00592007627172,0.0,0.0,0.0,-0.0175124873129
9,0.1,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.253521895,228.253241113,3.13359691802,0.550619081626,0.0,0.0320475055387,0.0264990891717,-2.80905162214,0.0,0.154234937603,0.0341139999155,0.0,0.0,0.0,-0.0169005944175
10,0.13,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.192453595,228.302811351,3.13240650283,0.549652800182,0.0,0.0404149073499,0.0232916688201,-2.80901471464,0.0,0.144064588883,0.0524682905301,0.0,0.0,0.0,-0.0171549071373
11,0.16,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.093490894,228.316407788,3.13047740535,0.549387762423,0.0,0.0414755317472,0.0164945367943,-2.8091100129,0.0,0.191043691332,-0.0379776691257,0.0,0.0,0.0,-0.0117711008515
12,0.17,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.094407888,228.274622442,3.13049528047,0.550202291573,0.0,0.0301840640942,0.0242660239961,-2.81444898938,0.0,-0.0286429399658,-0.0763002392487,0.0,0.0,0.0,-0.511462118543
13,0.19,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.093975983,228.239419603,3.13048686127,0.550888506771,0.0,0.0192130256157,0.0317898921681,-2.81980512222,0.0,-0.0213884904376,-0.0650445485817,0.0,0.0,0.0,-0.504868275992
14,0.21,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.094429958,228.204212176,3.13049571069,0.55157481138,0.0,0.00820677888583,0.0392957085653,-2.82523426124,0.0,-0.0226644570509,-0.0646103548551,0.0,0.0,0.0,-0.503803251568
15,0.24,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.095757148,228.169067794,3.13052158184,0.552259887061,0.0,-0.00283324798799,0.0467816705213,-2.83073655153,0.0,-0.0238767909596,-0.0640758608393,0.0,0.0,0.0,-0.502729111326
16,0.26,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.131579845,228.181459694,3.13121988003,0.552018329543,0.0,-0.00238980134608,0.060709482454,-2.83694207946,0.0,-0.0592639238418,0.04485551394,0.0,0.0,0.0,-0.623086606966
17,0.27,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.164334377,228.354237904,3.13185836993,0.548650333255,0.0,0.0311813188648,0.0566499173303,-2.83930278964,0.0,0.0370811656327,0.319347758155,0.0,0.0,0.0,-0.453725831492
18,0.29,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.196850634,228.507135062,3.13249221509,0.545669881829,0.0,0.061474520742,0.0543766744042,-2.84213641985,0.0,0.0285417691996,0.303044323104,0.0,0.0,0.0,-0.451457899042
19,0.3,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,417.055702299,228.519881955,3.12974078556,0.54542140438,0.0,0.0671156708834,0.0372370527435,-2.84441489123,0.0,0.270627977001,-0.0572880625802,0.0,0.0,0.0,-0.253686316829
20,0.31,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.914973087,228.533244583,3.12699752607,0.545160924317,0.0,0.0728379329109,0.0201197217942,-2.84678146335,0.0,0.270201734506,-0.0551625148783,0.0,0.0,0.0,-0.253066268228
21,0.32,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.773966178,228.546354238,3.12424885336,0.544905375475,0.0,0.0785955302932,0.00301114561572,-2.84924589541,0.0,0.270662756449,-0.0551418232075,0.0,0.0,0.0,-0.253102365963
22,0.37,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.632724047,228.559148463,3.12149559547,0.544655975375,0.0,0.0843896979596,-0.0140875860556,-2.85180897429,0.0,0.271016502572,-0.0551851388853,0.0,0.0,0.0,-0.25309897499
23,0.39,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.491288689,228.57157224,3.11873857093,0.544413796486,0.0,0.0902221709408,-0.0311755152457,-2.85447169762,0.0,0.271268780232,-0.0552794691634,0.0,0.0,0.0,-0.253073284679
24,0.39,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.520778774,228.476075468,3.11931342639,0.546275332017,0.0,0.0737608957546,-0.022670792476,-2.86425037595,0.0,-0.108341614881,-0.162933014807,0.0,0.0,0.0,-1.02321628556
25,0.41,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.547704454,228.391189572,3.11983829345,0.547930027829,0.0,0.0578167473089,-0.0146483016404,-2.87401204583,0.0,-0.095878052525,-0.145229637413,0.0,0.0,0.0,-1.00592567159
26,0.43,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.577107487,228.30618971,3.120411452,0.54958694522,0.0,0.0418179640086,-0.00667290537843,-2.88387808637,0.0,-0.0991360710595,-0.145084345717,0.0,0.0,0.0,-1.00366832466
27,0.44,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.608951862,228.221213028,3.12103220004,0.551243410758,0.0,0.0257667562315,0.00125156496455,-2.89384948879,0.0,-0.102255250479,-0.144786767097,0.0,0.0,0.0,-1.00149968799
28,0.45,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.643203985,228.136384582,3.12169988274,0.552896986712,0.0,0.00966464995597,0.00912165710092,-2.90392739714,0.0,-0.105251787068,-0.144356066339,0.0,0.0,0.0,-0.999447410119
29,0.47,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.679831989,228.051819902,3.12241387893,0.554545421022,0.0,-0.00648734811716,0.0169341912337,-2.91411306373,0.0,-0.108138699811,-0.143807339979,0.0,0.0,0.0,-0.99753220781
30,0.5,416.905612212,228.299173948,3.12681505287,0.549723704723,0.5,416.718805167,227.967627,3.12317358999,0.556186608184,0.0,-0.0226886224076,0.0246861785969,-2.9244078138,0.0,-0.110926475791,-0.14315242523,0.0,0.0,0.0,-0.995769527025
