,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.75552715,115.429757417,-1.06714372027,2.74990726282,0.0,-0.00816037837769,-0.0724182001094,-1.41768815664,0.0,0.146084612251,-0.00772072187258,0.0,0.0,0.0,0.0067258290097
1,0.03,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.762970143,115.5044181,-1.06699863268,2.74845188889,0.0,-0.00603504081943,-0.0760288738755,-1.41778018051,0.0,0.14603910513,-0.00784616416789,0.0,0.0,0.0,0.00655817098843
2,0.04,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.770352169,115.579067121,-1.06685473355,2.74699674228,0.0,-0.00391256019134,-0.0796392683573,-1.41788121224,0.0,0.145998800095,-0.00794576427211,0.0,0.0,0.0,0.00640031666086
3,0.08,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.777683443,115.653704969,-1.06671182372,2.74554181348,0.0,-0.00179219697333,-0.0832493937426,-1.41799120756,0.0,0.145962565472,-0.00802454584006,0.0,0.0,0.0,0.00625057359402
4,0.1,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.784972079,115.728331975,-1.06656974505,2.744087096,0.0,0.000326655143351,-0.0868592579402,-1.41811013297,0.0,0.145929459298,-0.00808647863558,0.0,0.0,0.0,0.00610752780765
5,0.1,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.792224503,115.802948341,-1.06642837227,2.74263258595,0.0,0.00244449538815,-0.0904688662831,-1.41823796373,0.0,0.145898738138,-0.00813480872876,0.0,0.0,0.0,0.00596999998062
6,0.11,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.780907985,115.841540948,-1.06664896715,2.74188029342,0.0,0.000483053097166,-0.0724758373576,-1.41853701646,0.0,0.0706970352039,-0.0331044871484,0.0,0.0,0.0,-0.0458546457047
7,0.12,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.985194521,115.904135404,-1.06266677347,2.74066012858,0.0,0.0258514746266,-0.0670216838197,-1.41590420233,0.0,0.174846859803,0.330937207459,0.0,0.0,0.0,0.384850867905
8,0.14,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.159381616,115.964121126,-1.05927131352,2.73949081627,0.0,0.0480903138495,-0.0604038813693,-1.41354191957,0.0,0.167943711499,0.316743211468,0.0,0.0,0.0,0.37782930466
9,0.16,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.258470338,115.997573518,-1.05733975949,2.73883872284,0.0,0.0637536766869,-0.0503321798877,-1.41064018312,0.0,0.0946659398002,0.179841663471,0.0,0.0,0.0,0.376912540495
10,0.17,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.342960042,116.024586343,-1.05569278671,2.73831215705,0.0,0.0782028711136,-0.0395504612748,-1.40759607467,0.0,0.0782909296171,0.153516958441,0.0,0.0,0.0,0.369336073344
11,0.2,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.397296644,116.04667283,-1.05463359369,2.73788162125,0.0,0.0900017336076,-0.027786970764,-1.40386600532,0.0,0.0596771118251,0.0967705233826,0.0,0.0,0.0,0.412749468248
12,0.2,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.42610951,116.063534671,-1.05407193938,2.7375529304,0.0,0.0991021326043,-0.0148145374915,-1.39963655117,0.0,0.0416561876317,0.0491662792888,0.0,0.0,0.0,0.442330318748
13,0.22,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.350371106,116.172079669,-1.05554832151,2.7354370435,0.0,0.0918419248835,-0.0133095697036,-1.39648506911,0.0,0.183082806279,-0.182365995524,0.0,0.0,0.0,0.30487111611
14,0.23,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.276945476,116.278522816,-1.05697962035,2.73336212834,0.0,0.0847414273504,-0.0117037424577,-1.39332777261,0.0,0.179145082832,-0.177603114055,0.0,0.0,0.0,0.306849734358
15,0.25,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.203482498,116.38531232,-1.05841164722,2.7312804616,0.0,0.0776465462883,-0.0100906803307,-1.39017738679,0.0,0.179237169095,-0.178355310225,0.0,0.0,0.0,0.3073075002
16,0.26,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.129988436,116.492437085,-1.05984427999,2.72919225956,0.0,0.0705572956038,-0.00847014476312,-1.38703378847,0.0,0.179308449297,-0.179092677493,0.0,0.0,0.0,0.307781022618
17,0.27,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.056469258,116.599888413,-1.06127740238,2.72709769176,0.0,0.0634736953618,-0.006841962917,-1.38389687133,0.0,0.179363526208,-0.179816508676,0.0,0.0,0.0,0.308268743425
18,0.28,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.994146947,116.685763273,-1.06249226225,2.72542371788,0.0,0.0487277444214,-0.00674124978,-1.38382011134,0.0,0.141826011508,-0.150662480113,0.0,0.0,0.0,-0.00236701990263
19,0.3,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.938135795,116.767866487,-1.06358409756,2.72382326535,0.0,0.0340726218454,-0.00688495872173,-1.38384583534,0.0,0.136952554543,-0.1371087128,0.0,0.0,0.0,-0.0125516758168
20,0.32,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.881874415,116.849705001,-1.06468081062,2.72222797268,0.0,0.0194080903888,-0.0070087889896,-1.38386825901,0.0,0.136353174777,-0.137458505073,0.0,0.0,0.0,-0.0124297320968
21,0.34,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.855001392,116.909580151,-1.06520465123,2.72106081577,0.0,0.00997411470175,-0.0108631303301,-1.38730037937,0.0,0.10483716532,-0.0731311567031,0.0,0.0,0.0,-0.352431606289
22,0.35,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.979730333,117.032865418,-1.06277328785,2.71865759419,0.0,0.0214950097783,-0.0260428932116,-1.39267139383,0.0,0.276858770502,0.191172189125,0.0,0.0,0.0,-0.507428513766
23,0.37,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.038962938,117.144077027,-1.06161865619,2.71648972657,0.0,0.0279796836068,-0.0392508970495,-1.39760065515,0.0,0.233659719084,0.075686567629,0.0,0.0,0.0,-0.471561606318
24,0.39,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.097209272,117.255741044,-1.06048325007,2.71431304009,0.0,0.0344811583996,-0.0524383550462,-1.40262908646,0.0,0.233770634308,0.0749073561716,0.0,0.0,0.0,-0.473047932467
25,0.4,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.154507432,117.367843328,-1.05936632686,2.71212781036,0.0,0.0410057509112,-0.0656066368597,-1.40775567957,0.0,0.233897293857,0.0741276678439,0.0,0.0,0.0,-0.474171810563
26,0.41,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.134556034,117.464648846,-1.059755243,2.71024076325,0.0,0.0392760261563,-0.0753711359648,-1.41226171995,0.0,0.179992238709,-0.0686182851185,0.0,0.0,0.0,-0.462963832417
27,0.41,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.10967974,117.562603082,-1.06024016101,2.70833132394,0.0,0.0362431912428,-0.0846869046105,-1.41656606776,0.0,0.181037817995,-0.0776272018068,0.0,0.0,0.0,-0.454678213706
28,0.44,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.084638248,117.660375955,-1.06072829925,2.70642541999,0.0,0.0332487260398,-0.0940060567668,-1.42085699293,0.0,0.180966313081,-0.0770954859907,0.0,0.0,0.0,-0.455812527938
29,0.46,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,202.023742183,117.740778517,-1.06191535705,2.70485811858,0.0,0.0235604398529,-0.0997884606615,-1.42518754156,0.0,0.137275820123,-0.140494638761,0.0,0.0,0.0,-0.526989747215
30,0.48,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.963710644,117.821489482,-1.0630855625,2.70328480542,0.0,0.013908767372,-0.10562745912,-1.42942797498,0.0,0.138789371872,-0.138257966536,0.0,0.0,0.0,-0.523001881339
31,0.49,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.902382756,117.904252554,-1.0642810379,2.70167149017,0.0,0.00128990233892,-0.110305747101,-1.433311515,0.0,0.142796186595,-0.14078623659,0.0,0.0,0.0,-0.524275325551
32,0.51,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.842648745,117.986292262,-1.06544544357,2.70007227559,0.0,-0.0112009639932,-0.115019120405,-1.43717132568,0.0,0.14236061922,-0.136860694202,0.0,0.0,0.0,-0.526412104634
33,0.53,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.752580752,118.053292601,-1.06720115492,2.6987662261,0.0,-0.0298268685051,-0.116618390114,-1.44093801703,0.0,0.105701615765,-0.191021034667,0.0,0.0,0.0,-0.592085391197
34,0.54,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.807619581,118.015649655,-1.06612827327,2.69950000673,0.0,-0.0259846240652,-0.106863764075,-1.44513711803,0.0,-0.0594825090171,0.116208908663,0.0,0.0,0.0,-0.376856854606
35,0.56,199.646906554,113.802096112,-1.10824743559,2.78163555338,0.5,201.822995918,117.99154091,-1.0658285396,2.69996996277,0.0,-0.0233650130219,-0.0954340375432,-1.44940313784,0.0,-0.0430511114906,0.0358931978313,0.0,0.0,0.0,-0.400267790553
