,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,181.025850557,333.854382092,-1.47123098329,-1.50788269185,0.0,0.0846069689708,-0.0431382894984,2.09302811346,0.0,0.267305997105,0.109344553318,0.0,0.0,0.0,-0.376820257244
1,0.05,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,181.076213739,333.747693631,-1.47024924486,-1.50580299476,0.0,0.0726498939462,-0.049139797781,2.08977108183,0.0,0.131437261096,-0.188842074874,0.0,0.0,0.0,-0.380890740974
2,0.07,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,181.064637786,333.726508439,-1.47047489696,-1.50539002804,0.0,0.0738353790659,-0.0466685720856,2.08778218287,0.0,0.0468266031084,-0.000691359699784,0.0,0.0,0.0,-0.193030264272
3,0.09,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,181.047953934,333.686119119,-1.47080011824,-1.50460271188,0.0,0.0745858200076,-0.0448627984909,2.08600662344,0.0,0.0845669724519,-0.0104810660936,0.0,0.0,0.0,-0.17409932725
4,0.11,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,181.02382881,333.626066328,-1.47127039356,-1.50343209217,0.0,0.0745462634007,-0.044366796375,2.08545701808,0.0,0.125033783904,-0.0167084165257,0.0,0.0,0.0,-0.0551674465843
5,0.13,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,180.999893085,333.561832091,-1.4717369769,-1.50217996279,0.0,0.0738655137191,-0.0440869929267,2.08510446907,0.0,0.13194855141,-0.02100583198,0.0,0.0,0.0,-0.0382938318008
6,0.14,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,180.973228595,333.503170062,-1.47225675254,-1.50103645345,0.0,0.0738753928759,-0.0424690762657,2.08483755451,0.0,0.125118229502,-0.0109954036792,0.0,0.0,0.0,-0.0266622970154
7,0.16,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,180.943473211,333.440870287,-1.47283677951,-1.49982203289,0.0,0.0736672892165,-0.0411815195271,2.08464666462,0.0,0.134255628369,-0.00920313399863,0.0,0.0,0.0,-0.0199822091159
8,0.18,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,180.912352,333.377717073,-1.47344343079,-1.49859097609,0.0,0.073346364244,-0.0401048992834,2.084443843,0.0,0.13701348967,-0.00767699980321,0.0,0.0,0.0,-0.0216123220065
9,0.19,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,180.880383567,333.314378633,-1.47406659713,-1.49735630864,0.0,0.0729313942245,-0.0392001733799,2.08423067901,0.0,0.13814066867,-0.00638684472244,0.0,0.0,0.0,-0.0229878990656
10,0.2,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,180.847718893,333.2509586,-1.47470333541,-1.49612005069,0.0,0.0724286900657,-0.0384602486944,2.08401198266,0.0,0.138947026962,-0.00525236771099,0.0,0.0,0.0,-0.0238473035685
11,0.22,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,180.814555556,333.187427357,-1.47534979422,-1.4948816249,0.0,0.0718372262384,-0.0378856813775,2.08378789,0.0,0.139614040828,-0.0044809924596,0.0,0.0,0.0,-0.0246925723036
12,0.23,177.134031118,332.737601267,-1.54709490998,-1.48611308512,0.5,180.781067426,333.123740624,-1.47600258428,-1.49364016811,0.0,0.0711550761088,-0.0374787316349,2.08355794762,0.0,0.140189609455,-0.00404630200803,0.0,0.0,0.0,-0.0255902196138
