,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.919121515,223.023760352,-0.206254941238,0.652558277747,0.0,-0.0329419834333,-0.148307805836,-2.33586560628,0.0,0.0920692396413,0.0959039713531,0.0,0.0,0.0,-0.336623890729
1,0.04,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.921436937,223.091930412,-0.206209806295,0.651229426669,0.0,-0.0281964785085,-0.146551539514,-2.33995906952,0.0,0.0924550661889,0.0957407445426,0.0,0.0,0.0,-0.339636843255
2,0.04,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.943947841,223.139108339,-0.205770997242,0.650309778959,0.0,-0.0190595235834,-0.14066293116,-2.34234778448,0.0,0.0352898073128,0.0957671787101,0.0,0.0,0.0,-0.107921964993
3,0.06,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.951544672,223.178637341,-0.205622910876,0.649539233116,0.0,-0.00892926336017,-0.134072887965,-2.34454818168,0.0,0.0447866290798,0.0645538625384,0.0,0.0,0.0,-0.0812923792891
4,0.07,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.950039445,223.223590493,-0.205652252534,0.648662953356,0.0,-0.00512946824254,-0.128940553928,-2.34663149237,0.0,0.0643500738489,0.0595257271046,0.0,0.0,0.0,-0.158531225004
5,0.08,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.923867439,223.277421881,-0.206162428089,0.647613608551,0.0,-0.00298885788486,-0.12578363803,-2.34732456483,0.0,0.110578144001,0.0372027850145,0.0,0.0,0.0,-0.0421502638482
6,0.1,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.896521489,223.331604099,-0.206695487548,0.646557424965,0.0,-0.000905994073327,-0.122692618547,-2.34795365406,0.0,0.11267349271,0.0360801576789,0.0,0.0,0.0,-0.0370982912821
7,0.1,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.840408046,223.46962065,-0.207789316843,0.64386704385,0.0,0.0106793448423,-0.129024143683,-2.35240750736,0.0,0.268398891898,0.11171093773,0.0,0.0,0.0,-0.300175641492
8,0.12,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.742696068,223.589880188,-0.209694033764,0.641522803349,0.0,0.0167006703152,-0.138709893871,-2.35712120263,0.0,0.300529007771,0.0308990166879,0.0,0.0,0.0,-0.39102237571
9,0.12,239.823840523,215.97999625,-0.325071334829,0.789863620853,0.5,245.624842587,223.610595097,-0.211991372572,0.641119003965,0.0,0.012460992254,-0.142025583522,-2.36134477629,0.0,0.191395943991,-0.133150332149,0.0,0.0,0.0,-0.481736807138
