,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.865004953,162.435374622,3.45740750396,1.83361842843,0.0,0.548618797016,0.230089405308,-1.93775737039,0.0,0.199476872648,-0.0372000778694,0.0,0.0,0.0,-0.502245120547
1,0.04,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.834430327,162.518579827,3.45681150736,1.83199649459,0.0,0.552281313781,0.222356145962,-1.94210123508,0.0,0.172921655146,0.00288398603044,0.0,0.0,0.0,-0.516550142333
2,0.06,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.808000253,162.600978615,3.45629630123,1.83039028041,0.0,0.557151668947,0.215118388339,-1.9463828854,0.0,0.168485014552,0.0105250425643,0.0,0.0,0.0,-0.533867223124
3,0.08,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.777882168,162.68431465,3.45570920405,1.8287657963,0.0,0.562291783915,0.207596674312,-1.95089812299,0.0,0.172812867358,0.00523017586784,0.0,0.0,0.0,-0.559386658363
4,0.09,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.744724995,162.768461984,3.45506286539,1.82712549739,0.0,0.567633240293,0.199697810867,-1.95568780613,0.0,0.176483989695,0.00110352729472,0.0,0.0,0.0,-0.587028864957
5,0.11,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.709911763,162.853189394,3.45438424489,1.82547389095,0.0,0.573235829937,0.191460661207,-1.96075163168,0.0,0.178754884983,-0.000619284168047,0.0,0.0,0.0,-0.615294687058
6,0.11,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.674055771,162.938494969,3.45368529769,1.82381101426,0.0,0.57913144138,0.182890739157,-1.96610141225,0.0,0.180583504159,-0.00117175440263,0.0,0.0,0.0,-0.644721983074
7,0.12,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.637389615,163.024430813,3.45297055781,1.8221358516,0.0,0.585337435847,0.173974184298,-1.97175612359,0.0,0.182339022418,-0.00119962726227,0.0,0.0,0.0,-0.67565712145
8,0.14,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.600026616,163.111026683,3.45224223423,1.82044782294,0.0,0.591870092843,0.164696602884,-1.97773554311,0.0,0.184065014764,-0.000930246753667,0.0,0.0,0.0,-0.70807470772
9,0.15,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.562023926,163.19829106,3.45150144104,1.81874676296,0.0,0.598747827445,0.155046465344,-1.98405908793,0.0,0.185762548807,-0.000476378684656,0.0,0.0,0.0,-0.741883887393
10,0.17,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.523391022,163.286222321,3.45074836301,1.8170327033,0.0,0.60599085763,0.145013510785,-1.99074657529,0.0,0.187448349866,7.32015326087e-05,0.0,0.0,0.0,-0.777052719339
11,0.18,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.484099122,163.374812367,3.44998243903,1.81530580181,0.0,0.613620804076,0.134587784948,-1.99781886755,0.0,0.189140210344,0.000649992991452,0.0,0.0,0.0,-0.813595604043
12,0.19,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.444092705,163.464046502,3.44920258685,1.813566345,0.0,0.621660727914,0.123759572151,-2.00529819085,0.0,0.190848097807,0.00120666076433,0.0,0.0,0.0,-0.851547205991
13,0.21,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.403297865,163.553902887,3.4484073658,1.81181475854,0.0,0.630135318182,0.112519527944,-2.01320834889,0.0,0.192575644688,0.00171079848214,0.0,0.0,0.0,-0.890952873871
14,0.24,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.361627025,163.64435201,3.44759506872,1.81005161774,0.0,0.639071074867,0.100858783109,-2.02157493001,0.0,0.194322777046,0.00213830520115,0.0,0.0,0.0,-0.931866258291
15,0.26,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.31898141,163.735355857,3.44676377018,1.80827766361,0.0,0.648496482615,0.0887690465493,-2.03042551412,0.0,0.196086986466,0.00246924111553,0.0,0.0,0.0,-0.974347449673
16,0.26,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.27525227,163.826866733,3.44591135029,1.80649382587,0.0,0.658442194667,0.0762427408669,-2.03978987722,0.0,0.197863800628,0.00268513036762,0.0,0.0,0.0,-1.01846107422
17,0.28,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.078317201,163.891640753,3.44207246007,1.8052311744,0.0,0.669501432116,0.0709316131433,-2.03939875667,0.0,0.150649833352,-0.0383459266121,0.0,0.0,0.0,-0.737087002018
18,0.31,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,433.027407164,163.950427573,3.44108006168,1.8040852325,0.0,0.679272563234,0.0594992728391,-2.04609448026,0.0,0.14726977757,-0.0371421778478,0.0,0.0,0.0,-0.733254894297
19,0.32,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.966998367,164.01579566,3.43990250229,1.80281100079,0.0,0.685740987595,0.0436357229875,-2.05368908121,0.0,0.167493573623,-0.0465738310384,0.0,0.0,0.0,-0.792940087093
20,0.33,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.472272831,164.119426084,3.43025872965,1.80079091455,0.0,0.695601822078,0.0418441061584,-2.04272618739,0.0,0.140969675455,-0.0246436200553,0.0,0.0,0.0,-0.726893495373
21,0.34,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.43369298,164.174763337,3.42950668577,1.79971221566,0.0,0.706448827144,0.0309973164033,-2.04947698917,0.0,0.130285063111,-0.0185130864838,0.0,0.0,0.0,-0.714581017329
22,0.35,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.399526619,164.232716654,3.42884067484,1.79858252136,0.0,0.715536408633,0.0166391191241,-2.05671970411,0.0,0.130809754207,-0.00766140866906,0.0,0.0,0.0,-0.746060954922
23,0.35,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.385070851,164.281811614,3.42855888598,1.7976255046,0.0,0.724982301107,0.00188586881293,-2.06392883021,0.0,0.0973409153931,0.0189312581997,0.0,0.0,0.0,-0.729739319101
24,0.36,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.320907234,164.275385994,3.42730813321,1.79775076035,0.0,0.724337959385,-0.00269387950314,-2.06894530792,0.0,0.0485338772436,-0.116309231791,0.0,0.0,0.0,-0.500835907689
25,0.37,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.246981985,164.305238274,3.42586709522,1.79716884456,0.0,0.723750303365,-0.0074126397344,-2.07440660016,0.0,0.120450573798,-0.098517164407,0.0,0.0,0.0,-0.546235451455
26,0.39,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.174017885,164.354842056,3.42444479308,1.79620190924,0.0,0.723999160086,-0.0118478835007,-2.07974337016,0.0,0.153723656076,-0.0774304637959,0.0,0.0,0.0,-0.533393346339
27,0.4,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.104647569,164.407892982,3.42309254521,1.79516777812,0.0,0.724282847979,-0.0149779645691,-2.08419507853,0.0,0.156476453379,-0.0672345332436,0.0,0.0,0.0,-0.444743070939
28,0.41,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,432.040965421,164.462831518,3.4218511778,1.79409685151,0.0,0.724480282942,-0.0167223745814,-2.08762153801,0.0,0.15442475485,-0.0551435625261,0.0,0.0,0.0,-0.342286292663
29,0.43,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.976998172,164.525176693,3.42060425286,1.79288154594,0.0,0.723809109771,-0.017360259616,-2.09078371942,0.0,0.167380894894,-0.0479212386188,0.0,0.0,0.0,-0.317292034078
30,0.45,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.929726165,164.585742435,3.41968277124,1.7917009272,0.0,0.724615303825,-0.0162134534507,-2.09206394202,0.0,0.148258218094,-0.0211386187248,0.0,0.0,0.0,-0.126598485463
31,0.47,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.885959355,164.647539319,3.41882961706,1.79049630957,0.0,0.724754483447,-0.0139888052209,-2.09217409665,0.0,0.146938072199,-0.0140269728107,0.0,0.0,0.0,-0.0107652773483
32,0.51,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.852099679,164.711676803,3.41816958439,1.78924606621,0.0,0.725082349696,-0.010467525598,-2.0910927911,0.0,0.141274808714,0.00482244753919,0.0,0.0,0.0,0.108579605066
33,0.53,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.818750969,164.784228925,3.41751951207,1.78783179484,0.0,0.724642373857,-0.00584209510196,-2.08976834721,0.0,0.155008095491,0.0136263792318,0.0,0.0,0.0,0.132157886011
34,0.54,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.801059623,164.853448437,3.41717465152,1.78648248661,0.0,0.725111532551,0.000417389848741,-2.08653407105,0.0,0.134370566917,0.0363240158962,0.0,0.0,0.0,0.323616900697
35,0.54,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.753121365,164.925089673,3.41624018256,1.78508597129,0.0,0.722467793145,0.00175348896904,-2.08418873198,0.0,0.167620510743,-0.0129462610375,0.0,0.0,0.0,0.234664984598
36,0.57,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.713061826,164.991761154,3.41545929486,1.78378633227,0.0,0.720567519406,0.00302932283447,-2.08227914384,0.0,0.151582065573,-0.00455012664674,0.0,0.0,0.0,0.19134931109
37,0.59,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.676710463,165.057801745,3.41475069128,1.78249899132,0.0,0.7194417396,0.00414528772281,-2.08090380656,0.0,0.146961847624,0.000982196352401,0.0,0.0,0.0,0.137884254784
38,0.61,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.640149777,165.125192753,3.41403800734,1.78118532644,0.0,0.71891842985,0.00468413826758,-2.08013733944,0.0,0.149460319025,0.00181608875044,0.0,0.0,0.0,0.0768166598679
39,0.65,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.602747701,165.193979852,3.41330892205,1.77984444733,0.0,0.718965884307,0.00456472384432,-2.07997579678,0.0,0.152635900088,0.00169374792948,0.0,0.0,0.0,0.0160689830616
40,0.65,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.564610602,165.263961043,3.41256550882,1.77848029156,0.0,0.71958641687,0.00380556364341,-2.0804024277,0.0,0.155364938851,0.00163838841353,0.0,0.0,0.0,-0.0429854884188
41,0.66,429.588996859,161.362416212,3.37405451966,1.85453379703,0.5,431.525779688,165.335065039,3.41180857092,1.77709424876,0.0,0.720785630866,0.00241704381607,-2.08140920579,0.0,0.157932864775,0.00166660772006,0.0,0.0,0.0,-0.101113173732
