,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.724629221,362.222181921,2.34356002381,-2.06086124603,0.0,0.00753062502856,-0.0132339639543,1.82793773722,0.0,0.14500419257,-0.0548966198239,0.0,0.0,0.0,0.000873296691712
1,0.05,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.73294633,362.143082292,2.34372215067,-2.05931934292,0.0,0.00800066855108,-0.013882343245,1.82793974992,0.0,0.144997296979,-0.0548931420547,0.0,0.0,0.0,0.00083854331307
2,0.07,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.741262646,362.063985772,2.34388426211,-2.05777750042,0.0,0.00847091240398,-0.0145307772092,1.82794111064,0.0,0.144991751063,-0.0548903004991,0.0,0.0,0.0,0.000804103760645
3,0.08,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.753970319,362.010201258,2.34413197502,-2.05672906935,0.0,0.000302633213211,-0.000545321792318,1.82827601837,0.0,0.0951225034025,-0.0505627084351,0.0,0.0,0.0,0.0274245189097
4,0.09,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.730909949,361.943619232,2.34368245515,-2.05543117411,0.0,-0.00287780973288,0.0102644219786,1.82836024925,0.0,0.13698473455,0.0104256142149,0.0,0.0,0.0,0.00994665377309
5,0.1,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.698030319,361.87447934,2.34304152669,-2.05408341794,0.0,-0.00409328339442,0.0199623911627,1.82839950298,0.0,0.146681570737,0.0276589262361,0.0,0.0,0.0,0.00576056001355
6,0.13,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.65739811,361.803070779,2.34224947583,-2.05269143819,0.0,-0.00320710655239,0.0284459847303,1.82840126531,0.0,0.154811900179,0.0411526309754,0.0,0.0,0.0,-0.00197120974706
7,0.15,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.610951946,361.730007092,2.34134409252,-2.05126719477,0.0,-0.000129521499668,0.0356692409885,1.82839207288,0.0,0.160822340938,0.0512954362046,0.0,0.0,0.0,-0.0107872318666
8,0.15,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.587407419,361.644027804,2.34088513487,-2.04959118527,0.0,0.000307516154343,0.0391219655275,1.828300089,0.0,0.173800795372,0.00169456900619,0.0,0.0,0.0,-0.0108167682636
9,0.17,374.09740933,363.735759999,2.29234716044,-2.09036569198,0.5,376.56884907,361.561272113,2.34052337368,-2.04797801389,0.0,0.000202756263848,0.0403572088512,1.82819517381,0.0,0.165302246495,-0.00609069060036,0.0,0.0,0.0,-0.00990699107593
