,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,169.958329812,497.67811445,-1.68697212842,-4.70132776705,0.0,0.254518567363,0.0595939213795,0.15585022156,0.0,0.14360423257,0.0892672698913,0.0,0.0,0.0,-0.090065766796
1,0.03,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.036465127,497.644826294,-1.68544902287,-4.70067887513,0.0,0.256626603527,0.0545164618063,0.154811260028,0.0,0.160520706907,0.0405633796588,0.0,0.0,0.0,-0.115944304726
2,0.03,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.1150595,497.612887201,-1.68391696882,-4.70005628072,0.0,0.258772473177,0.0495072883666,0.153752787325,0.0,0.16094244937,0.0380032903407,0.0,0.0,0.0,-0.117003810738
3,0.05,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.1936857,497.580988893,-1.68238429436,-4.69943448135,0.0,0.260923555,0.0445002540455,0.152680537828,0.0,0.160948997959,0.0380873788496,0.0,0.0,0.0,-0.117332171778
4,0.08,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.272338455,497.549133049,-1.68085110224,-4.69881350972,0.0,0.263080026224,0.0394955025525,0.151594968055,0.0,0.160944877647,0.0381717148523,0.0,0.0,0.0,-0.11761108214
5,0.1,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.327195267,497.489901321,-1.67978176868,-4.69765889515,0.0,0.270553958902,0.03770933235,0.151014063454,0.0,0.123082974437,0.0979735535738,0.0,0.0,0.0,-0.0869291922219
6,0.14,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.412962645,497.476482875,-1.67810988997,-4.69739732699,0.0,0.27222306538,0.0325378792519,0.149883712302,0.0,0.169242592085,0.00081248445391,0.0,0.0,0.0,-0.118911490788
7,0.15,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.493844841,497.460588879,-1.67653323896,-4.69708750252,0.0,0.274852015638,0.0279978438917,0.148785086981,0.0,0.160518870502,0.00721169440666,0.0,0.0,0.0,-0.11782217423
8,0.18,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.574444014,497.445239923,-1.67496210499,-4.69678830259,0.0,0.277934873674,0.023660256187,0.147681557288,0.0,0.159809499601,0.00641208399999,0.0,0.0,0.0,-0.118318294584
9,0.2,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.656318032,497.431605835,-1.67336612023,-4.6965225309,0.0,0.28111716079,0.0192319730001,0.146533816788,0.0,0.16177350669,0.00291832424438,0.0,0.0,0.0,-0.121603429746
10,0.21,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.73904217,497.418824152,-1.67175356394,-4.69627337528,0.0,0.284383476727,0.0146611927335,0.145329821776,0.0,0.163168658155,0.00122263290778,0.0,0.0,0.0,-0.125940475574
11,0.23,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.822214219,497.406193186,-1.67013227644,-4.69602715763,0.0,0.287757647578,0.00993850615682,0.144062560378,0.0,0.163988010702,0.00100649973877,0.0,0.0,0.0,-0.130882550765
12,0.24,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.905658978,497.393356347,-1.66850567294,-4.69577692685,0.0,0.291253631029,0.00505297343908,0.142725614998,0.0,0.164568629984,0.00153976777911,0.0,0.0,0.0,-0.136321689138
13,0.25,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,170.989309883,497.38015165,-1.66687505101,-4.69551952535,0.0,0.294881116139,-7.11055881655e-06,0.141313048609,0.0,0.165063668943,0.00241711975702,0.0,0.0,0.0,-0.14217887257
14,0.26,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,171.057414348,497.387441329,-1.66554747859,-4.69566162434,0.0,0.295193861284,-0.000795049481932,0.140436763962,0.0,0.129384417474,-0.0327152236743,0.0,0.0,0.0,-0.0877640995871
15,0.28,167.28796373,499.663425425,-1.73902604815,-4.74002778607,0.5,171.129466778,497.385829803,-1.66414294779,-4.69563021058,0.0,0.295098250184,-0.000494925894775,0.140420396014,0.0,0.13949093035,-0.0165538157699,0.0,0.0,0.0,-0.00160245980441
