,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.864358435,143.737482694,-4.14494428002,2.19809975255,0.0,0.276647039436,0.0469400928284,-1.6992503695,0.0,0.156602402338,-0.00534623024435,0.0,0.0,0.0,0.0203835159472
1,0.05,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.8524536998,143.817124948,-4.14517634113,2.19654727196,0.0,0.276445240725,0.0472150577441,-1.69914609662,0.0,0.156948676484,-0.00320469438191,0.0,0.0,0.0,0.0113888934228
2,0.07,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.8413158928,143.897117707,-4.14539345238,2.19498795892,0.0,0.276426533387,0.0472102112211,-1.69912211146,0.0,0.157434757857,-0.00163792025188,0.0,0.0,0.0,0.00249896867592
3,0.07,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.8307378132,143.977483148,-4.14559965276,2.19342138112,0.0,0.27658602887,0.046927711661,-1.69917799681,0.0,0.158015627812,-0.000454180461987,0.0,0.0,0.0,-0.00632669610495
4,0.1,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.8205833926,144.058237629,-4.14579759469,2.19184721971,0.0,0.276920891103,0.0463684784804,-1.69931376512,0.0,0.158662035253,0.000482760353136,0.0,0.0,0.0,-0.0151260008925
5,0.11,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.8107634641,144.139393679,-4.14598901629,2.19026523043,0.0,0.277429746138,0.0455324510863,-1.6995297931,0.0,0.159354719318,0.00126285369817,0.0,0.0,0.0,-0.0239278806515
6,0.13,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.8012192723,144.220961411,-4.14617506292,2.18867521617,0.0,0.278112321903,0.0444187783249,-1.69982678612,0.0,0.160081292841,0.00194460356923,0.0,0.0,0.0,-0.0327559694388
7,0.14,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7919120067,144.30294959,-4.1463564911,2.18707700605,0.0,0.278969210935,0.0430259301993,-1.70020576868,0.0,0.160834034564,0.00256654973035,0.0,0.0,0.0,-0.0416314895113
8,0.15,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7828160278,144.38536637,-4.14653380063,2.18547044114,0.0,0.280001712177,0.0413517658403,-1.70066808362,0.0,0.161608373397,0.00315441313095,0.0,0.0,0.0,-0.0505742893788
9,0.16,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7739143586,144.468219768,-4.14670732244,2.18385536515,0.0,0.281211728923,0.0393935780731,-1.70121539491,0.0,0.162401721386,0.0037253718686,0.0,0.0,0.0,-0.0596032648849
10,0.17,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7651956719,144.551517971,-4.14687727735,2.18223161851,0.0,0.282601705841,0.0371481226724,-1.70184969361,0.0,0.163212857252,0.00429090357157,0.0,0.0,0.0,-0.0687366920838
11,0.18,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7566522868,144.635269532,-4.14704381507,2.18059903447,0.0,0.284174592545,0.0346116366646,-1.70257330721,0.0,0.164041398349,0.00485872608906,0.0,0.0,0.0,-0.0779925070528
12,0.2,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7581302581,144.719718763,-4.14701500472,2.17895285062,0.0,0.28616340212,0.0310162660619,-1.70339924928,0.0,0.162797375136,0.0245856900271,0.0,0.0,0.0,-0.0890701055128
13,0.21,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7486768955,144.788962789,-4.14719928079,2.17760306455,0.0,0.285442006416,0.0301954729445,-1.7029955084,0.0,0.136221758973,-0.000491079094736,0.0,0.0,0.0,0.0427706579291
14,0.22,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7422436629,144.856007556,-4.14732468493,2.17629614901,0.0,0.285315462925,0.0313892670586,-1.70275412492,0.0,0.131194226388,0.00473925342623,0.0,0.0,0.0,0.0245879770144
15,0.23,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7366014873,144.919286135,-4.14743466886,2.17506264843,0.0,0.285400286247,0.0347749702214,-1.70219475964,0.0,0.123718320996,0.00521288052824,0.0,0.0,0.0,0.0557226916084
16,0.25,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.7100344286,144.997979771,-4.14795254525,2.17352865944,0.0,0.283817564558,0.0362649816181,-1.70198940407,0.0,0.158867668255,-0.0313833343523,0.0,0.0,0.0,0.0261636669534
17,0.26,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.6899058434,145.077909265,-4.14834491533,2.17197057964,0.0,0.282861750968,0.0374391308798,-1.70182673729,0.0,0.159606405748,-0.0186104360733,0.0,0.0,0.0,0.0197987039723
18,0.27,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.6747611026,145.158195051,-4.14864013445,2.17040555456,0.0,0.282289067225,0.0383072716415,-1.70172708478,0.0,0.159024811461,-0.00889615028221,0.0,0.0,0.0,0.012141357246
19,0.28,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.6617823671,145.238672177,-4.14889313125,2.16883679967,0.0,0.281934901678,0.0388632043943,-1.70169637205,0.0,0.15884347468,-0.0046673821469,0.0,0.0,0.0,0.0044461265886
20,0.3,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.6498689433,145.319288112,-4.14912536173,2.16726533894,0.0,0.281771850412,0.0391229930065,-1.70173417608,0.0,0.158840845158,-0.00256786107376,0.0,0.0,0.0,-0.00313507241363
21,0.31,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.6386906943,145.400093967,-4.14934326132,2.16569017608,0.0,0.28179583854,0.0390927008806,-1.70184314532,0.0,0.159020959953,-0.00108143784308,0.0,0.0,0.0,-0.0109806637558
22,0.32,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.628087121,145.481152011,-4.14954995866,2.16411009725,0.0,0.282003363962,0.0387730964241,-1.70202612979,0.0,0.159362084657,0.000122133526396,0.0,0.0,0.0,-0.0190960623645
23,0.34,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.575865026,145.570458061,-4.15056793322,2.16236923858,0.0,0.279291060374,0.0361295301017,-1.70330587977,0.0,0.186035672419,-0.0780985484769,0.0,0.0,0.0,-0.117881900379
24,0.35,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.5533574745,145.649965581,-4.15100667691,2.16081938438,0.0,0.279632545492,0.0347354071645,-1.70396436436,0.0,0.159444302405,-0.0228923153636,0.0,0.0,0.0,-0.0670605178464
25,0.37,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.5240385065,145.734314684,-4.15157819675,2.15917515236,0.0,0.278899864618,0.0323604960529,-1.70467722837,0.0,0.170592945567,-0.0347190055542,0.0,0.0,0.0,-0.0688298461439
26,0.39,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.5031663165,145.818445584,-4.15198506206,2.1575351738,0.0,0.280137655655,0.0299866369499,-1.70540397916,0.0,0.167998436147,-0.0183743758486,0.0,0.0,0.0,-0.076688585383
27,0.4,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.4781805472,145.904074654,-4.15247211409,2.15586599115,0.0,0.281402069307,0.0268039248414,-1.70604286625,0.0,0.171977273033,-0.0258283448945,0.0,0.0,0.0,-0.0675604117392
28,0.4,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.4458723309,145.975633248,-4.15310190388,2.15447108679,0.0,0.280616768606,0.0262587879155,-1.70636062327,0.0,0.146708810148,-0.043582229365,0.0,0.0,0.0,-0.0296139874991
29,0.43,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.4208185872,146.047887939,-4.15359028095,2.15306261327,0.0,0.279482867758,0.0267273365502,-1.70620783253,0.0,0.146148780129,-0.0293292718703,0.0,0.0,0.0,0.0183526640687
30,0.45,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.3959885523,146.124813529,-4.15407429723,2.15156308909,0.0,0.278661379732,0.0268432217068,-1.70608467908,0.0,0.155141338029,-0.027774998424,0.0,0.0,0.0,0.0143778314963
31,0.47,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.3712786882,146.203141444,-4.15455597099,2.15003622917,0.0,0.278055678802,0.026677076863,-1.70602869414,0.0,0.157820177286,-0.0271844364706,0.0,0.0,0.0,0.0070678218657
32,0.5,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.3475151129,146.281261693,-4.15501919858,2.14851341729,0.0,0.277530445639,0.0264290078452,-1.7059901662,0.0,0.157166558015,-0.0254155447185,0.0,0.0,0.0,0.00510149131561
33,0.54,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.32572508,146.358931625,-4.15544395556,2.14699938352,0.0,0.27705853381,0.0262042929594,-1.70595514736,0.0,0.155775788443,-0.0217251571765,0.0,0.0,0.0,0.00459394184437
34,0.54,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.3099000554,146.435466736,-4.15575243557,2.14550747103,0.0,0.276200003999,0.0268140314389,-1.70585933151,0.0,0.151994391039,-0.0105276688108,0.0,0.0,0.0,0.0118501309824
35,0.56,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.2967909224,146.512989844,-4.15600797422,2.14399629935,0.0,0.275448671626,0.0275976728427,-1.70567324178,0.0,0.153200800034,-0.00505591257608,0.0,0.0,0.0,0.0206134091596
36,0.57,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.2843335944,146.591690151,-4.15625080713,2.1424621803,0.0,0.274784509212,0.0282616266833,-1.70552223805,0.0,0.15531019008,-0.00351380968169,0.0,0.0,0.0,0.0168958340464
37,0.59,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.2721841781,146.670725749,-4.15648763785,2.14092152535,0.0,0.274175023896,0.0288181654935,-1.70540791931,0.0,0.155876926006,-0.00284497216847,0.0,0.0,0.0,0.0131172157889
38,0.59,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.2604626721,146.749680305,-4.15671612725,2.13938245019,0.0,0.273601288468,0.0293155993835,-1.70530683872,0.0,0.155609729121,-0.00205426935308,0.0,0.0,0.0,0.0117274773618
39,0.62,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.2491503408,146.828468677,-4.15693664053,2.13784661449,0.0,0.273049538881,0.0297804737258,-1.70521032767,0.0,0.155181092688,-0.00132170386888,0.0,0.0,0.0,0.0112351423003
40,0.62,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.2381629996,146.907127155,-4.15715081872,2.13631331081,0.0,0.272513716606,0.0302223879467,-1.70511651103,0.0,0.154845007936,-0.000741878068058,0.0,0.0,0.0,0.0109444140894
41,0.64,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.2274191964,146.985701758,-4.15736024958,2.13478164214,0.0,0.271990937261,0.030645511969,-1.7050250238,0.0,0.154616980736,-0.000308049289858,0.0,0.0,0.0,0.0106908199078
42,0.66,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.2168577503,147.064218622,-4.15756612572,2.13325109898,0.0,0.271478735814,0.0310533787642,-1.70493571143,0.0,0.15445779947,1.55956066388e-05,0.0,0.0,0.0,0.0104630905316
43,0.66,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.2064368516,147.142691695,-4.15776926215,2.13172140946,0.0,0.270974844048,0.0314492661668,-1.70484824447,0.0,0.15433755523,0.000258173225209,0.0,0.0,0.0,0.0102653732094
44,0.69,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1961228918,147.221130949,-4.157970314,2.13019237917,0.0,0.270477312942,0.031836008227,-1.70476235647,0.0,0.154244321804,0.000442838508356,0.0,0.0,0.0,0.0101074298312
45,0.69,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1858898545,147.299544065,-4.15816978841,2.12866385839,0.0,0.269984650855,0.0322157976681,-1.70467780883,0.0,0.154172767741,0.000579389968992,0.0,0.0,0.0,0.009977063906
46,0.7,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1757169755,147.377937272,-4.15836809015,2.12713572568,0.0,0.269495716869,0.032590330801,-1.70459443049,0.0,0.154118689925,0.000677614916475,0.0,0.0,0.0,0.00986678432598
47,0.72,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1655881201,147.456315445,-4.15856553372,2.12560788607,0.0,0.269009626718,0.0329609111507,-1.70451209102,0.0,0.154078243467,0.000746114587193,0.0,0.0,0.0,0.00977190468536
48,0.73,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1554909904,147.534682295,-4.15876235886,2.12408026715,0.0,0.268525693149,0.0333285396225,-1.70443068238,0.0,0.154048185802,0.000791948518127,0.0,0.0,0.0,0.00968970004397
49,0.74,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1454163122,147.613040624,-4.15895874635,2.12255281435,0.0,0.268043384443,0.0336939808968,-1.70435011141,0.0,0.154025958353,0.000820717777583,0.0,0.0,0.0,0.00961828857058
50,0.77,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1353571344,147.691392527,-4.15915483169,2.1210254868,0.0,0.267562291477,0.0340578150222,-1.70427029719,0.0,0.154009593432,0.000836712002002,0.0,0.0,0.0,0.00955612596716
51,0.78,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1253082734,147.769739564,-4.15935071592,2.11949825411,0.0,0.267082100541,0.0344204794524,-1.70419116957,0.0,0.153997598404,0.000843220448892,0.0,0.0,0.0,0.00950188479067
52,0.8,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1152658821,147.848082881,-4.15954647403,2.11797109394,0.0,0.266602571407,0.0347823029277,-1.70411266777,0.0,0.153988811685,0.000842665495004,0.0,0.0,0.0,0.00945442806023
53,0.82,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.1052271189,147.926423312,-4.15974216142,2.11644399002,0.0,0.266123520152,0.0351435319634,-1.70403473922,0.0,0.153982380988,0.000836929918129,0.0,0.0,0.0,0.00941278203434
54,0.84,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.095189893,148.00476146,-4.15993781885,2.1149169306,0.0,0.265644805922,0.0355043511103,-1.70395733854,0.0,0.153977651494,0.000827401283872,0.0,0.0,0.0,0.00937610752063
55,0.85,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.0851526719,148.083097756,-4.16013347618,2.11338990729,0.0,0.265166320798,0.0358648983116,-1.70388042667,0.0,0.153974153112,0.000815096685995,0.0,0.0,0.0,0.00934367842961
56,0.87,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.0751143364,148.161432506,-4.16032915524,2.11186291412,0.0,0.264687982031,0.0362252765086,-1.7038039701,0.0,0.153971535054,0.000800779671209,0.0,0.0,0.0,0.00931486740359
57,0.89,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.0650740717,148.239765923,-4.1605248719,2.11033594693,0.0,0.264209726113,0.0365855623973,-1.70372794019,0.0,0.153969548332,0.000784998422227,0.0,0.0,0.0,0.00928913499836
58,0.89,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.0550312877,148.318098155,-4.16072063767,2.10880900283,0.0,0.263731504238,0.036945813019,-1.70365231242,0.0,0.153967988647,0.000768171420224,0.0,0.0,0.0,0.00926602005769
59,0.91,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.0449855584,148.396429303,-4.16091646085,2.10728207987,0.0,0.263253278842,0.0373060707079,-1.70357706591,0.0,0.153966732597,0.000750619038692,0.0,0.0,0.0,0.00924513053986
60,0.92,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.0349365783,148.474759433,-4.1611123474,2.10575517675,0.0,0.262775020965,0.0376663667997,-1.70350218281,0.0,0.153965681373,0.00073254928857,0.0,0.0,0.0,0.00922613480899
61,0.94,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.0248841299,148.553088588,-4.16130830156,2.10422829263,0.0,0.262296708237,0.038026724407,-1.70342764785,0.0,0.153964774887,0.000714124740322,0.0,0.0,0.0,0.00920875354291
62,0.96,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.0148280597,148.631416794,-4.16150432632,2.10270142702,0.0,0.261818323341,0.038387160495,-1.70335344796,0.0,0.15396394342,0.00069544900625,0.0,0.0,0.0,0.00919275235647
63,1.0,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,43.0047682608,148.709744065,-4.16170042377,2.10117457964,0.0,0.261339852842,0.0387476874349,-1.70327957192,0.0,0.153963174875,0.000676640862945,0.0,0.0,0.0,0.0091779351808
64,1.03,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.9947046601,148.788070406,-4.16189659532,2.09964775037,0.0,0.260861286289,0.0391083141643,-1.70320601002,0.0,0.153962431762,0.000657732816309,0.0,0.0,0.0,0.00916413839884
65,1.04,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.9846372088,148.866395819,-4.16209284193,2.09812093919,0.0,0.260382615527,0.039469047056,-1.70313275387,0.0,0.153961696664,0.000638766106984,0.0,0.0,0.0,0.00915122571484
66,1.05,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.9745658757,148.944720301,-4.16228916422,2.09659414617,0.0,0.259903834176,0.0398298905671,-1.70305979614,0.0,0.153960969804,0.000619793129773,0.0,0.0,0.0,0.00913908371466
67,1.07,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.9644906424,149.023043846,-4.16248556253,2.09506737142,0.0,0.259424937223,0.0401908477254,-1.70298713039,0.0,0.153960222585,0.000600819586848,0.0,0.0,0.0,0.00912761806093
68,1.07,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.9544114993,149.101366448,-4.16268203705,2.09354061505,0.0,0.258945920715,0.0405519204928,-1.70291475096,0.0,0.153959470741,0.000581880710547,0.0,0.0,0.0,0.00911675025917
69,1.07,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.9443284435,149.179688099,-4.16287858785,2.09201387722,0.0,0.258466781521,0.0409131100381,-1.70284265277,0.0,0.153958708961,0.000562972786775,0.0,0.0,0.0,0.00910641492872
70,1.08,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.9342414763,149.25800879,-4.16307521489,2.09048715808,0.0,0.257987517147,0.041274416941,-1.7027708313,0.0,0.153957918826,0.000544120492097,0.0,0.0,0.0,0.00909655751408
71,1.09,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.9241506025,149.336328515,-4.16327191808,2.0889604578,0.0,0.257508125593,0.0416358413452,-1.70269928246,0.0,0.153957115085,0.000525309392242,0.0,0.0,0.0,0.00908713237537
72,1.09,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.9140558289,149.414647265,-4.16346869729,2.08743377652,0.0,0.257028605249,0.041997383073,-1.70262800252,0.0,0.15395628871,0.000506549489867,0.0,0.0,0.0,0.00907810120259
73,1.1,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.903957164,149.492965031,-4.16366555236,2.08590711441,0.0,0.256548954806,0.0423590417113,-1.70255698807,0.0,0.153955448091,0.00048783801362,0.0,0.0,0.0,0.00906943170398
74,1.11,41.8783043874,142.218307502,-4.18365878387,2.22771330405,0.5,42.893854617,149.571281806,-4.1638624831,2.08438047161,0.0,0.25606917319,0.0427208166762,-1.70248623596,0.0,0.153954586907,0.000469198627891,0.0,0.0,0.0,0.00906109652494
