,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.646279502,365.477025544,2.88784170569,-2.12430849013,0.0,0.00638617991962,-0.0110302647566,1.79158457339,0.0,0.145313672887,-0.0553930386557,0.0,0.0,0.0,0.00118613221585
1,0.01,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.657679379,365.398072944,2.88806392552,-2.1227694531,0.0,0.0068683747661,-0.0116616404987,1.79159061876,0.0,0.145300682054,-0.0553881267072,0.0,0.0,0.0,0.00115162145757
2,0.02,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.669078067,365.319125961,2.88828612217,-2.12123052555,0.0,0.00735091358592,-0.0122931280125,1.79159601046,0.0,0.145290204257,-0.0553842675677,0.0,0.0,0.0,0.00111711192549
3,0.03,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.680475793,365.240183497,2.88850830006,-2.11969168611,0.0,0.00783373117363,-0.012924704145,1.79160074914,0.0,0.145281758563,-0.0553811870887,0.0,0.0,0.0,0.00108263252187
4,0.05,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.69187274,365.161244678,2.88873046277,-2.1181529177,0.0,0.00831677548967,-0.013556350275,1.79160483557,0.0,0.145274929758,-0.0553787610978,0.0,0.0,0.0,0.00104820054195
5,0.06,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.703269057,365.082308802,2.8889526132,-2.11661420667,0.0,0.00880000501205,-0.0141880514118,1.79160827058,0.0,0.145269407048,-0.0553767947877,0.0,0.0,0.0,0.00101382515596
6,0.07,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.718658566,365.027805577,2.88925260363,-2.11555176564,0.0,0.000309339453574,-0.000506369223342,1.79191737631,0.0,0.0971216752362,-0.052477859616,0.0,0.0,0.0,0.0247611728565
7,0.08,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.698091492,364.959822649,2.888851686,-2.11422656236,0.0,-0.00308297827969,0.00999955723388,1.79201296139,0.0,0.138113539402,0.0100547469089,0.0,0.0,0.0,0.0111427187446
8,0.09,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.667757905,364.888995921,2.88826038801,-2.11284592439,0.0,-0.00449490757985,0.0193909211522,1.79206830266,0.0,0.147698847769,0.0274029779475,0.0,0.0,0.0,0.00760737798499
9,0.12,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.629886857,364.815714351,2.88752216096,-2.11141743374,0.0,-0.00381413098026,0.0275763890292,1.79208840308,0.0,0.155595659228,0.040691096445,0.0,0.0,0.0,0.000409158551109
10,0.13,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.586316255,364.740611313,2.88667283149,-2.10995343691,0.0,-0.000944313347566,0.0345040320358,1.79209698282,0.0,0.161501460389,0.0507540032277,0.0,0.0,0.0,-0.00805175135286
11,0.14,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.539471235,364.664551115,2.8857596732,-2.10847078197,0.0,0.00406558343423,0.0402099734505,1.79211558961,0.0,0.164728374567,0.0565692533268,0.0,0.0,0.0,-0.0168543956526
12,0.15,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.541345901,364.56907992,2.88579621639,-2.10660974503,0.0,0.000682581395821,0.0392412237226,1.79217106017,0.0,0.180798105665,-0.0444335967079,0.0,0.0,0.0,0.0189866831265
13,0.17,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.527322827,364.477668235,2.88552286213,-2.10482784084,0.0,-0.000191208787116,0.0374649995851,1.79282068334,0.0,0.179853323919,-0.0125428425552,0.0,0.0,0.0,0.0683103148443
14,0.17,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.502407848,364.384957753,2.88503719002,-2.10302061897,0.0,0.00123933129745,0.0345295491492,1.79362026918,0.0,0.186992999285,0.00747404991376,0.0,0.0,0.0,0.0748068858994
15,0.18,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.491608488,364.289171758,2.88482667618,-2.10115344557,0.0,0.000415364093515,0.0282792880501,1.79391999119,0.0,0.186915256398,-0.0207948678554,0.0,0.0,0.0,0.0328935844589
16,0.2,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.476065305,364.196443329,2.88452369016,-2.09934587385,0.0,0.000222055449965,0.0202471527957,1.79408770877,0.0,0.183012179357,-0.0104632268749,0.0,0.0,0.0,0.0172348002352
17,0.23,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.458474281,364.101866348,2.88418078521,-2.09750226799,0.0,0.00020293788704,0.0100388617824,1.79418150022,0.0,0.187411355655,-0.0073933861296,0.0,0.0,0.0,0.00940779999328
18,0.24,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.439581514,364.00384114,2.88381250515,-2.09559144522,0.0,0.000183733586582,-0.00252354812366,1.79425495767,0.0,0.194520031156,-0.00642369358137,0.0,0.0,0.0,0.00735401596287
19,0.26,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.428793613,363.947679019,2.88360221467,-2.09449666703,0.0,0.000123646708985,-0.00232425044982,1.79417276605,0.0,0.111373973385,-0.00370641728344,0.0,0.0,0.0,-0.0081737137547
20,0.28,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.412853555,363.880592157,2.88329149231,-2.09318893094,0.0,0.000127879758587,-0.00118947856681,1.79413585906,0.0,0.134326587343,0.00137664937799,0.0,0.0,0.0,-0.00355646645161
21,0.29,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.39648549,363.812211791,2.88297242671,-2.09185598033,0.0,0.000107246503945,0.00175798461431,1.79414806073,0.0,0.136961373399,0.00161890086762,0.0,0.0,0.0,0.00128808494834
22,0.32,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.379734225,363.731948998,2.88264589133,-2.09029140348,0.0,6.5167055957e-05,0.000302364893795,1.79402864982,0.0,0.159841971717,-0.00276602078358,0.0,0.0,0.0,-0.012055036298
23,0.35,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.362841734,363.656473953,2.882316603,-2.08882015503,0.0,6.12674956426e-05,-0.000160246490241,1.79402753741,0.0,0.15076265022,-0.000451766986904,0.0,0.0,0.0,-0.000116278161527
24,0.36,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.345945946,363.58163707,2.88198725041,-2.0873613464,0.0,4.96229646911e-05,-0.000135902534134,1.79403051399,0.0,0.149553077174,-0.000170788061796,0.0,0.0,0.0,0.000292176336122
25,0.39,402.004741044,366.743931847,2.83634972795,-2.14900451944,0.5,404.328890233,363.506425159,2.88165478038,-2.08589522728,0.0,3.96770442248e-05,-8.83111602689e-05,1.79403257657,0.0,0.150337828171,-2.91027876345e-05,0.0,0.0,0.0,0.000201326787501
