,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.744683075,128.903132691,1.48625113206,2.4872683686,0.0,0.000135171986932,-0.0111852624804,-1.56123389271,0.0,0.146478940559,-0.0247654866073,0.0,0.0,0.0,-0.000285017003638
1,0.03,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.732702537,128.978391532,1.48601759332,2.48580133466,0.0,0.000138179665324,-0.0117186392147,-1.5612368132,0.0,0.146473411695,-0.0247552051272,0.0,0.0,0.0,-0.000288605087526
2,0.04,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.720726006,129.053648032,1.48578413267,2.48433434636,0.0,0.00014146790517,-0.0122520717753,-1.56123976838,0.0,0.14646899685,-0.0247469339885,0.0,0.0,0.0,-0.0002915773201
3,0.06,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.714923411,129.110177307,1.48567102165,2.48323241118,0.0,0.000135667728417,-0.0010024093485,-1.56119642896,0.0,0.110027514739,-0.0123357081045,0.0,0.0,0.0,0.00430752746133
4,0.08,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.714182109,129.180422484,1.48565657132,2.48186310948,0.0,0.000134636029227,0.00736926345704,-1.5609895998,0.0,0.137031554192,-0.00278045688107,0.0,0.0,0.0,0.0206984793172
5,0.09,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.715406558,129.255270934,1.48568043973,2.48040407537,0.0,0.00011156345574,0.0137416194066,-1.56090328854,0.0,0.146046051084,0.000958167405904,0.0,0.0,0.0,0.00857118357767
6,0.1,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.717530741,129.332293882,1.4857218468,2.47890265338,0.0,9.40268958205e-05,0.0178551167688,-1.56088763927,0.0,0.150299506059,0.00267866847465,0.0,0.0,0.0,0.00149382688234
7,0.12,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.719815579,129.410820705,1.48576638555,2.47737191608,0.0,8.13339231416e-05,0.0196877388145,-1.5609095379,0.0,0.153203878551,0.00296405010207,0.0,0.0,0.0,-0.00219236813676
8,0.14,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.721978485,129.491106282,1.48580854747,2.47580689509,0.0,7.27955795936e-05,0.0192385288721,-1.56095858,0.0,0.156570605048,0.00268223458384,0.0,0.0,0.0,-0.00479104288108
9,0.17,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.723916695,129.573853367,1.48584632935,2.47419389148,0.0,6.7783350786e-05,0.0164825198591,-1.56101359027,0.0,0.161339930296,0.00221081334711,0.0,0.0,0.0,-0.005487904001
10,0.19,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.725612674,129.659362426,1.48587938935,2.47252704822,0.0,6.5481209596e-05,0.0114072627361,-1.56106412585,0.0,0.166720921129,0.00169225114165,0.0,0.0,0.0,-0.0050475490065
11,0.21,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.727097946,129.747912394,1.48590834202,2.470800928,0.0,6.51146873382e-05,0.00399802267777,-1.56110795094,0.0,0.172644933394,0.00123014589609,0.0,0.0,0.0,-0.0043807623955
12,0.22,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.728427977,129.839879264,1.48593426857,2.46900820149,0.0,6.59163591387e-05,-0.00576547335252,-1.56114517357,0.0,0.179297910957,0.000868881485581,0.0,0.0,0.0,-0.00372149726214
13,0.24,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.729603009,129.894479233,1.48595717367,2.4679438746,0.0,8.86016860806e-05,-0.00266938718354,-1.5610938166,0.0,0.106408170038,0.00129613474063,0.0,0.0,0.0,0.00518082263842
14,0.25,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.730349914,129.951085711,1.48597173321,2.46684043448,0.0,7.86980116404e-05,0.000332361511223,-1.56102922921,0.0,0.11035288705,0.000376453185851,0.0,0.0,0.0,0.00645758216958
15,0.27,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.731123004,130.007670319,1.48598680319,2.46573742069,0.0,7.0946610755e-05,0.00333476496775,-1.56096463037,0.0,0.110311017532,0.000420784051846,0.0,0.0,0.0,0.00646130474316
16,0.29,330.55651474,127.467832535,1.44359677855,2.51524692914,0.5,332.730856282,130.090753943,1.48598160394,2.46411785686,0.0,6.40285420621e-05,0.00036656459074,-1.56099124041,0.0,0.161962029223,-0.0020924713309,0.0,0.0,0.0,-0.00266089744976
