,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.549140494,82.2092485196,3.66567525329,3.39748053568,0.0,0.0054426321562,-0.0332163041512,-1.09795178059,0.0,-0.0433266836598,0.124811173077,0.0,0.0,0.0,-0.539008997408
1,0.05,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.596270357,82.1609027824,3.66659396407,3.39842294771,0.0,0.020109546071,-0.0302199710534,-1.10383498851,0.0,-0.0421022109615,0.124589842615,0.0,0.0,0.0,-0.541808312508
2,0.06,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.643883129,82.1134687217,3.66752208828,3.39934758827,0.0,0.0347581529412,-0.0271893957109,-1.10969918776,0.0,-0.0408118355036,0.124358926939,0.0,0.0,0.0,-0.544377882095
3,0.07,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.691974227,82.0669784018,3.66845953658,3.40025383232,0.0,0.0493882439155,-0.0241256405898,-1.11554234014,0.0,-0.0394660827229,0.124112617483,0.0,0.0,0.0,-0.546782822769
4,0.09,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.732528725,82.1264676726,3.66925007262,3.39909419741,0.0,0.0555845808234,-0.0305460236205,-1.11782066022,0.0,0.138945870438,0.0201281758279,0.0,0.0,0.0,-0.211050414143
5,0.12,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.777512262,82.2042792418,3.67012694468,3.39757740269,0.0,0.0599013542857,-0.0393636345978,-1.11906677502,0.0,0.174754312917,0.0125720702244,0.0,0.0,0.0,-0.109481170937
6,0.13,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.822367223,82.2817450658,3.67100131039,3.39606734764,0.0,0.0642400442241,-0.0481551864587,-1.12037093533,0.0,0.17400142324,0.012864424422,0.0,0.0,0.0,-0.11143603659
7,0.15,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.86700804,82.3592636247,3.67187150176,3.39455626463,0.0,0.0685853411412,-0.0569390745911,-1.12172290744,0.0,0.173888048581,0.0126746678311,0.0,0.0,0.0,-0.112374185585
8,0.16,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.875961592,82.4607396183,3.67204603493,3.39257817508,0.0,0.0650794549352,-0.0717459166839,-1.12478990879,0.0,0.185758292395,-0.0700971311696,0.0,0.0,0.0,-0.329630752285
9,0.17,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.886756312,82.5604868681,3.67225645832,3.39063378425,0.0,0.0617438287297,-0.0865615546905,-1.12766888068,0.0,0.184451841057,-0.0647329104852,0.0,0.0,0.0,-0.314258738351
10,0.19,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.801826809,82.6502735052,3.67060091245,3.3888835574,0.0,0.0450019025317,-0.0923068541187,-1.12929383202,0.0,0.0869483301509,-0.224848763236,0.0,0.0,0.0,-0.312037477038
11,0.21,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.733835833,82.7456847493,3.66927555229,3.3870236891,0.0,0.0275056779134,-0.097668134208,-1.13065086107,0.0,0.111336804885,-0.199277490902,0.0,0.0,0.0,-0.301704758408
12,0.22,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.781082199,82.7012635074,3.67019653409,3.38788960025,0.0,0.033113684197,-0.0887474324159,-1.13413874436,0.0,-0.0396181455405,0.120571780185,0.0,0.0,0.0,-0.296699104144
13,0.24,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.807503912,82.6880759608,3.67071157723,3.38814666743,0.0,0.0353060081181,-0.0802410326811,-1.13561066616,0.0,-0.001587290253,0.0576022267055,0.0,0.0,0.0,-0.128523803793
14,0.25,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.79001796,82.753841663,3.67037072046,3.38686468493,0.0,0.0265433585673,-0.0817126378759,-1.13772270144,0.0,0.101784351579,-0.0848960056729,0.0,0.0,0.0,-0.282552199917
15,0.27,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.830170061,82.7855537419,3.6711534125,3.38624651575,0.0,0.027153710361,-0.0800451641871,-1.13934347709,0.0,0.0888775291438,0.0453345270825,0.0,0.0,0.0,-0.157201280193
16,0.3,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.861004011,82.8447557736,3.67175446415,3.38509248005,0.0,0.0259781884755,-0.0804257749293,-1.13998851626,0.0,0.129932414203,0.00641241027269,0.0,0.0,0.0,-0.0740041486059
17,0.32,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.891593644,82.9047277371,3.6723507533,3.38392343592,0.0,0.0247603852247,-0.0808508619497,-1.14057411403,0.0,0.131113262223,0.00543485002946,0.0,0.0,0.0,-0.0683693022118
18,0.34,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.915462515,82.9573078173,3.67281603343,3.38289848309,0.0,0.023720153601,-0.0821302619914,-1.1423720048,0.0,0.112452211427,-0.000275141587013,0.0,0.0,0.0,-0.188633773751
19,0.35,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.938409219,83.0075693196,3.6732633376,3.38191872671,0.0,0.0240375412054,-0.0822841876646,-1.14391444081,0.0,0.107689792462,0.000175910439553,0.0,0.0,0.0,-0.151635206771
20,0.36,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.960540202,83.0587447206,3.67369474078,3.38092115554,0.0,0.0242918522371,-0.0824637158374,-1.14545593635,0.0,0.108671290721,-0.00186934716484,0.0,0.0,0.0,-0.152057091122
21,0.38,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.977059901,83.111697589,3.6740167622,3.37988893589,0.0,0.0249387024106,-0.0841017037573,-1.14820141518,0.0,0.10725134075,-0.0130120579661,0.0,0.0,0.0,-0.269649973069
22,0.41,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.997703372,83.1752591472,3.67441916904,3.37864991916,0.0,0.0256515492619,-0.0868911720586,-1.14968361,0.0,0.129526307897,-0.0139160460974,0.0,0.0,0.0,-0.142053088447
23,0.42,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.022907998,83.243495342,3.6749104873,3.37731977891,0.0,0.0266996060662,-0.0905157369257,-1.15051134229,0.0,0.141449418408,-0.00944140515496,0.0,0.0,0.0,-0.0736275927834
24,0.43,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.051368543,83.3119308384,3.67546527374,3.37598575364,0.0,0.0282861122592,-0.094719489609,-1.15116806484,0.0,0.14438457357,-0.00370936914205,0.0,0.0,0.0,-0.0511722296625
25,0.44,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.087012523,83.3695537855,3.67616008816,3.37486249931,0.0,0.0322819991539,-0.0972986436487,-1.15183588448,0.0,0.130858325076,0.0177924898087,0.0,0.0,0.0,-0.0284741187893
26,0.45,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.072581726,83.4662086509,3.67587878609,3.37297838887,0.0,0.0250101571726,-0.103874858061,-1.15345401495,0.0,0.160691139687,-0.102275002375,0.0,0.0,0.0,-0.235167661302
27,0.46,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.109273349,83.5040628275,3.6765940224,3.37224049069,0.0,0.028587269668,-0.104560551159,-1.15392021124,0.0,0.0963612346627,0.0355873133189,0.0,0.0,0.0,-0.0100953272804
28,0.47,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.139460727,83.5629450823,3.6771824703,3.37109268845,0.0,0.0301276633856,-0.106467824629,-1.15321465146,0.0,0.128769953006,0.00724108289923,0.0,0.0,0.0,0.0867301515398
29,0.49,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.164294398,83.6320340814,3.67766655746,3.36974592434,0.0,0.028448783096,-0.110354761598,-1.15273998463,0.0,0.142737028625,-0.0104713924241,0.0,0.0,0.0,0.0292300958055
30,0.49,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.203522889,83.6909048411,3.67843124539,3.36859834618,0.0,0.0294432984932,-0.111950568728,-1.15215820515,0.0,0.13591275162,0.0232582372417,0.0,0.0,0.0,0.0692258204391
31,0.5,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.238334472,83.7572308821,3.67910983377,3.36730544089,0.0,0.0296805501391,-0.113543897818,-1.15179934003,0.0,0.145713045083,0.00940901308672,0.0,0.0,0.0,0.0385342642903
32,0.5,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.272144404,83.8257162222,3.67976889676,3.36597044401,0.0,0.0296140463056,-0.115066291294,-1.1515605309,0.0,0.148769720832,0.00587897201285,0.0,0.0,0.0,0.0230947876277
33,0.52,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.301726852,83.8882626317,3.68034555266,3.36475121576,0.0,0.0297132616545,-0.114190691785,-1.1513210203,0.0,0.134817796129,0.00301871813626,0.0,0.0,0.0,0.0251065867968
34,0.53,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.328328246,83.9490688233,3.68086409836,3.36356590988,0.0,0.0297070419484,-0.111070256261,-1.15109900849,0.0,0.129342304023,-0.000943262300403,0.0,0.0,0.0,0.0221477603566
35,0.54,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.316827987,84.0243853459,3.68063992177,3.36209775154,0.0,0.024004395079,-0.112012522056,-1.15321669172,0.0,0.124907374168,-0.0801316062091,0.0,0.0,0.0,-0.275689246463
36,0.55,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.321207914,84.0774138963,3.68072530047,3.3610640566,0.0,0.0215645875239,-0.110898150001,-1.1554720429,0.0,0.0979451270657,-0.0338411202856,0.0,0.0,0.0,-0.252668074789
37,0.57,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.33110206,84.1232762246,3.68091816881,3.3601700541,0.0,0.0210369696365,-0.108539316832,-1.15787925084,0.0,0.0895872357397,-0.0181321058174,0.0,0.0,0.0,-0.246495142052
38,0.58,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.333299186,84.2114426626,3.68096099779,3.35845141009,0.0,0.0159174451891,-0.111273988135,-1.15923084148,0.0,0.159135597582,-0.0649257913891,0.0,0.0,0.0,-0.191472873891
39,0.6,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.410215234,84.1639627413,3.68246033595,3.35937694461,0.0,0.0309218569249,-0.106203584692,-1.15864503361,0.0,-0.0252693994352,0.174473922859,0.0,0.0,0.0,0.22134315898
40,0.61,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.452142144,84.1742082043,3.68327762465,3.35917722799,0.0,0.0409918239003,-0.104925214348,-1.15839355209,0.0,0.050988235301,0.0667969917431,0.0,0.0,0.0,0.131268308986
41,0.64,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.493464262,84.1841908076,3.68408312401,3.35898263533,0.0,0.0510450464461,-0.103621020952,-1.15818137836,0.0,0.0500195652316,0.0659430582474,0.0,0.0,0.0,0.125856508798
42,0.65,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.534731782,84.1939866184,3.6848875591,3.35879168385,0.0,0.0611023118861,-0.102314777172,-1.15796971659,0.0,0.0496596667186,0.0659720481282,0.0,0.0,0.0,0.12454173075
43,0.66,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.575931503,84.2036235162,3.68569067257,3.35860383009,0.0,0.0711626551192,-0.101007033285,-1.15775742464,0.0,0.0493392015224,0.0659557606919,0.0,0.0,0.0,0.123328368484
44,0.67,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.617051628,84.2131248077,3.68649223447,3.35841861973,0.0,0.081225328059,-0.0996982360931,-1.15754359467,0.0,0.0490511584831,0.065900231036,0.0,0.0,0.0,0.122196043924
45,0.67,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.580751659,84.2354042598,3.68578463273,3.35798432242,0.0,0.0790739001014,-0.0932146555748,-1.15513314779,0.0,0.0110935508599,-0.0825190503787,0.0,0.0,0.0,0.220296929571
46,0.69,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.532702848,84.2968106652,3.68484800874,3.35678731647,0.0,0.0725785604014,-0.0904780958883,-1.15200685102,0.0,0.0714343696922,-0.134396878202,0.0,0.0,0.0,0.253184228857
47,0.7,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.479119834,84.3734304333,3.68380350554,3.35529375374,0.0,0.0625907301659,-0.0905738378179,-1.14846409348,0.0,0.0936450566956,-0.156596724484,0.0,0.0,0.0,0.263863981607
48,0.71,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.424229643,84.4514097179,3.68273352132,3.35377368971,0.0,0.0520021516813,-0.0910282774576,-1.1449189847,0.0,0.0944611597188,-0.160287304033,0.0,0.0,0.0,0.258488942036
49,0.72,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.361552763,84.5351791666,3.68151174977,3.35214075699,0.0,0.0395348759196,-0.0924639628802,-1.14155616684,0.0,0.0978762635305,-0.179085388482,0.0,0.0,0.0,0.222037772574
50,0.74,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.288127699,84.6218279903,3.68008046198,3.3504516961,0.0,0.0204017316582,-0.0960497825025,-1.13946842178,0.0,0.0936576986003,-0.200743180773,0.0,0.0,0.0,0.0285260834022
51,0.77,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.333150708,84.6239008775,3.68095810347,3.35041128894,0.0,0.021881516633,-0.0906091668,-1.14032821012,0.0,0.039372898217,0.0786399645368,0.0,0.0,0.0,-0.0712368501535
52,0.78,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.368227251,84.6578167907,3.68164185674,3.34975016002,0.0,0.0208987949047,-0.0874192167603,-1.14059766603,0.0,0.0886079459669,0.0345608905322,0.0,0.0,0.0,-0.0356827364712
53,0.79,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.397124899,84.7149813561,3.68220516373,3.34863584101,0.0,0.0180032954384,-0.0860439019071,-1.14025368967,0.0,0.124772465274,0.00466707790859,0.0,0.0,0.0,0.00928747058703
54,0.82,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.241357305,84.8341053691,3.67916875837,3.34631373549,0.0,-0.00295947176016,-0.0903194657995,-1.14976446365,0.0,0.0846537944593,-0.362929993762,0.0,0.0,0.0,-1.113762192
55,0.84,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.143966807,84.8247449443,3.67727030812,3.34649619992,0.0,-0.0122552330023,-0.0872359856001,-1.15519926059,0.0,-0.0940068510914,-0.166120106024,0.0,0.0,0.0,-0.625478365204
56,0.85,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,445.047735588,84.8136586994,3.67539445591,3.34671230606,0.0,-0.0214484814894,-0.0841430081546,-1.1606856284,0.0,-0.0951469193872,-0.163248294684,0.0,0.0,0.0,-0.627319596148
57,0.87,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.951210163,84.801826013,3.67351286868,3.34694296271,0.0,-0.0306616954653,-0.0810650154838,-1.16619689601,0.0,-0.0958056610725,-0.163711631583,0.0,0.0,0.0,-0.627147764454
58,0.88,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.898640684,84.7647319507,3.67248812249,3.34766604385,0.0,-0.0342222892845,-0.0768839978774,-1.17276269644,0.0,-0.106636041418,-0.0660890070158,0.0,0.0,0.0,-0.684767829305
59,0.9,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.863459611,84.7154017919,3.6718023316,3.34862764538,0.0,-0.034876470044,-0.0719084676676,-1.17962770541,0.0,-0.115138053471,-0.0264141530158,0.0,0.0,0.0,-0.691342854319
60,0.91,449.50350694,89.3877083201,3.76225159727,3.25754954542,0.5,444.828657483,84.6657661867,3.67112392753,3.34959520104,0.0,-0.0355430799109,-0.0669304122752,-1.18649958551,0.0,-0.115216887996,-0.026303539992,0.0,0.0,0.0,-0.691814635767
