,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,399.330568762,256.806791184,2.7842216133,-0.0059803349713,0.0,2.96153304402e-05,-1.91093846994e-08,2.77793772359,0.0,0.150414546515,-0.00128651605462,0.0,0.0,0.0,0.00268178022627
1,0.01,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,399.25867117,256.778956524,2.78282010079,-0.00543774900299,0.0,2.77041589409e-05,2.90082721371e-06,2.77796159056,0.0,0.150285893374,-0.00086270853302,0.0,0.0,0.0,0.00239363847248
2,0.03,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,399.186716604,256.751249746,2.78141747765,-0.00489765587599,0.0,2.83805263633e-05,3.34875568687e-06,2.77798416724,0.0,0.150301203102,-0.000592729926862,0.0,0.0,0.0,0.00226384473936
3,0.05,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,399.114741463,256.723646285,2.78001445347,-0.00435957671495,0.0,2.77596197401e-05,1.83707771984e-06,2.77800540473,0.0,0.150267076867,-0.000392782944287,0.0,0.0,0.0,0.00212915907429
4,0.09,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,399.042758478,256.696120445,2.77861127638,-0.00382301062911,0.0,2.6796004038e-05,3.99140668791e-07,2.77802544549,0.0,0.150227551578,-0.000248474092577,0.0,0.0,0.0,0.0020088355838
5,0.1,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.970772683,256.668646577,2.77720804451,-0.0032874576499,0.0,2.59870369967e-05,-5.58847568321e-07,2.77804446317,0.0,0.150196647059,-0.000154382616934,0.0,0.0,0.0,0.00190599274651
6,0.11,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.898786855,256.641206334,2.77580481199,-0.00275256011023,0.0,2.53925705852e-05,-1.1851582736e-06,2.77806258319,0.0,0.15017340241,-9.56008748765e-05,0.0,0.0,0.0,0.00181577025198
7,0.13,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.826802392,256.613788393,2.77440160607,-0.00221809733908,0.0,2.49731077441e-05,-1.6317826178e-06,2.7780798915,0.0,0.150155589985,-5.78468208629e-05,0.0,0.0,0.0,0.00173408132903
8,0.14,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.75482005,256.58638554,2.77299844152,-0.00168392866395,0.0,2.46889133712e-05,-1.96968828958e-06,2.77809645387,0.0,0.150141267585,-3.42382637645e-05,0.0,0.0,0.0,0.00165912494663
9,0.18,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.682840213,256.558992956,2.77159532579,-0.00114996015786,0.0,2.45171995184e-05,-2.23223455188e-06,2.77811232265,0.0,0.150129594631,-1.95469213859e-05,0.0,0.0,0.0,0.00158940919122
10,0.22,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.610862895,256.531607587,2.77019225916,-0.000616132306313,0.0,2.44373903327e-05,-2.44358167172e-06,2.77812754023,0.0,0.150120016297,-1.03158423633e-05,0.0,0.0,0.0,0.00152395521264
11,0.24,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.538887939,256.504227474,2.76878923857,-8.24068924181e-05,0.0,2.44303418375e-05,-2.61850596018e-06,2.77814214211,0.0,0.150112076983,-4.51967339927e-06,0.0,0.0,0.0,0.00146206545906
12,0.26,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.466915114,256.476851343,2.76738625953,0.000451240876316,0.0,2.44802077959e-05,-2.76512911042e-06,2.77815615888,0.0,0.150105436744,-7.43589040182e-07,0.0,0.0,0.0,0.00140325041125
13,0.27,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.394944172,256.449478349,2.7659833172,0.000984827502816,0.0,2.45742993675e-05,-2.88772033008e-06,2.77816961762,0.0,0.150099849148,1.69122984301e-06,0.0,0.0,0.0,0.00134715326231
14,0.3,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.322974874,256.42210791,2.76458040691,0.00151836431794,0.0,2.47025251462e-05,-2.98860720717e-06,2.77818254271,0.0,0.150095083356,3.33959204585e-06,0.0,0.0,0.0,0.0012935059978
15,0.32,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.251007006,256.394739614,2.76317752448,0.00205185936913,0.0,2.48568547132e-05,-3.06923816671e-06,2.77819495646,0.0,0.150091003955,4.45508631541e-06,0.0,0.0,0.0,0.00124210067943
16,0.35,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.179040379,256.367373157,2.76177466627,0.00258531856884,0.0,2.50308911556e-05,-3.13072192208e-06,2.77820687953,0.0,0.150087473323,5.21341513497e-06,0.0,0.0,0.0,0.00119277156839
17,0.38,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.107074834,256.34000831,2.76037182913,0.0031187464032,0.0,2.52195369971e-05,-3.17408087032e-06,2.77821833125,0.0,0.150084401123,5.73030975341e-06,0.0,0.0,0.0,0.00114538331086
18,0.4,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,398.035110235,256.312644891,2.75896901043,0.00365214637736,0.0,2.54187317369e-05,-3.20035526933e-06,2.77822932979,0.0,0.150081690547,6.0868044857e-06,0.0,0.0,0.0,0.00109982289521
19,0.42,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,397.963146468,256.285282757,2.75756620796,0.00418552130162,0.0,2.56252442866e-05,-3.21063238309e-06,2.77823989239,0.0,0.150079289796,6.28998659972e-06,0.0,0.0,0.0,0.0010559940176
20,0.44,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,397.891183438,256.25792179,2.75616341985,0.00471887347977,0.0,2.58365080253e-05,-3.20604057945e-06,2.77825003543,0.0,0.150077147647,6.45096264213e-06,0.0,0.0,0.0,0.00101381305218
21,0.47,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,397.819221065,256.230561892,2.75476064455,0.00525220483651,0.0,2.60504892789e-05,-3.18772956309e-06,2.77825977456,0.0,0.150075215414,6.52549507536e-06,0.0,0.0,0.0,0.000973206117564
22,0.48,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,397.747259282,256.203202978,2.75335788074,0.00578551700609,0.0,2.6265582175e-05,-3.15684749615e-06,2.7782691248,0.0,0.150073460674,6.56021912886e-06,0.0,0.0,0.0,0.000934106911079
23,0.51,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,397.675298031,256.175844975,2.75195512732,0.00631881139552,0.0,2.64805244115e-05,-3.11452005798e-06,2.77827810052,0.0,0.150071863374,6.53770643572e-06,0.0,0.0,0.0,0.000896455091626
24,0.53,397.744356744,260.834383467,2.75330130106,-0.0844909057903,0.5,397.603337266,256.148487822,2.75055238335,0.00685208923101,0.0,2.66943296829e-05,-3.06183343376e-06,2.77828671557,0.0,0.150070404126,6.50138217007e-06,0.0,0.0,0.0,0.000860195062628
