,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.628574806,139.753556886,-0.270398151928,2.27575912502,0.0,-0.000243297265038,-0.283230599424,-1.7056967033,0.0,0.143665920046,0.00484342466804,0.0,0.0,0.0,-0.00306347054926
1,0.05,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.623226628,139.826067985,-0.270502404905,2.27434565332,0.0,-0.000157854247736,-0.281273834825,-1.70558055353,0.0,0.141443628488,0.00866547329908,0.0,0.0,0.0,0.0140010876887
2,0.06,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.61648124,139.898727656,-0.270633893961,2.27292928547,0.0,-7.40959157902e-05,-0.277438626268,-1.70547736378,0.0,0.142068789352,0.00598691070927,0.0,0.0,0.0,0.0126299646349
3,0.07,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.608409944,139.972463002,-0.270791229157,2.27149194928,0.0,-2.95900284747e-05,-0.271745771746,-1.70539782918,0.0,0.144451845674,0.00369463208579,0.0,0.0,0.0,0.00916068024297
4,0.08,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.59943944,140.047464109,-0.270966092793,2.27002993939,0.0,-3.68174343493e-06,-0.264218665045,-1.70533888727,0.0,0.147077570448,0.00227996069648,0.0,0.0,0.0,0.00658041691531
5,0.08,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.607132093,140.129916134,-0.270816138534,2.26842268746,0.0,0.00354395704259,-0.259816269298,-1.70548105646,0.0,0.157220952874,0.0364712592358,0.0,0.0,0.0,0.0777331540002
6,0.1,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.606363165,140.207350454,-0.270831127397,2.26691324652,0.0,0.00632119979289,-0.255784975232,-1.7055243808,0.0,0.149734607111,0.0187939586795,0.0,0.0,0.0,0.0664665846522
7,0.12,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.601868669,140.283292027,-0.270918739404,2.26543290395,0.0,0.00870093101451,-0.252267970273,-1.70552531328,0.0,0.147841315737,0.0111965689212,0.0,0.0,0.0,0.0596788469972
8,0.12,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.595181503,140.35883884,-0.27104909351,2.26396025653,0.0,0.0107242739353,-0.249294851183,-1.70551339319,0.0,0.147662046499,0.00686382568125,0.0,0.0,0.0,0.051393634102
9,0.14,240.540569511,137.635470486,-0.31110000954,2.31704735894,0.5,242.587071822,140.434383611,-0.271207176958,2.26248764892,0.0,0.0123944297434,-0.246849119768,-1.70550118814,0.0,0.148039524863,0.00411313717431,0.0,0.0,0.0,0.0422184772157
