,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,49.7139279373,419.853143263,-4.03091758407,-3.1842717985,0.0,1.78042335883,-0.560658259021,-1.18290491086,0.0,0.00386073878463,0.0987056596819,0.0,0.0,0.0,-0.186014303849
1,0.02,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,49.7632582907,419.848216305,-4.02995597874,-3.18417575644,0.0,1.74547171164,-0.577639973376,-1.16713555083,0.0,0.0335853613047,0.0842298951515,0.0,0.0,0.0,-0.306866631258
2,0.02,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,49.8088375694,420.142278984,-4.02906749377,-3.18990797239,0.0,1.73308739906,-0.544722216306,-1.15379071814,0.0,0.534853651797,-0.142457171241,0.0,0.0,0.0,0.63214091106
3,0.03,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,49.8539489543,420.422561136,-4.02818812955,-3.19537156211,0.0,1.72088399896,-0.512274086531,-1.1414866185,0.0,0.53108402663,-0.148268789124,0.0,0.0,0.0,0.614984668318
4,0.04,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,49.8967294422,420.700122512,-4.02735420191,-3.20078211524,0.0,1.70935879283,-0.479748251535,-1.12968610806,0.0,0.522586375989,-0.156390120235,0.0,0.0,0.0,0.631466903488
5,0.06,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,49.9372039107,420.975019233,-4.02656522591,-3.2061407258,0.0,1.69846699034,-0.447148302948,-1.11834205308,0.0,0.514172715982,-0.164099248291,0.0,0.0,0.0,0.647437200029
6,0.06,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,49.6820183872,418.231328293,-4.03153960259,-3.1526574716,0.0,1.65080823549,-0.479017684076,-0.986987784137,0.0,-0.0793256784518,0.0483922298767,0.0,0.0,0.0,0.221349625754
7,0.08,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,51.2781055359,419.445233438,-4.00042679267,-3.17632033992,0.0,1.58763652683,-0.448266881537,-0.97060516188,0.0,0.410197315241,-0.173713584233,0.0,0.0,0.0,0.879811778688
8,0.08,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,51.3261528013,419.671797157,-3.99949019881,-3.18073678668,0.0,1.58505760856,-0.418476616691,-0.961008007291,0.0,0.41512214362,-0.176795150151,0.0,0.0,0.0,0.851411189394
9,0.09,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,51.3730525076,419.898278207,-3.99857597451,-3.18515162197,0.0,1.58296147559,-0.388667578095,-0.951641796437,0.0,0.412121947389,-0.182403968892,0.0,0.0,0.0,0.854300718612
10,0.11,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,51.4189463387,420.124779808,-3.99768135792,-3.18956685785,0.0,1.58132441098,-0.358841947541,-0.942480177297,0.0,0.40941668191,-0.187781938626,0.0,0.0,0.0,0.856389043209
11,0.11,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,51.4639653994,420.351406471,-3.99680379338,-3.1939845316,0.0,1.58012595254,-0.329002256106,-0.933498821511,0.0,0.40699801206,-0.192966953531,0.0,0.0,0.0,0.857726461731
12,0.13,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,51.5082325177,420.578263542,-3.99594088659,-3.19840669672,0.0,1.57934845131,-0.299151250985,-0.924675115011,0.0,0.404858506558,-0.197991138347,0.0,0.0,0.0,0.858353235244
13,0.13,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,51.5518640287,420.805456765,-3.99509036981,-3.20283541451,0.0,1.57897671565,-0.269291800787,-0.915987897346,0.0,0.402991053386,-0.202882071553,0.0,0.0,0.0,0.85830202311
14,0.16,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,51.59497115,421.033091868,-3.99425007505,-3.20727274596,0.0,1.57899772336,-0.239426829892,-0.90741723866,0.0,0.401388888842,-0.207663700278,0.0,0.0,0.0,0.857599790956
15,0.17,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,51.637661033,421.261274179,-3.99341791359,-3.21172074423,0.0,1.5794003883,-0.209559274642,-0.898944246034,0.0,0.400045252355,-0.212356880175,0.0,0.0,0.0,0.856269305382
16,0.19,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,53.3710480178,422.239650322,-3.95962869361,-3.23079240394,0.0,1.60472771468,-0.162446600989,-0.94931052992,0.0,0.804555975609,0.0369303552634,0.0,0.0,0.0,-0.379521118741
17,0.21,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,52.9183515482,419.232724082,-3.96845318619,-3.17217785735,0.0,1.58605456926,-0.173433809359,-0.859099383365,0.0,0.0808916159295,0.379299804688,0.0,0.0,0.0,-0.015488825034
18,0.21,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,53.1513103789,419.359256629,-3.96391207838,-3.17464437873,0.0,1.5470744041,-0.173002239684,-0.857927334531,0.0,0.486351784307,0.168277921361,0.0,0.0,0.0,-0.560789368081
19,0.21,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,53.3805367812,419.497601393,-3.95944372746,-3.17734115776,0.0,1.50969972212,-0.172245775507,-0.857464290485,0.0,0.495986083874,0.149209235098,0.0,0.0,0.0,-0.595747171798
20,0.21,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,53.6006138203,419.643006314,-3.9551537267,-3.18017556167,0.0,1.47230930489,-0.171511392202,-0.856995526021,0.0,0.494723058908,0.12650287849,0.0,0.0,0.0,-0.592699257364
21,0.23,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,53.8115726898,419.795431206,-3.95104146804,-3.18314680713,0.0,1.43490822793,-0.17079584586,-0.856523452277,0.0,0.493420007918,0.103913486398,0.0,0.0,0.0,-0.589878735288
22,0.23,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.0134504448,419.954819911,-3.94710622915,-3.18625379944,0.0,1.39750020367,-0.170096529712,-0.856049839246,0.0,0.492060847451,0.0814701684871,0.0,0.0,0.0,-0.587235016261
23,0.23,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.2062909405,420.121102058,-3.94334715516,-3.18949516682,0.0,1.36008791931,-0.169411332061,-0.855575956456,0.0,0.490633595048,0.0592010964667,0.0,0.0,0.0,-0.584727516993
24,0.25,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.3901456613,420.294194403,-3.93976324247,-3.1928692866,0.0,1.32267329535,-0.168738525263,-0.855102684663,0.0,0.48912940631,0.0371338324911,0.0,0.0,0.0,-0.582323775016
25,0.26,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.5650744376,420.474001858,-3.9363533248,-3.19637430522,0.0,1.28525768267,-0.168076679299,-0.854630604358,0.0,0.487541991047,0.0152957610904,0.0,0.0,0.0,-0.579997903222
26,0.26,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.6136708967,420.523742031,-3.93540602541,-3.19734389924,0.0,1.27412364945,-0.157131358584,-0.840655807654,0.0,0.13462532275,0.00329011491452,0.0,0.0,0.0,1.21727956678
27,0.28,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.6571971889,420.571829412,-3.93455755967,-3.19828127508,0.0,1.26333011643,-0.146145515013,-0.826489041682,0.0,0.125663446307,-0.00376480631276,0.0,0.0,0.0,1.2536440903
28,0.29,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.6982651964,420.620874965,-3.93375701372,-3.19923732876,0.0,1.25274912684,-0.135008927326,-0.812431847125,0.0,0.123713876923,-0.0102884898366,0.0,0.0,0.0,1.25747718956
29,0.3,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.7369219025,420.670891155,-3.93300347169,-3.20021230321,0.0,1.24238265979,-0.123726055864,-0.798480820674,0.0,0.121689958233,-0.0166944376958,0.0,0.0,0.0,1.26138143857
30,0.3,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.6119435945,420.695750064,-3.93543969601,-3.20069688233,0.0,1.22280628028,-0.121212379191,-0.794685823631,0.0,-0.137072386929,-0.211345176103,0.0,0.0,0.0,0.138849015893
31,0.32,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.5349531931,420.772008249,-3.93694048357,-3.20218339666,0.0,1.22675291579,-0.114347097344,-0.800193889216,0.0,0.00244547721093,-0.211692629859,0.0,0.0,0.0,-0.504546465893
32,0.32,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.4595084499,420.848691459,-3.93841114133,-3.20367819608,0.0,1.23064818926,-0.107312986717,-0.805823556268,0.0,0.00624957442615,-0.209841980043,0.0,0.0,0.0,-0.519884550495
33,0.34,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.3839908524,420.926031294,-3.93988321925,-3.20518579521,0.0,1.23444726343,-0.100239000574,-0.811445099177,0.0,0.00825442463785,-0.210787013945,0.0,0.0,0.0,-0.522800645652
34,0.35,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.3084242935,421.00398779,-3.94135625159,-3.20670541502,0.0,1.23815584674,-0.0931301917822,-0.817057879949,0.0,0.0102434979968,-0.21162918745,0.0,0.0,0.0,-0.525478568984
35,0.36,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.232826806,421.082528239,-3.94282988682,-3.20823641791,0.0,1.24177852932,-0.0859906463243,-0.822661510593,0.0,0.0122176456867,-0.212386839621,0.0,0.0,0.0,-0.527962508595
36,0.36,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,54.1572117366,421.161625693,-3.94430386478,-3.20977827861,0.0,1.2453189984,-0.0788236795538,-0.828255802333,0.0,0.0141776072772,-0.213074589951,0.0,0.0,0.0,-0.53028720895
37,0.37,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,53.8458082252,419.381704366,-3.95037410867,-3.17508195646,0.0,1.23742371093,-0.0971730104885,-0.776453156309,0.0,-0.18468785547,-0.0636032002286,0.0,0.0,0.0,0.511935914483
38,0.38,51.117635827,418.404341789,-4.00355485717,-3.15603005437,0.5,53.761772433,419.55461966,-3.95201223327,-3.17845262495,0.0,1.27349572786,-0.0779005874443,-0.769206425255,0.0,0.0731213051946,-0.222191711233,0.0,0.0,0.0,0.506552740669
