,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.802416192,140.770378874,3.14429661194,2.25593803365,0.0,-0.0445371791537,0.000266823156758,-1.69462282396,0.0,0.168417029601,0.0175336903655,0.0,0.0,0.0,0.0806356799075
1,0.04,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.80123087,140.856794357,3.14427350624,2.2542535213,0.0,-0.0434140417588,0.000204306457181,-1.69386688218,0.0,0.167454032822,0.0184048023148,0.0,0.0,0.0,0.0755691120785
2,0.06,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.800592796,140.942578747,3.14426106815,2.25258131097,0.0,-0.0398671992851,0.000144198677346,-1.69317659091,0.0,0.166101726715,0.0192018609588,0.0,0.0,0.0,0.068969073889
3,0.07,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.800809465,141.027634245,3.14426529172,2.25092330907,0.0,-0.0338905431193,8.64414951174e-05,-1.6925624536,0.0,0.164490302963,0.0205878224185,0.0,0.0,0.0,0.061346883036
4,0.09,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.80243419,141.111941906,3.14429696276,2.24927988487,0.0,-0.0254721581043,3.03408801888e-05,-1.69203084918,0.0,0.162715282176,0.0230552341021,0.0,0.0,0.0,0.0531135662406
5,0.11,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.806228835,141.195547801,3.14437093246,2.24765014033,0.0,-0.0145962371322,-2.44189731154e-05,-1.69158485281,0.0,0.160854570802,0.0270187335047,0.0,0.0,0.0,0.0445987507025
6,0.11,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.813149529,141.278556488,3.14450583877,2.24603203726,0.0,-0.00124405602648,-7.76503512407e-05,-1.69122475416,0.0,0.158976714039,0.0328615085628,0.0,0.0,0.0,0.0360802624282
7,0.13,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.82434451,141.361126305,3.14472406452,2.24442248917,0.0,0.0146054990952,-0.000128754688583,-1.69094847232,0.0,0.157141222788,0.0409590898121,0.0,0.0,0.0,0.0277938219392
8,0.13,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.74938232,141.431628495,3.14326281326,2.24304817748,0.0,0.00130590088778,-1.36372874565e-05,-1.69091208659,0.0,0.153955015145,-0.128672769654,0.0,0.0,0.0,0.0035424581737
9,0.15,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.714107863,141.50742094,3.14257520201,2.2415707419,0.0,-0.00829574747696,-0.000137709509328,-1.69081407347,0.0,0.154927082559,-0.0505647132817,0.0,0.0,0.0,0.00972858919046
10,0.15,416.344920844,138.715767212,3.11588539657,2.29598894324,0.5,417.696816469,141.583792093,3.14223813781,2.24008202548,0.0,-0.0150883768468,-0.000103340874553,-1.69073148306,0.0,0.151838113566,-0.0156364648919,0.0,0.0,0.0,0.00817300207453
