,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,485.191433339,233.19998068,4.45792267718,0.454191409753,0.0,-3.19664842013e-05,5.81263015038e-05,-2.94112931426,0.0,0.150113095105,0.000306940193618,0.0,0.0,0.0,-0.00330250306876
1,0.03,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,485.11599647,233.215435565,4.4564521729,0.453890144933,0.0,-3.10107139422e-05,5.816460765e-05,-2.94116125307,0.0,0.150104416609,0.000247787689917,0.0,0.0,0.0,-0.00319641940076
2,0.04,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,485.040557906,233.230864098,4.4549816356,0.453589393794,0.0,-3.03540766763e-05,5.81069588073e-05,-2.94119219323,0.0,0.150097419943,0.000201404456588,0.0,0.0,0.0,-0.00309646210616
3,0.05,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.965118009,233.246271504,4.4535110723,0.453289054511,0.0,-2.99274159645e-05,5.79767639393e-05,-2.9412221873,0.0,0.150091775507,0.000165001319483,0.0,0.0,0.0,-0.00300176407017
4,0.06,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.889677052,233.261661878,4.45204048833,0.452989047215,0.0,-2.96767887961e-05,5.77922423748e-05,-2.94125128091,0.0,0.150087191852,0.000136387318335,0.0,0.0,0.0,-0.00291163107867
5,0.08,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.814235244,233.277038437,4.45056988779,0.452689309211,0.0,-2.95601524617e-05,5.75675451118e-05,-2.9412795141,0.0,0.150083460501,0.000113855733178,0.0,0.0,0.0,-0.00282550562557
6,0.09,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.738792743,233.292403709,4.44909927375,0.45238979124,0.0,-2.95447710106e-05,5.7313636098e-05,-2.94130692244,0.0,0.150080402203,9.61057444544e-05,0.0,0.0,0.0,-0.00274293833642
7,0.11,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.663349672,233.307759682,4.44762864857,0.452090454548,0.0,-2.96051849972e-05,5.70389847249e-05,-2.94133353783,0.0,0.150077888861,8.20967408001e-05,0.0,0.0,0.0,-0.00266356539006
8,0.12,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.587906119,233.323107921,4.44615801402,0.451791268603,0.0,-2.97216222647e-05,5.6750109834e-05,-2.94135938925,0.0,0.150075811523,7.09706098994e-05,0.0,0.0,0.0,-0.00258709067339
9,0.13,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.512462156,233.338449663,4.44468737146,0.451492209303,0.0,-2.98787540855e-05,5.64520069366e-05,-2.94138450322,0.0,0.150074087102,6.21643477479e-05,0.0,0.0,0.0,-0.00251327167651
10,0.14,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.437017833,233.353785886,4.4432167219,0.451193257579,0.0,-3.00647217374e-05,5.61484835707e-05,-2.94140890429,0.0,0.150072634869,5.51049174518e-05,0.0,0.0,0.0,-0.00244190834509
11,0.16,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.361573192,233.369117367,4.44174606612,0.450894398303,0.0,-3.02703748478e-05,5.58424224094e-05,-2.94143261532,0.0,0.150071404713,4.94706249848e-05,0.0,0.0,0.0,-0.00237283427149
12,0.2,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.286128261,233.384444723,4.4402754047,0.45059561943,0.0,-3.04886755473e-05,5.5535987542e-05,-2.94145565779,0.0,0.150070367233,4.48875344729e-05,0.0,0.0,0.0,-0.00230590973589
13,0.22,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.210683065,233.399768449,4.4388047381,0.450296911332,0.0,-3.07142324505e-05,5.5230786087e-05,-2.94147805199,0.0,0.150069464978,4.11844276962e-05,0.0,0.0,0.0,-0.00224101621017
14,0.25,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.13523762,233.41508894,4.43733406666,0.449998266274,0.0,-3.09429362751e-05,5.49279946771e-05,-2.94149981719,0.0,0.150068695117,3.81421639347e-05,0.0,0.0,0.0,-0.00217805201892
15,0.25,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,484.05979194,233.430406518,4.43586339064,0.449699678005,0.0,-3.11716750211e-05,5.46284583507e-05,-2.94152097179,0.0,0.150068019797,3.56469690839e-05,0.0,0.0,0.0,-0.00211692891458
16,0.32,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.984346036,233.445721444,4.43439271026,0.449401141439,0.0,-3.13981114229e-05,5.43327677702e-05,-2.94154153341,0.0,0.150067420229,3.35444683183e-05,0.0,0.0,0.0,-0.00205756937581
17,0.34,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.908899918,233.461033931,4.43292202568,0.449102652408,0.0,-3.16205091357e-05,5.4041319424e-05,-2.94156151897,0.0,0.150066892274,3.1784922736e-05,0.0,0.0,0.0,-0.00199990447681
18,0.38,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.83345359,233.476344157,4.43145133704,0.448804207459,0.0,-3.18375970527e-05,5.37543624765e-05,-2.94158094479,0.0,0.150066415825,3.02953714257e-05,0.0,0.0,0.0,-0.00194387220748
19,0.41,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.75800706,233.49165227,4.42998064445,0.448505803711,0.0,-3.20484634495e-05,5.34720351574e-05,-2.9415998266,0.0,0.150065988863,2.89847092846e-05,0.0,0.0,0.0,-0.00188941615023
20,0.45,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.682560333,233.506958393,4.42850994802,0.448207438728,0.0,-3.22524734607e-05,5.31943929512e-05,-2.94161817964,0.0,0.150065597336,2.78416007699e-05,0.0,0.0,0.0,-0.00183648443736
21,0.49,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.607113413,233.522262635,4.42703924782,0.44790911043,0.0,-3.24492047929e-05,5.29214303686e-05,-2.94163601865,0.0,0.150065234818,2.68332790238e-05,0.0,0.0,0.0,-0.00178502893003
22,0.5,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.531666304,233.537565087,4.42556854394,0.447610817016,0.0,-3.26383976964e-05,5.26530977193e-05,-2.94165335794,0.0,0.150064911886,2.59009217279e-05,0.0,0.0,0.0,-0.00173500457206
23,0.52,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.45621901,233.55286583,4.42409783646,0.447312556911,0.0,-3.28199160759e-05,5.2389313952e-05,-2.94167021136,0.0,0.150064602918,2.50842306646e-05,0.0,0.0,0.0,-0.00168636888137
24,0.55,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.380771535,233.568164937,4.42262712544,0.447014328719,0.0,-3.29937173018e-05,5.21299764607e-05,-2.9416865924,0.0,0.15006431966,2.43366504583e-05,0.0,0.0,0.0,-0.00163908154921
25,0.56,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.305323882,233.58346247,4.42115641096,0.446716131187,0.0,-3.31598288065e-05,5.18749685171e-05,-2.94170251413,0.0,0.150064050676,2.36422111104e-05,0.0,0.0,0.0,-0.00159310412484
26,0.57,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.229876056,233.598758489,4.41968569309,0.446417963181,0.0,-3.33183299859e-05,5.16241648557e-05,-2.94171798928,0.0,0.150063802976,2.29890146099e-05,0.0,0.0,0.0,-0.00154839976681
27,0.6,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.154428058,233.614053046,4.41821497189,0.44611982366,0.0,-3.34693382236e-05,5.13774358468e-05,-2.9417330302,0.0,0.150063565518,2.23681127516e-05,0.0,0.0,0.0,-0.00150493304682
28,0.63,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.078979894,233.629346192,4.41674424744,0.445821711663,0.0,-3.36129981361e-05,5.11346505555e-05,-2.94174764892,0.0,0.150063337222,2.17696152313e-05,0.0,0.0,0.0,-0.00146266979428
29,0.66,480.761022514,235.442054946,4.37155989306,0.410486258366,0.5,483.003531565,233.644637971,4.41527351979,0.445523626292,0.0,-3.37494733168e-05,5.08956789701e-05,-2.94176185713,0.0,0.150063126788,2.12279388974e-05,0.0,0.0,0.0,-0.00142157697349
