,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,43.8367751934,70.7214631315,-4.14548196504,3.62141397404,0.0,-0.00490149125901,0.00622676007845,-0.85295828316,0.0,0.144492747528,0.00929149958331,0.0,0.0,0.0,0.0191633304725
1,0.04,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,43.8869940402,70.7789684154,-4.14450304015,3.62029301335,0.0,-0.00526555681734,0.00669581919718,-0.852813738091,0.0,0.148820405631,-1.44782270573e-05,0.0,0.0,0.0,0.0146883901558
2,0.07,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,43.9372135371,70.8356577297,-4.14352410259,3.61918795849,0.0,-0.00575992068227,0.00725194808409,-0.852709184562,0.0,0.147622080384,0.00101867574815,0.0,0.0,0.0,0.0107821933805
3,0.09,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,43.9874630737,70.8919191779,-4.14254457946,3.6180912441,0.0,-0.00626864959682,0.00793509991823,-0.852636422423,0.0,0.147034697223,0.0015994292904,0.0,0.0,0.0,0.00762942742267
4,0.12,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.037499818,70.9485543745,-4.14156920433,3.61698724416,0.0,-0.00680595638722,0.00868817646349,-0.852590329124,0.0,0.147314067274,0.000797351800636,0.0,0.0,0.0,0.00500591919691
5,0.15,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.0873009936,71.0057395653,-4.14059842118,3.61587252309,0.0,-0.00736304159648,0.00947058770591,-0.852566251542,0.0,0.147822540047,-0.000260807968087,0.0,0.0,0.0,0.00284791250817
6,0.2,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.1364803045,71.0635951495,-4.13963976015,3.61474473393,0.0,-0.00798285862779,0.0102629078162,-0.852518627869,0.0,0.148003924254,-0.00203742049414,0.0,0.0,0.0,0.00535796498579
7,0.21,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.1854933825,71.1216004891,-4.13868433952,3.61361402555,0.0,-0.0086265092203,0.0110713638365,-0.852462507579,0.0,0.148010583713,-0.0024817630288,0.0,0.0,0.0,0.00628341172967
8,0.23,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.2344742289,71.1795748076,-4.13772954719,3.61248392188,0.0,-0.00928008892674,0.0119009602626,-0.852403920127,0.0,0.147923562209,-0.00249796161443,0.0,0.0,0.0,0.00659428414113
9,0.23,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.2834516703,71.2374973901,-4.13677482124,3.6113548267,0.0,-0.00994593570326,0.012750515814,-0.852345720503,0.0,0.147843138205,-0.00244522968467,0.0,0.0,0.0,0.00662552032192
10,0.25,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.3324309788,71.2953595221,-4.13582005889,3.6102269099,0.0,-0.010626770422,0.0136203152221,-0.852289342662,0.0,0.147756685088,-0.00237327351202,0.0,0.0,0.0,0.00652034902541
11,0.26,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.3814098375,71.3531558092,-4.13486530531,3.60910027662,0.0,-0.011324537424,0.0145118380603,-0.852235476051,0.0,0.147659351656,-0.00229738095671,0.0,0.0,0.0,0.00635299977895
12,0.29,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.4303817015,71.4108869006,-4.13391068808,3.60797491422,0.0,-0.012041047772,0.0154269764262,-0.852184462762,0.0,0.147554578289,-0.0022314842001,0.0,0.0,0.0,0.00615875421819
13,0.31,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.4793381329,71.4685570412,-4.13295637168,3.60685073994,0.0,-0.0127780833613,0.0163678191336,-0.852136503092,0.0,0.147445214474,-0.00218295500092,0.0,0.0,0.0,0.00595250977502
14,0.33,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.5282702104,71.5261718357,-4.13200253001,3.60572764453,0.0,-0.0135374019513,0.0173365779703,-0.852091737948,0.0,0.147332635932,-0.00215422586906,0.0,0.0,0.0,0.00574097480034
15,0.34,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.5771692187,71.5837370313,-4.13104933297,3.60460551596,0.0,-0.0143207580551,0.0183355419527,-0.852050279365,0.0,0.147217310654,-0.0021451481011,0.0,0.0,0.0,0.00552788947043
16,0.35,47.4214023155,70.5659364418,-4.07560619268,3.6244456834,0.5,44.6260269504,71.6412578755,-4.13009694054,3.60348425194,0.0,-0.0151299234676,0.0193670535536,-0.852012224698,0.0,0.147099168786,-0.00215433756972,0.0,0.0,0.0,0.00531566903207
