,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,11.8496262284,317.163100828,-4.76901313395,-1.18251658534,0.0,0.0239026118134,-0.030051755783,2.32017190669,0.0,0.0219760447335,-0.051194106838,0.0,0.0,0.0,0.322003282209
1,0.05,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.3662356811,317.178523975,-4.75894277425,-1.18281723147,0.0,0.0235218301064,-0.0296084401258,2.31885384393,0.0,0.0239138739497,-0.0557771431688,0.0,0.0,0.0,0.262978468246
2,0.06,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.3757789657,317.150468522,-4.75875674531,-1.18227034155,0.0,0.0237958809501,-0.0294354596857,2.32150185448,0.0,0.0272907341571,-0.0509144366487,0.0,0.0,0.0,0.265610145147
3,0.08,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.3853442962,317.122447716,-4.75857028662,-1.18172412702,0.0,0.02407370821,-0.0292623407897,2.32415077191,0.0,0.0270770470302,-0.0509717352734,0.0,0.0,0.0,0.26570717524
4,0.1,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.4387393018,317.083110634,-4.75752944831,-1.1809573223,0.0,0.0150158413533,-0.0238079884627,2.3268299591,0.0,-0.0154944857811,-0.128572357569,0.0,0.0,0.0,0.243864760922
5,0.11,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.486869037,317.051690081,-4.75659124684,-1.18034483588,0.0,0.00544180732966,-0.0175003472218,2.32893208904,0.0,-0.0198836706547,-0.110364743483,0.0,0.0,0.0,0.190452271422
6,0.11,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.5347600402,317.021622155,-4.75565769902,-1.17975871647,0.0,-0.00492027584087,-0.0106111789309,2.33083803116,0.0,-0.0216785603559,-0.108162557946,0.0,0.0,0.0,0.176037762464
7,0.12,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.4948706392,317.032563313,-4.75643527019,-1.1799719944,0.0,-0.000792329551984,0.00389197760647,2.33125154573,0.0,0.0380511022698,0.071062404454,0.0,0.0,0.0,0.0427316613979
8,0.12,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.4625798075,316.957758422,-4.7570647211,-1.1785138094,0.0,-0.00647726509365,0.0106142670199,2.33127112784,0.0,0.149069651531,-0.0549485688462,0.0,0.0,0.0,0.00598270044979
9,0.14,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.312962417,317.009984361,-4.74048806205,-1.17953185889,0.0,-0.0122592381833,0.0147021693723,2.32637663925,0.0,0.00937546067118,-0.0774098429707,0.0,0.0,0.0,0.308163867045
10,0.15,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.2760123798,316.961106692,-4.74120833568,-1.17857907782,0.0,-0.00573743550416,0.00894408358508,2.32787695033,0.0,0.119335811551,-0.0123237744849,0.0,0.0,0.0,0.142071554886
11,0.16,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.2398331948,316.911530371,-4.74191358295,-1.1776126778,0.0,0.00070816390357,0.00318353262099,2.32927020594,0.0,0.118583652253,-0.0152058742011,0.0,0.0,0.0,0.135417088181
12,0.17,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.2036700573,316.862179737,-4.7426185174,-1.17665067714,0.0,0.00715423388339,-0.00257891895008,2.33062496796,0.0,0.118218552997,-0.0150906618904,0.0,0.0,0.0,0.135281352163
13,0.21,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.167525113,316.813042528,-4.74332309721,-1.1756928368,0.0,0.0136007315842,-0.00834322665528,2.33194106869,0.0,0.117869015434,-0.014989450303,0.0,0.0,0.0,0.135130582619
14,0.22,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.216587267,316.745840079,-4.74236671994,-1.17438284754,0.0,0.00286898926793,-0.00347112572198,2.33273021897,0.0,0.0287845418423,-0.159782323181,0.0,0.0,0.0,0.0724422454358
15,0.23,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.1706358575,316.689443571,-4.74326245892,-1.1732835004,0.0,0.00142094675096,-0.00682339911517,2.33313260415,0.0,0.14136045496,-0.0111332435003,0.0,0.0,0.0,0.0395454407078
16,0.25,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.1185215986,316.63141373,-4.74427833141,-1.17215231442,0.0,7.41603569914e-06,-0.0108851524423,2.33307306491,0.0,0.151957438745,-0.00465508300437,0.0,0.0,0.0,-0.00719428581263
17,0.28,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.0650282914,316.57177276,-4.74532108594,-1.17098972242,0.0,-0.00211806399656,-0.0151214441639,2.33289366155,0.0,0.156080722807,-0.0048593518178,0.0,0.0,0.0,-0.0206917722443
18,0.29,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.010337184,316.534908524,-4.7463871894,-1.17027112132,0.0,-0.000608070128952,-0.014776251711,2.33302650445,0.0,0.125551664624,0.0275068004217,0.0,0.0,0.0,0.0155454456235
19,0.31,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.9607123422,316.491131505,-4.74735453524,-1.16941776812,0.0,-0.000329968598356,-0.0130515108094,2.33315921744,0.0,0.128507574038,0.0110165635255,0.0,0.0,0.0,0.0136303895954
20,0.32,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.9025353146,316.440767895,-4.74848859036,-1.16843602135,0.0,0.00140700505731,-0.0141720616135,2.33324021036,0.0,0.149309359554,0.0141909277148,0.0,0.0,0.0,0.0105035746257
21,0.34,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.8513228207,316.386208818,-4.74948688459,-1.16737249158,0.0,0.0018679051595,-0.0152357728967,2.33317115608,0.0,0.145850084812,-0.00127133864482,0.0,0.0,0.0,-0.00621513669293
22,0.36,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.8101862571,316.329250176,-4.75028876692,-1.16626218667,0.0,6.91106813169e-05,-0.0150085243385,2.33306117195,0.0,0.135664539746,-0.0186985752046,0.0,0.0,0.0,-0.0137237251004
23,0.37,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.7756623542,316.270564102,-4.75096174748,-1.16511820862,0.0,-0.00388127598902,-0.0135623068265,2.33292508714,0.0,0.129197316256,-0.0303289877708,0.0,0.0,0.0,-0.0192569025144
24,0.37,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.7216666968,316.249011543,-4.75201429441,-1.16469808076,0.0,-0.000757192844845,-0.00577514182287,2.33326144921,0.0,0.103027003219,0.0471111685917,0.0,0.0,0.0,0.0366615116276
25,0.38,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.6799612735,316.217205306,-4.75282726562,-1.16407807615,0.0,-9.41574914574e-05,0.00291936931343,2.33398810697,0.0,0.100981843451,0.0158156953942,0.0,0.0,0.0,0.0727566334515
26,0.39,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.6544534041,316.108380583,-4.75332449505,-1.16195673652,0.0,-0.00879032052309,0.00503166631804,2.33463501559,0.0,0.187670690687,-0.110972668631,0.0,0.0,0.0,0.0679284738085
27,0.4,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.6060554061,316.062710046,-4.75426792581,-1.16106647263,0.0,-0.00825465789292,0.011865346625,2.33494762547,0.0,0.129553323653,0.00649260447441,0.0,0.0,0.0,0.0309246258694
28,0.41,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,12.5628256225,315.997844662,-4.75511061165,-1.15980204019,0.0,-0.0103878288893,0.0168900588317,2.33517201248,0.0,0.149619728463,-0.0267244546214,0.0,0.0,0.0,0.0255054197162
29,0.43,7.27909002193,318.036727047,-4.85810740698,-1.1995463362,0.5,13.4451677665,316.063043721,-4.73791095972,-1.16107297702,0.0,-0.0139930335635,0.0207057764985,2.32983486747,0.0,0.0277701857578,-0.0758255804735,0.0,0.0,0.0,0.359462014649
