,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,94.016696465,148.976475219,-3.16731585838,2.09597514194,0.0,-0.189960730374,-0.0366454464328,-1.85622941911,0.0,0.148502632433,-0.00216195987508,0.0,0.0,0.0,0.00925331148749
1,0.03,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.9943045517,149.049298392,-3.16775234792,2.0945555869,0.0,-0.189959614466,-0.036611419689,-1.85614155261,0.0,0.148475369675,-0.00193428474316,0.0,0.0,0.0,0.0087613775155
2,0.03,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.9720086394,149.122137873,-3.16818696609,2.09313571397,0.0,-0.189957516234,-0.0365815174115,-1.85605808122,0.0,0.148453055413,-0.0017582738051,0.0,0.0,0.0,0.00832578170066
3,0.05,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.949788416,149.194989603,-3.16862010885,2.09171560229,0.0,-0.189954694366,-0.0365549114221,-1.85597854214,0.0,0.148434327969,-0.00162191540645,0.0,0.0,0.0,0.00793551851565
4,0.06,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.9276282928,149.267850372,-3.16905208006,2.09029531438,0.0,-0.189951348707,-0.0365309596298,-1.85590256052,0.0,0.148418182167,-0.00151592619196,0.0,0.0,0.0,0.00758200857311
5,0.08,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.9055156473,149.340715827,-3.16948312578,2.08887493514,0.0,-0.189947643908,-0.036509176695,-1.85582973377,0.0,0.148402667102,-0.00143412661538,0.0,0.0,0.0,0.00726235201715
6,0.08,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.8834412891,149.413583654,-3.16991342516,2.08745450966,0.0,-0.189943678529,-0.0364891973347,-1.85575979782,0.0,0.148386083116,-0.00137173299996,0.0,0.0,0.0,0.00697449154182
7,0.09,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.8613981346,149.48645208,-3.17034311628,2.08603407251,0.0,-0.189939531239,-0.0364707430205,-1.85569254698,0.0,0.14837007221,-0.00132309895349,0.0,0.0,0.0,0.00670683952213
8,0.1,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.8420862951,149.561451797,-3.1707195654,2.08457208973,0.0,-0.18962443953,-0.036867434827,-1.85546860664,0.0,0.150867985552,0.00492633979501,0.0,0.0,0.0,0.0235334087702
9,0.11,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.8227460197,149.636810932,-3.17109656882,2.08310310075,0.0,-0.189130805925,-0.0375364404662,-1.85524121005,0.0,0.151554502241,0.00503776963805,0.0,0.0,0.0,0.0245409056016
10,0.14,93.0288179452,152.112269996,-3.18657274961,2.03484853809,0.5,93.802695415,149.711604581,-3.17148741881,2.08164513488,0.0,-0.188586156111,-0.0382999225604,-1.85502117562,0.0,0.150882881555,0.00336126525733,0.0,0.0,0.0,0.0240312014238
