,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.223537367,48.0998072744,4.88739838921,4.06238192448,0.0,-0.0473948307765,0.0700195567536,-0.656105082578,0.0,0.134715720885,-0.00706433792771,0.0,0.0,0.0,0.0199780963774
1,0.01,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.275955945,48.1455405581,4.88842019386,4.06149043746,0.0,-0.0517113553867,0.0763448675151,-0.656250640069,0.0,0.135397738371,-0.00827466322434,0.0,0.0,0.0,0.0170056710802
2,0.01,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.328388628,48.1921401738,4.88944227344,4.06058206289,0.0,-0.0559544007051,0.0824971783629,-0.65643211807,0.0,0.136452532843,-0.00957011807596,0.0,0.0,0.0,0.0155157972146
3,0.03,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.381077139,48.2389325618,4.89046933993,4.05966993057,0.0,-0.0601050398096,0.0884966293742,-0.656635557619,0.0,0.137079226429,-0.00953392663974,0.0,0.0,0.0,0.0151004690336
4,0.06,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.434007861,48.2857348727,4.8915011279,4.05875760482,0.0,-0.0641675919084,0.0943607354535,-0.656862036074,0.0,0.137467394301,-0.00922872275391,0.0,0.0,0.0,0.0144447791823
5,0.08,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.48716786,48.3324966363,4.89253738519,4.05784606947,0.0,-0.0681493590017,0.10010130065,-0.657110864504,0.0,0.13777554408,-0.00885791318769,0.0,0.0,0.0,0.0137723002072
6,0.1,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.540537245,48.3792041459,4.89357772407,4.0569355917,0.0,-0.0720585573703,0.10572947406,-0.657381530552,0.0,0.138038611209,-0.00847969332661,0.0,0.0,0.0,0.0131148830761
7,0.14,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.594100676,48.4258485549,4.89462184553,4.05602634396,0.0,-0.0759029273532,0.111256348315,-0.657673281052,0.0,0.138265619896,-0.00810923551406,0.0,0.0,0.0,0.0124744821625
8,0.18,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.647840614,48.4724289548,4.89566940767,4.05511834396,0.0,-0.0796901015162,0.116693054322,-0.657985636264,0.0,0.138464422324,-0.00775568917408,0.0,0.0,0.0,0.0118588318155
9,0.2,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.701740494,48.5189477064,4.8967200876,4.05421154568,0.0,-0.0834275782811,0.122050499217,-0.658318214474,0.0,0.138640500486,-0.00742261990221,0.0,0.0,0.0,0.0112757004581
10,0.25,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.755785669,48.5654073995,4.89777359979,4.05330589864,0.0,-0.0871227434411,0.127339320314,-0.658670710447,0.0,0.138797113358,-0.00710813447623,0.0,0.0,0.0,0.0107333289648
11,0.26,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.80996256,48.6118099464,4.89882967954,4.05240136557,0.0,-0.0907829211026,0.132569957463,-0.65904297287,0.0,0.138935112528,-0.00680995292435,0.0,0.0,0.0,0.0102320065736
12,0.29,505.134444566,55.9316784391,4.84667533266,3.90971387058,0.5,507.864258475,48.6581441288,4.89988807944,4.05149816513,0.0,-0.0944153805203,0.13775274521,-0.659435088593,0.0,0.139044277324,-0.00651246527378,0.0,0.0,0.0,0.00976428151047
