,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.231107613,448.446149799,-1.7791207093,-3.74164034696,0.0,-0.0129942175021,0.00965467884926,0.780995012583,0.0,-0.0524868830614,-0.0958686081072,0.0,0.0,0.0,0.475677724027
1,0.02,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.246552849,448.49667004,-1.77881963257,-3.74262514698,0.0,-0.0188139291916,0.0180416415235,0.785711943506,0.0,-0.0481123513242,-0.0912502813725,0.0,0.0,0.0,0.479753078446
2,0.02,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.262562961,448.547240942,-1.77850754463,-3.74361093454,0.0,-0.0246123682746,0.0264370114559,0.790386913479,0.0,-0.0478235492113,-0.0918694153697,0.0,0.0,0.0,0.480392345859
3,0.04,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.293443816,448.472768877,-1.77790557864,-3.74215923736,0.0,-0.018178287356,0.0242739747229,0.791481346264,0.0,0.145583769659,0.0593336774843,0.0,0.0,0.0,0.0931336205051
4,0.05,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.366164307,448.414768286,-1.77648802521,-3.74102862156,0.0,-0.0171290251154,0.0186610918842,0.792017590927,0.0,0.18007119608,-0.0214818548482,0.0,0.0,0.0,0.0514162784611
5,0.06,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.44319848,448.35669385,-1.7749863844,-3.73989656627,0.0,-0.0173570512259,0.0111411735312,0.7925828034,0.0,0.1860651541,-0.0274447361714,0.0,0.0,0.0,0.0568790183176
6,0.08,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.469923707,448.330375542,-1.77446542481,-3.73938353884,0.0,-0.0169648899128,0.0155373787703,0.792970251039,0.0,0.0730026339828,-0.00110915342333,0.0,0.0,0.0,0.0382108018458
7,0.11,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.518762162,448.284673842,-1.77351340815,-3.73849266748,0.0,-0.0174407638995,0.0178109005381,0.793155040957,0.0,0.130302366376,-0.00532402048177,0.0,0.0,0.0,0.0191728444488
8,0.13,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.573123626,448.234251402,-1.77245373049,-3.73750977391,0.0,-0.0186576526451,0.019506924508,0.793215716671,0.0,0.144384057119,-0.00656034512361,0.0,0.0,0.0,0.0083395276055
9,0.13,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.632219823,448.163301923,-1.77130175783,-3.73612674313,0.0,-0.0179312817765,0.0171139743941,0.793007335105,0.0,0.17940535011,0.0149839641533,0.0,0.0,0.0,-0.0221822949251
10,0.15,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.689034749,448.110303524,-1.77019425441,-3.73509363594,0.0,-0.0182720332825,0.0162793803915,0.792926655468,0.0,0.151311328316,-0.00641157947866,0.0,0.0,0.0,-0.00749823719346
11,0.17,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.74506747,448.059332936,-1.76910199864,-3.73410005723,0.0,-0.0186014729066,0.0159038595898,0.792867085816,0.0,0.147427664987,-0.00808592109544,0.0,0.0,0.0,-0.00542778177324
12,0.19,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.800068572,448.007757662,-1.76802985241,-3.73309469127,0.0,-0.0186889201434,0.0158022049645,0.792803441317,0.0,0.146857425616,-0.00581537112086,0.0,0.0,0.0,-0.00622672972907
13,0.21,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.850659041,447.955267759,-1.76704368341,-3.73207149629,0.0,-0.0178363432716,0.0169998693644,0.792566198752,0.0,0.142109612988,0.00158543969801,0.0,0.0,0.0,-0.0251244529123
14,0.22,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.907074768,447.901193336,-1.76594396163,-3.73101741395,0.0,-0.0177708037327,0.0172545330217,0.79255519432,0.0,0.152241705574,-0.00430399173303,0.0,0.0,0.0,-0.00122311867597
15,0.23,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,165.957831499,447.831615992,-1.76495455167,-3.72966113045,0.0,-0.0151890250972,0.016169443333,0.792598980896,0.0,0.166060614472,0.0247696716334,0.0,0.0,0.0,6.16159002628e-05
16,0.25,162.066829408,449.785302703,-1.84080254566,-3.76774469206,0.5,166.016818646,447.785121583,-1.76380470477,-3.72875480669,0.0,-0.0160101369327,0.0168821570066,0.79251992764,0.0,0.145293729254,-0.0184053841202,0.0,0.0,0.0,-0.00603518981448
