,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,47595000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.15971101345656,365.5566770690455,2.00116395737732,-2.1258611514433827,-0.008667640052895692,0.059568039561568226,0.040012710501346915,0.8729459460381009,-1.7,0.0,0.12886943009887364,-0.014247512371133544,-0.05401759530994656,-0.3474335754108133,0.03232858727672812,-0.6082824580655594,False,True,True,False,False,28.32676887512207,791.9065551757812
1,0.009,47604000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.20617424041393,365.5660023080221,2.0020696733024157,-2.1260429299809385,-0.00870002958937205,0.05765323216751451,0.04285087861724809,0.8673367762892011,-1.7,0.0,0.12291984928159327,-0.014709943026915764,-0.052768483117051214,-0.3505367751811653,0.028103442814611898,-0.6105133522030193,False,True,True,False,False,28.294139862060547,792.1895141601562
2,0.021,47616000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.26598308162,365.5789596302422,2.0032355376534117,-2.126295509361446,-0.008736910611710613,0.05507717109330723,0.04666602015023559,0.8598589079467991,-1.7,0.0,0.12100120096810553,-0.015470873346575716,-0.05252191847331475,-0.35271643302350064,0.023931313281252867,-0.607082263397923,False,True,True,False,False,28.340883255004883,792.472900390625
3,0.03,47625000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.3107858223443,365.58902789095265,2.004108885425815,-2.126491771753462,-0.008765546679397385,0.05312486483676012,0.049535901814759545,0.8542749013628339,-1.7,0.0,0.1214930219530148,-0.01588418494732529,-0.05275065808001391,-0.35311216295374137,0.023255769934678126,-0.6030054870120402,False,True,True,False,False,28.35822868347168,792.7564697265625
4,0.039,47634000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.3559656820952,365.5993076351056,2.004989584446299,-2.1266921566297396,-0.008796416239699623,0.05115823916384688,0.05241158385909993,0.8487126583986069,-1.7,0.0,0.12233303710259542,-0.016103828710234788,-0.05304970188510039,-0.35306753580678907,0.02418192002138436,-0.5989178352297274,False,True,True,False,False,28.359601974487305,793.0400390625
5,0.051,47646000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.416749974465,365.6132359377151,2.0061744634398635,-2.126963663503218,-0.008840755712487075,0.04851380098266944,0.05626113407677092,0.8413210264897492,-1.7,0.0,0.12319272824198291,-0.01622060229817935,-0.05341978626943337,-0.3535000545445703,0.026567761819067757,-0.594137931607206,False,True,True,False,False,28.330955505371094,793.3233642578125
6,0.06,47655000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.4625822996718,365.6237870808628,2.0070678810852196,-2.1271693388082427,-0.008875892121565726,0.046509671820240385,0.05916507941852733,0.8357908454662076,-1.7,0.0,0.12348639837275928,-0.016206946901590878,-0.05364445722501268,-0.3544895641140739,0.028736140876567524,-0.5908333942341363,False,True,True,False,False,28.294021606445312,793.6063232421875
7,0.069,47664000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.5084837983145,365.6343927386807,2.0079626471406335,-2.127376076777401,-0.008912194551629948,0.044484006530371205,0.06208912349921428,0.8302706863866524,-1.7,0.0,0.12354874397701658,-0.016142859920729308,-0.05383265683249891,-0.356178171192613,0.031025927239338797,-0.587563830968638,False,True,True,False,False,28.258710861206055,793.888916015625
8,0.081,47676000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.56966019484815,365.6485902083067,2.0091551694902168,-2.1276528305712805,-0.008961948426029931,0.04174423598309747,0.06602908712573607,0.8229267585604424,-1.7,0.0,0.12344666787275063,-0.016025715114390715,-0.054053106885177185,-0.35960110912179166,0.03416283077349974,-0.5830562117131367,False,True,True,False,False,28.216896057128906,794.1710815429688
9,0.09,47685000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.61548034187894,365.6592761890027,2.0100483497442294,-2.127861134288551,-0.009000058538801148,0.03965539551482943,0.06902259549350295,0.817432234465715,-1.7,0.0,0.12332733148224863,-0.01593831066728274,-0.05420987870303829,-0.3630718973828455,0.0366070086764467,-0.5795132855021806,False,True,True,False,False,28.193077087402344,794.4530029296875
10,0.099,47694000000,356.97012609482022,365.35886807519648,1.9584819901524408,-2.1220052256373578,0.5,359.66123972646744,365.670000552588,2.010940345545174,-2.128070186210292,-0.009038761050960631,0.037533026688641315,0.07205598381371545,0.8119500153936636,-1.7,0.0,0.12321248489564741,-0.015867483762769842,-0.05436366248731481,-0.36734216247975116,0.039195101096077156,-0.5758567292021707,False,True,True,False,False,28.17388153076172,794.7347412109375
