,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,322056000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.97003376956883,333.65792912926025,3.1670571884906193,-1.5040531994007846,0.4118185414347547,-0.04243294014778247,0.11300397262386948,1.263393896608142,-1.7,0.0,-0.08715233934474728,0.0027071305353011206,-0.02251413052411484,-0.03401700626659759,-0.008141406057022984,-0.827186496154907,True,True,True,True,False,32.36009216308594,10071.4150390625
1,0.009,322065000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.93717483247787,333.64950923671705,3.1664166634011277,-1.503889068941853,0.41180739282964846,-0.04263120434372113,0.11259958108100648,1.2559080836364394,-1.7,0.0,-0.08842709183572077,0.0015106419153000919,-0.0234197190658262,-0.03708087714307053,-0.009706442674030376,-0.8222703394285305,True,True,True,True,False,32.61052322387695,10071.7412109375
2,0.018,322074000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.9061962096471,333.63956707343465,3.165812791611055,-1.503695264589369,0.41183110288383884,-0.04295931689845071,0.11227976526811759,1.2486203844751331,-1.7,0.0,-0.07067993408234367,0.003291675524657721,-0.021908268386160463,-0.10341448374733246,-0.006347167538542701,-0.7745556198254833,True,False,True,True,False,33.95220947265625,10072.0810546875
3,0.03,322086000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.86980676353545,333.61379535997537,3.1651034456829517,-1.5031928920073163,0.4118627243545971,-0.04263792280348097,0.11203529202375995,1.2398466362225486,-1.7,0.0,-0.05764447126232651,0.026626180965565703,-0.02186693531952709,-0.1053865707226046,0.03735474248881327,-0.6968656744929603,True,False,True,True,False,39.90142822265625,10072.48046875
4,0.039,322095000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.8455843840628,333.59619164476834,3.1646312745431353,-1.5028497396641,0.4117861152898127,-0.04268371723383984,0.11286897927070748,1.2336202874565152,-1.7,0.0,-0.05978719385303031,0.027350709458132852,-0.019588605258595113,-0.14014835489962948,0.015500569298954698,-0.7359750016678576,True,True,True,True,False,50.15105438232422,10072.982421875
5,0.048,322104000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.8098190267215,333.5822246068826,3.1639340940881397,-1.5025774777170098,0.411688124101264,-0.043046585890383494,0.11369794660151947,1.2261024103798936,-1.7,0.0,-0.08550237590261162,0.027127397166582263,-0.016453139316473925,-0.09039072185352909,-0.07190886235340926,-0.8554725055324607,True,True,False,True,False,40.97072982788086,10073.392578125
6,0.06,322116000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.74588849857787,333.5559148803187,3.1626878849625317,-1.5020646175500725,0.41147116037807674,-0.044498604718336235,0.11323537198239754,1.2149459493059525,-1.7,0.0,-0.11005764923105978,0.0456441423996651,-0.026166771553851106,0.006524821214541572,-0.17790023519153209,-0.9383012924820296,True,True,False,True,False,31.4077205657959,10073.70703125
7,0.069,322125000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.69157421980856,333.5322585574138,3.1616291270917847,-1.5016034806513412,0.4112652611163796,-0.04587677686862947,0.11231086780617255,1.2064268756464525,-1.7,0.0,-0.11872965553394818,0.05083101052492446,-0.030823664474212857,0.03204459441955454,-0.2117131739851959,-0.9227228303791211,True,True,False,True,False,27.254066467285156,10073.9794921875
8,0.078,322134000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.6416865393518,333.50636549300094,3.1606566576871704,-1.501098742553625,0.4110888965605545,-0.04760561179228816,0.11109183949214524,1.198278990704166,-1.7,0.0,-0.11110570754476641,0.05648470949967541,-0.03523127350489295,0.05171829476845753,-0.2458934435593383,-0.8860066244716165,True,True,False,True,False,23.58297348022461,10074.21484375
9,0.09,322146000000,422.66608221750255,334.3070811758306,3.2391049165205175,-1.5167072353963085,0.5,418.57670787899684,333.4809857461269,3.1593900171344407,-1.5006040106457479,0.4111507702402126,-0.04992516526987866,0.10984257462398565,1.1871153398614478,-1.7,0.0,-0.11185344456034464,0.036563042456940684,-0.013487939602562641,-0.05350772014487627,-0.09199325937151298,-0.8604596663382403,True,True,True,True,False,34.6030387878418,10074.560546875
