,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,149556000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.821535673885304,167.38942584824954,-4.652601643783912,1.7370482290789562,0.06556691260155059,0.06007273511923278,0.0002990886169287819,-2.972762442136093,-1.7,0.0,0.0045010590605579475,0.056043124995569016,-0.011364557434906204,-0.003664177239116828,-0.009251492669773244,-0.9653550198789104,True,True,True,True,False,42.44248962402344,4316.86474609375
1,0.009,149565000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.829899747469614,167.36927372419626,-4.652438601413848,1.7374410580078699,0.06558812455362129,0.05998117219019486,0.0003502845339399315,-2.9813242863257146,-1.7,0.0,-0.007661389600870296,0.0655308680690513,-0.007341832854846587,0.02082812426617176,-0.008359778505812092,-0.9476983417273582,True,True,True,True,False,36.992286682128906,4317.23486328125
2,0.018,149574000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.832512948822373,167.34689442843109,-4.652387661816328,1.7378773015900375,0.06560968740678577,0.059935762574193106,0.00042280987557661,-2.9896505890315965,-1.7,0.0,-0.011137022852226345,0.06589812666614886,-0.007219640266683071,0.016838302942123566,-0.023274192245276385,-0.9416572573314268,True,True,True,True,False,37.517845153808594,4317.60986328125
3,0.03,149586000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.835795804281908,167.32206076278302,-4.652323668532516,1.738361388639707,0.06562414478205725,0.060053519020703536,0.0005329994624740628,-3.0007987414100565,-1.7,0.0,-0.006267155110229815,0.05071064376983047,-0.00940048559213623,-0.005649916665069865,-0.022376205225547497,-0.9626128679674961,True,True,True,True,False,39.707332611083984,4318.0068359375
4,0.039,149595000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.84325940461876,167.31159005424084,-4.652178179247198,1.7385654960186971,0.06560288368177744,0.060179270769271036,0.0005247305091597407,-3.0095837081050174,-1.7,0.0,0.009330208245725103,0.024917532933247416,-0.013247207794684532,-0.019964877118735853,0.0023855885577986295,-1.0257268781755866,True,True,True,True,False,42.722103118896484,4318.43408203125
5,0.048,149604000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.845087552886472,167.29058871538066,-4.652142542828724,1.738974878842482,0.06568290910225177,0.05939950494741888,0.0005845013980388025,-3.018102185068283,-1.7,0.0,-0.015344336697292273,0.06981643486052538,0.0013770305825395422,0.08350393451104544,-0.0068638449116663145,-0.9402767065955412,True,True,True,True,False,43.288326263427734,4318.8671875
6,0.06,149616000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.83210305217815,167.23520394693418,-4.652395652004325,1.7400545039583981,0.06567564832216,0.0585568312689219,0.0015129177784401347,-3.029668715355614,-1.7,0.0,-0.024453216416737762,0.08240643664448076,-0.010035147082961191,0.03776106237053248,-0.06482832568402006,-0.9959953802089329,True,True,True,True,False,38.595149993896484,4319.2529296875
7,0.069,149625000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.824325209163845,167.19902716420697,-4.652547266877898,1.7407597044014242,0.06563096542811403,0.0582884026371738,0.00226976091566998,-3.0385934648577693,-1.7,0.0,-0.019239579390096996,0.057449012927524384,-0.012481985635092395,-0.010445750408572072,-0.03029973546118673,-1.0422302423579084,True,True,True,True,False,40.55611801147461,4319.65869140625
8,0.078,149634000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.824691236337426,167.18405579722992,-4.652540131845274,1.741051543913647,0.06557113115942334,0.058504590560549685,0.0024059639837675415,-3.0478547965776035,-1.7,0.0,-0.0062469170608664,0.03578473685382199,-0.013761893626420354,-0.014788496599443774,-0.008093374163256027,-1.0722890779247873,True,True,True,True,False,41.1906623840332,4320.07080078125
9,0.09,149646000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.82986643313664,167.17345675673565,-4.65243925081605,1.7412581528901432,0.06552781356939416,0.05870638023924948,0.002354617314766338,-3.0601728730531135,-1.7,0.0,-0.002657188427719427,0.0261269832041479,-0.013647749260603624,-0.006762990401247809,0.0022021403697165317,-1.0917478584838836,True,True,True,True,False,42.583457946777344,4320.49658203125
10,0.099,149655000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.835540317652242,167.16933704896616,-4.652328648778709,1.7413384590844807,0.06550485079137952,0.05884553297205056,0.0023059923071613152,-3.069579331554431,-1.7,0.0,-0.00021560823291285648,0.01988932074498397,-0.013546590288680344,-0.004085023854712514,0.004490290426402606,-1.1069496677511763,True,True,True,True,False,42.311744689941406,4320.919921875
11,0.108,149664000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.842125966679003,167.16754249963031,-4.6522002735540156,1.7413734405530152,0.06548278398677271,0.05895563506519908,0.0022575637511659825,-3.0791076246999274,-1.7,0.0,0.006348719528476328,0.01862352830538911,-0.015266557762716708,0.016270785151606317,-0.01290625432190668,-1.1102418990500178,True,True,True,True,False,38.026851654052734,4321.30029296875
12,0.12,149676000000,17.282515709646749,167.57998930203203,-4.6631088555624416,1.7333335418707208,0.5,17.854489469143243,167.12564206719335,-4.651959269607344,1.7421902131151399,0.06611677780224554,0.05422737842958022,0.0047401532802569864,-3.091742413350404,-1.7,0.0,-0.004823597254767479,0.02756248687685818,-0.017128960032571697,0.022547020307538468,-0.01320357795938959,-1.0557244481416912,True,True,True,True,False,28.47300910949707,4321.5849609375
