,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,625836000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.95114955814213,40.334480364428856,-1.4531939657282236,4.213752819406845,2.4146193428003158,-0.025728285000963247,-0.004934453537371288,-1.2051147306300014,-1.7,0.0,-0.023305865690309607,-0.0018022069259071329,-0.03707131473902297,-0.15127101678410232,-0.11904986145171328,-0.6311033809057889,False,True,True,False,False,28.520708084106445,20494.794921875
1,0.009,625845000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.94875206756308,40.33491135649707,-1.4532407004373666,4.2137444180020065,2.4145415383013766,-0.02426438222256579,-0.006765190796779082,-1.210284010016974,-1.7,0.0,-0.0033864158028944907,0.0012286426517174806,-0.03963338411331626,-0.19691477782368688,-0.16862613992824294,-0.46243341828666706,False,True,True,False,False,29.78272247314453,20495.091796875
2,0.018,625854000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.9444302500828,40.32369481361986,-1.4533249463921483,4.213963064061991,2.4145002290092545,-0.023143181092489303,-0.008127595644514594,-1.214733966693893,-1.7,0.0,-0.033566254035076404,0.04166045000114284,-0.03691517719055126,-0.09552750581416228,-0.015323695544943838,-0.40587047149533007,False,True,True,True,False,34.565460205078125,20495.4375
3,0.03,625866000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.93613796449907,40.28862243544036,-1.4534865893859834,4.21464673615126,2.4144542344809112,-0.022254314539820776,-0.00919821836883012,-1.2197095894803893,-1.7,0.0,-0.020694236752378536,0.07065730485920152,-0.0357065002930111,-0.08096290155659074,-0.005283663452920556,-0.26401973156804165,False,True,True,True,False,35.07590103149414,20495.7890625
4,0.039,625875000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.9261659576384,40.23933295165133,-1.4536809754846312,4.215607544802118,2.414583471312738,-0.023069999015977654,-0.008307024764375056,-1.2233074962575408,-1.7,0.0,-0.003499519243578794,0.08696386085861302,-0.03538377457962765,-0.09630673334635032,-0.028564919769715647,-0.21765075747363932,False,True,True,True,False,37.4635124206543,20496.1640625
5,0.048,625884000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.91579323855734,40.181889881828226,-1.4538831727376738,4.216727292751886,2.4145546665869237,-0.023903690863174603,-0.007474334394540939,-1.2266847478163854,-1.7,0.0,0.0011284879049811205,0.0962780539549724,-0.03624433318074191,-0.1030706894998418,-0.0400149583010213,-0.2762031929740428,False,True,True,False,False,39.09012222290039,20496.5546875
6,0.06,625896000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.92147234033285,40.1230365364539,-1.4537724689993596,4.21787453145314,2.4144676389092643,-0.022857680203829542,-0.008992192285617288,-1.231677255153102,-1.7,0.0,0.0031794801661138095,0.10003485881851298,-0.036823583966011424,-0.12850532420138774,-0.06176506914738822,-0.3040147676816214,False,True,True,False,False,37.45008850097656,20496.9296875
7,0.069,625905000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.9261798276678,40.077463779351156,-1.4536807051136877,4.2187628892914,2.4144342844198725,-0.021867268211123038,-0.010311051378085799,-1.2355259615758298,-1.7,0.0,0.001167950503414025,0.10240767677847737,-0.03756227421553466,-0.14290384723721586,-0.07158501761155814,-0.29094076912408184,False,True,True,False,False,37.0731086730957,20497.30078125
8,0.078,625914000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.93027067209744,40.0308235346817,-1.453600961557555,4.219672055854158,2.4144053055538612,-0.020789743301344317,-0.011783572042316927,-1.2392376209070133,-1.7,0.0,-0.00020104077595958954,0.10481513705163217,-0.038128676677656695,-0.15713582436356255,-0.08456410560482752,-0.2721789288592429,False,True,True,False,False,37.28627014160156,20497.673828125
9,0.09,625926000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.93537077349478,39.966982564591596,-1.4535015443763204,4.220916519208741,2.4143652129617696,-0.019201251764655026,-0.014023493150029799,-1.2439624481527143,-1.7,0.0,-0.00034304348413659314,0.10825350082630548,-0.03854107277381291,-0.1779048908980283,-0.1070042196258056,-0.25232155281609947,False,True,True,False,False,37.70610427856445,20498.05078125
10,0.099,625935000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.93941193967802,39.91780241300789,-1.4534227692070563,4.2218751966275265,2.4143326093182536,-0.017873702660704684,-0.015932004314629888,-1.247384013005358,-1.7,0.0,0.0003017171091317765,0.11093677496597613,-0.03869933318859185,-0.19472897987312718,-0.1260067336494481,-0.24243593784460538,False,True,True,False,False,37.937828063964844,20498.4296875
11,0.108,625944000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.94384267472503,39.867494849797076,-1.4533364001028255,4.222855850881149,2.41429766569883,-0.016415419774316115,-0.018045666038580155,-1.2507352859139196,-1.7,0.0,0.001169573432572988,0.11362363214737572,-0.03880163198881602,-0.2122615700633209,-0.14580395409558267,-0.2353855749940212,False,True,True,False,False,38.09567642211914,20498.810546875
12,0.12,625956000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.94627184138392,39.80132452520832,-1.4532890479262395,4.224145720756173,2.414318883899378,-0.014341853004173583,-0.020924280921544584,-1.2548190221778592,-1.7,0.0,0.012050716321827592,0.10203046866120954,-0.020558610312688463,-0.19786231984149036,-0.23674488018474021,-0.2583816653834069,False,True,True,False,False,42.35883331298828,20499.234375
13,0.129,625965000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.9466894054855,39.75681004673184,-1.4532809082751366,4.2250134493814455,2.41433115911905,-0.012892564187481583,-0.02322407447296786,-1.2575945254619083,-1.7,0.0,0.015120349209132904,0.09293021448788832,-0.0194191651626846,-0.2097527740576543,-0.257195604381645,-0.2650416799560316,False,True,True,False,False,40.26300811767578,20499.63671875
14,0.138,625974000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.9484143001674,39.716468643649094,-1.4532472845971267,4.225799831507815,2.4143110458605324,-0.01136426428903114,-0.025697144137597987,-1.2604849305634223,-1.7,0.0,0.01823646980199991,0.08389055265625,-0.019220116015812395,-0.2236872120086572,-0.2763840940340606,-0.2839258011816531,False,True,True,False,False,40.11717224121094,20500.037109375
15,0.15,625986000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.95244953949467,39.66950896393688,-1.4531686249611173,4.226715224874525,2.4142731867074945,-0.009130657664866095,-0.029243053668059685,-1.2646110778355446,-1.7,0.0,0.020739335028076775,0.0710893572479362,-0.019038016697776765,-0.2421127897179928,-0.29788872948482176,-0.30639668711459045,False,True,True,False,False,39.81521224975586,20500.435546875
16,0.159,625995000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.95745635662863,39.639753269045464,-1.4530710261865765,4.227295257913344,2.414253472360345,-0.007304177412174148,-0.03212412064206086,-1.2677452930616455,-1.7,0.0,0.02108293869821934,0.0606349592759972,-0.018839564456403807,-0.25411819251967893,-0.31170930143226444,-0.3181450930692499,False,True,True,False,False,39.819061279296875,20500.833984375
17,0.168,626004000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.9627644610038,39.615291120323306,-1.4529675543663978,4.227772102917674,2.414238262820868,-0.0053708487801532884,-0.035142260832315364,-1.2709507158962206,-1.7,0.0,0.019331534203518783,0.04926576456053648,-0.018683194476992817,-0.2646254424429387,-0.32106614574843434,-0.3309959167670887,False,True,True,False,False,39.78589630126953,20501.232421875
18,0.18,626016000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.96861009634446,39.59183028068099,-1.4528536043597569,4.2282294292264915,2.4142209852505507,-0.0027011108452075026,-0.03933708451936188,-1.2753955732248006,-1.7,0.0,0.01795780546097641,0.03347104878858527,-0.018440557324065812,-0.27987613534248396,-0.33656523633867574,-0.33895837447365307,False,True,True,False,False,39.619911193847656,20501.62890625
19,0.189,626025000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.95785697226185,39.56679783355046,-1.4530632169149738,4.2287173911588605,2.414227792635262,-0.001665948266251152,-0.04103474187665545,-1.2793733704829198,-1.7,0.0,-0.060243272864982655,0.08112732818292517,-0.014106726893253587,-0.01321161136453355,0.013278409184482504,-0.49275069848343933,False,True,True,True,False,48.91728973388672,20502.1171875
20,0.198,626034000000,189.66267191487779,43.902273866703247,-1.3028718924975093,4.1442051877835624,0.5,181.93575166200168,39.528095020339286,-1.4534941196490903,4.229471831962197,2.414199676564187,-0.0016380233219461977,-0.040971610439389274,-1.2842762066197209,-1.7,0.0,-0.05479003643178751,0.09037118337520925,-0.017848167031172976,0.03713401196973788,0.04628909421422188,-0.5502585509130599,False,True,True,True,False,38.74454116821289,20502.50390625
