,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,371715000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,388.5602066102567,338.8997476890366,2.5742730333383386,-1.606232898421766,0.2834463623966944,-3.062253457755092,0.0051352941793643475,1.6866022498933833,-1.7,0.0,-0.895166595963601,-0.1577313727665246,-0.4077130675011688,0.5722808859628871,-3.0875736047884135,-0.06573306979499999,False,False,False,False,False,0.004669641610234976,8687.322265625
1,0.009,371724000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,388.13331353799106,338.9917893290788,2.5659515309549925,-1.608027082438183,0.2794318691475925,-3.0917944008642073,0.0019181162191047796,1.6857745237122925,-1.7,0.0,-0.9384898128804874,-0.2181046293649756,-0.47134246210920394,0.8080753922010026,-3.2830574038950773,-0.08792144439699509,False,False,False,False,True,0.7624085545539856,8687.330078125
2,0.021,371736000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,387.5017635311097,339.1008201714558,2.553640614641515,-1.6101524399893923,0.2734979285719874,-3.1365005684350464,-0.0009947800557863846,1.6849219315636776,-1.7,0.0,-1.0773223313332545,-0.1439126156292815,-0.5167042415890277,0.5447431496989263,-3.9193747585189325,-0.046354894813804164,False,False,False,False,False,0.00628662109375,8687.330078125
3,0.03,371745000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,387.35326711749127,339.10240053946814,2.5507459477093826,-1.610183246383395,0.27336062414342377,3.136218574570489,1.309639946441881e-07,1.6848592458123248,-1.7,0.0,-0.15205230010734297,-0.020618950637537818,0.07712770664859271,0.0755166280634878,-0.556704527528987,4.6531052958676024e-05,False,False,False,False,True,0.08832426369190216,8687.3310546875
4,0.039,371754000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,387.30365462803286,339.1097688764296,2.5497788426517127,-1.6103268786828382,0.27382182918754006,3.1326466735945497,-0.00011886636119107717,1.68485794265218,-1.7,0.0,-0.08660972068147244,-0.021085037469068157,0.03659123114756523,0.07647309043416091,-0.3158581724093022,-0.001008668199718575,False,False,False,False,True,0.28675851225852966,8687.333984375
5,0.051,371766000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,387.28940314893435,339.11137955745073,2.5495010360416046,-1.6103582759736987,0.2739588988261161,3.1316263099368213,-0.00011778860504022923,1.6848585983171815,-1.7,0.0,0.008118953681444946,-0.010310822181576855,-0.010251605711332623,0.03715915242625498,0.030114800162285783,-0.0008542144385738181,False,False,False,False,True,0.287263959646225,8687.3369140625
6,0.06,371775000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,387.3176551472072,339.1064029534002,2.5500517572555,-1.610261266148152,0.2737057261659473,3.1336632845443946,3.231680531197161e-06,1.684862146019341,-1.7,0.0,0.09196810793622187,0.009390170957800086,-0.03490598441715995,-0.034281897058794225,0.3358280761074436,4.67357637662022e-06,False,False,False,False,True,0.4547741711139679,8687.341796875
7,0.069,371784000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,387.376490413452,339.0973404020773,2.551198643537075,-1.6100846082276277,0.2731028937894068,3.1379047378617013,0.00017101306976300554,1.684856063551971,-1.7,0.0,0.14456214876729645,0.03249535572851076,-0.08295237886787042,-0.11869381211252313,0.5291442519992305,0.00043654645127625476,False,False,False,False,True,0.28452178835868835,8687.3447265625
8,0.081,371796000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,387.42706123400666,339.0939835138487,2.5521844295128013,-1.610019171809916,0.27261913309700575,3.1415184325379903,-1.236979090469712e-05,1.6848237851448675,-1.7,0.0,-0.01504983242015262,-0.004027663452921078,-0.007327826314381377,0.01475551993482878,-0.05521098353746227,3.657492448448618e-05,False,False,False,False,True,0.06031396612524986,8687.345703125
9,0.09,371805000000,361.32799620305099,344.40986621279552,2.0434307252056723,-1.7136426162338303,0.5,387.4245583528846,339.09292000360017,2.5521356404071076,-1.6099984406159877,0.27259600929428496,3.1413492960293157,8.357237134135661e-05,1.684823838835844,-1.7,0.0,-0.02287701651009829,0.005027227627574375,-0.011106279350066965,-0.018450829082356596,-0.08391115614229004,2.135087441374227e-05,False,False,False,False,True,0.19982758164405823,8687.34765625
