,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,293874000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,305.35947830056597,499.97698196107854,0.9524264775938787,-4.746139999241296,0.8435780458405824,-0.13837729418736663,-0.08589998199377182,-0.49159398198757276,-1.7,0.0,0.1886822407572651,-0.03194103623382797,-0.09482514692045435,-0.24429946555206974,-0.17261042277197636,-0.18518849887033928,True,False,False,True,False,25.94538688659668,9589.48828125
1,0.012,293886000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,305.46452089097306,499.9939419996819,0.9544740914419702,-4.7464706042822975,0.8433596092959066,-0.13976325703534256,-0.08854058493891331,-0.49377248531512535,-1.7,0.0,0.1666710190017727,-0.022741356587229884,-0.07281428159680373,-0.20465581533655913,-0.10584541163861996,-0.28726328893398245,True,False,False,True,False,45.90294647216797,9589.947265625
2,0.021,293895000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,305.5383196767973,499.9939289635721,0.9559126642650555,-4.746470350167098,0.8431924191345066,-0.13996884752078065,-0.08992495132792482,-0.49668947846900335,-1.7,0.0,0.15799368929681826,-0.005465938159976428,-0.06269735850645958,-0.12790790621726736,-0.0985273116578558,-0.37243965586963407,True,False,False,True,False,34.05121612548828,9590.2880859375
3,0.03,293904000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,305.6044591242617,499.9901836816615,0.9572019322468174,-4.746397342722446,0.8430970221478407,-0.14011785436880572,-0.09075505385838797,-0.5003032745434738,-1.7,0.0,0.1370673678105347,0.0010023889927894825,-0.04431709709213627,-0.09771949191525905,-0.035627099773639925,-0.44533773666913545,True,False,False,True,False,43.1521110534668,9590.7197265625
4,0.042,293916000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,305.68772738539093,499.9821760320311,0.9588250952317923,-4.746241248187741,0.8431573747977652,-0.13982822447233995,-0.0917415443573197,-0.5057303735698839,-1.7,0.0,0.12735562318667484,0.000910802633308002,-0.025752708479691463,-0.06957891581455335,-0.050134957106067884,-0.49658820839965806,True,False,False,True,False,31.81357192993164,9591.0380859375
5,0.051,293925000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,305.7478461492241,499.97524162480534,0.9599970009595341,-4.74610607455761,0.8432160559892123,-0.13926711944534942,-0.09253765404969007,-0.5100790175380178,-1.7,0.0,0.12351852078082673,0.0012793853287423017,-0.023962151433032826,-0.0464865833509043,-0.07591792832793501,-0.5242688155856938,True,False,False,True,False,27.634601593017578,9591.314453125
6,0.06,293934000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,305.801381568215,499.96875283871043,0.9610405763784602,-4.745979587499229,0.8432961218708819,-0.13874485919892365,-0.09312390041939171,-0.51473174701973,-1.7,0.0,0.11642481061163747,0.0001947836220274812,-0.02253994106810742,-0.030149347492304558,-0.09252807179102103,-0.5473738352344283,True,False,False,True,False,30.656259536743164,9591.62109375
7,0.072,293946000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,306.04058848495845,499.9200352592671,0.9657034792389565,-4.74502992708123,0.8486958172408153,-0.11828900850098235,-0.11432134242963007,-0.5153965953273881,-1.7,0.0,0.10949093239055317,-0.022745622853344985,-0.03502819299927985,-0.09127314926636954,-0.10087420881192188,-0.5569019600656592,False,False,False,True,False,1.734656810760498,9591.638671875
8,0.081,293955000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,306.2466007495422,499.91073589153797,0.9697193128565734,-4.74484865285649,0.8535993255781146,-0.09914827302173444,-0.13732147654043886,-0.5161966807535627,-1.7,0.0,0.048716272476475364,-0.1729123051187646,0.045505951277238055,-0.5397170726517007,-0.3053358716870135,-0.8273089374196899,True,False,False,True,False,36.04257583618164,9591.9990234375
9,0.09,293964000000,310.26902259371394,510.59576925999545,1.0481290953940334,-4.9531339037036144,0.5,306.25663194487635,499.99096532086384,0.969914852726634,-4.746412579354071,0.855181252988871,-0.10066016938919145,-0.14423921579444635,-0.5222478878524137,-1.7,0.0,-0.0006587173124950191,-0.178933957670398,0.07071301363050894,-0.578544729244633,-0.30440874336773127,-0.8012572374011312,True,False,False,True,False,18.350751876831055,9592.1826171875
