,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,129756000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,430.3112571951908,390.99330923029055,3.3881336685222383,-2.621701934313655,0.014192791258472254,-0.15820164272008438,-0.04586730222272333,0.9359410950381478,-1.7,0.0,-0.12196437201620577,-0.016945514928922045,-0.09013017222405181,-0.18178528637740493,0.19206835974678738,-0.6704564846260804,False,False,True,False,False,16.61604118347168,3826.454345703125
1,0.009,129765000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,430.25848831639394,390.9979284668266,3.387105035407289,-2.6217919779108496,0.013257799681498733,-0.15581889627622086,-0.04261275265629229,0.9296890863910691,-1.7,0.0,-0.11571276433632878,-0.008654849871611726,-0.1398803911803055,-0.13176130511429074,0.3935447217242787,-0.6878593385690477,False,False,True,False,False,15.151029586791992,3826.60595703125
2,0.018,129774000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,430.2080526607256,390.99974820358256,3.3861218842246723,-2.621827450362232,0.011846939684720947,-0.15188165817401508,-0.03862596442488589,0.9232925802552088,-1.7,0.0,-0.1101470844542759,-0.0035608985573445315,-0.19052748866877137,-0.0937111659770129,0.5911206063964471,-0.6936021913278482,False,False,True,False,False,14.139615058898926,3826.747314453125
3,0.03,129786000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,430.1439503828423,390.99957996256217,3.384872327150923,-2.6218241708101786,0.009240016943064033,-0.14421907534802977,-0.031985345603432136,0.9147043495900666,-1.7,0.0,-0.10406157969019039,0.00043491258654539816,-0.2584494898102716,-0.0525836294064597,0.8549360263890862,-0.69011118167773,False,False,True,False,False,13.276658058166504,3826.880126953125
4,0.039,129795000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,430.0975790099622,390.99810681806724,3.383968401753649,-2.6217954545432214,0.006740701139161143,-0.13667217807830653,-0.0259390427968548,0.9082989442843611,-1.7,0.0,-0.10085725904777759,0.002623530470024414,-0.3096177331417843,-0.0237772560727501,1.054503055912591,-0.6834736567844293,False,False,True,False,False,12.742142677307129,3827.007568359375
5,0.048,129804000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,430.05195782909,390.99564008761365,3.3830790999822615,-2.621747370128921,0.0037724333741029903,-0.12758343692031446,-0.018944170223137085,0.9019743511782129,-1.7,0.0,-0.09907064595287132,0.004676299522817735,-0.3609874028363741,0.00546490617572103,1.255901634158957,-0.6752772160790608,False,False,True,False,False,12.211546897888184,3827.129638671875
6,0.06,129816000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,429.99104038740944,390.99077360027735,3.381891625485565,-2.6216525068280183,-0.000919068018099628,-0.11305784186529284,-0.008107131775616583,0.8937354312355995,-1.7,0.0,-0.09916236240820234,0.007600859165945356,-0.42974725702194516,0.04662871446014505,1.5273550785828012,-0.6632809695654746,False,False,True,False,False,11.467972755432129,3827.244384765625
7,0.069,129825000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,429.94432993225007,390.9724053137591,3.3809810902972717,-2.621294450560606,-0.0049218347889251335,-0.0992911093749087,-0.00010399507670870094,0.8875117958777685,-1.7,0.0,-0.1061688745564591,0.11079442037311077,-0.4540057452611115,0.6908925333892173,1.7891765072377996,-0.7789810979486639,True,False,True,False,False,18.70957374572754,3827.431396484375
8,0.078,129834000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,429.9273062277888,390.909932351124,3.380649244206409,-2.6200766540180114,-0.008465087076767325,-0.08362958126312407,0.0007479781376186467,0.8804476363556969,-1.7,0.0,0.09718845486622057,0.07341772528654966,-0.26653208438756854,0.7725370525840416,0.4707656479848049,-0.6553547954238649,True,True,True,False,False,2.4541773796081543,3827.4560546875
9,0.09,129846000000,431.36271322234614,394.31873693198975,3.4086298873751684,-2.6865250863935621,0.5,429.98137396101225,390.8545112165005,3.3817031961210957,-2.6189963200097566,-0.008726039337464297,-0.07897368627495352,-0.007563108958861441,0.8761437050727056,-1.7,0.0,0.05167273644783663,0.02189594349009806,-0.05815812774781112,0.5648885564067583,-0.026124974201891873,-0.583842052219584,False,True,True,False,False,29.70516586303711,3827.753173828125
