,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,166704000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.3542676426935,78.74457594996704,0.7573931314365211,3.465018012671208,0.043113316957394926,0.02119628805423954,-0.02080051998169378,-1.7338295814839149,-1.7,0.0,-0.041453692752275645,0.09319987852250392,-0.1680195965785877,0.4304709928402662,0.5105524237632242,-0.8042060556573241,False,False,False,True,False,2.082045555114746,5724.14501953125
1,0.012,166716000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.27700674552335,78.68920192630333,0.7558870710628321,3.466097428337167,0.04088616579663373,0.0076854223434293534,-0.018941290235605448,-1.7425677782783868,-1.7,0.0,-0.10458077392816711,0.09121709035372433,-0.2313736521793989,0.3715320538740917,1.0027100776698896,-0.6544316897133734,False,True,False,True,False,8.758376121520996,5724.232421875
2,0.021,166725000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.2878432430957,78.65637812397809,0.7560983088322755,3.4667372685384388,0.03988835938783539,0.006122283209807291,-0.01440128222579974,-1.7495407882545528,-1.7,0.0,-0.00948318548745063,0.05628374598585008,-0.12542049431487487,0.5572526620965043,0.09034112259187482,-0.8365267518962256,False,False,True,True,False,30.48773765563965,5724.537109375
3,0.03,166734000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.2817521203375,78.64896855676601,0.7559795734958568,3.4668817045464717,0.03945276757527888,0.005066600504342175,-0.010068654295667792,-1.7564492829037819,-1.7,0.0,-0.04775297880703113,0.003127539842222554,-0.05739481985563916,0.45058058234125936,0.17802162512011424,-0.8289293426288779,False,True,True,False,False,50.9703369140625,5725.046875
4,0.042,166746000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.2374659858949,78.64741991194158,0.7551162960213439,3.466911892554745,0.03928838475703639,0.0016083129519013245,-0.0043821881710986695,-1.766469122337501,-1.7,0.0,-0.08170923071132338,-0.00027245171778721156,-0.03636317817629259,0.5339826615965818,0.18925024166281165,-0.9311449214299669,False,True,True,False,False,36.84343719482422,5725.41552734375
5,0.051,166755000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.18201740898223,78.64494920710767,0.7540354270756758,3.4669600544423456,0.039754453497812814,-0.0034936061538735626,-0.0010092880015042233,-1.7749211976010335,-1.7,0.0,-0.09744967422787695,0.006720069738904197,-0.03064001485881833,0.581266404486773,0.21732007549369223,-0.974506214424105,False,True,True,False,False,36.42988967895508,5725.77978515625
6,0.06,166764000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.13147190848906,78.63923785706416,0.7530501346684025,3.467071386801868,0.039707117142623566,-0.006670737716809046,0.0040073566349617725,-1.78343773948489,-1.7,0.0,-0.11450710172787056,0.0015265389777843474,-0.03417122466453628,0.6074339718505898,0.21712386463348998,-0.9620162014183616,False,True,True,False,False,24.984844207763672,5726.02978515625
7,0.072,166776000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.33366271581093,79.11039211730106,0.7569914759417345,3.4578870932299988,0.053460034872118395,0.06910081881259697,-0.049690691581690746,-1.8078277547719002,-1.7,0.0,-0.09372341688518632,-0.02469970333100989,-0.03199691766571314,0.3368391411071956,0.03447391256847432,-0.9959895664261647,True,True,False,True,False,9.58846664428711,5726.12548828125
8,0.081,166785000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.25451242009905,79.14721649500025,0.7554485851871159,3.457169269103309,0.060083323448931886,0.08032366869103724,-0.0580209130979927,-1.8210897234946437,-1.7,0.0,-0.1900606071548056,0.0243132689140459,-0.07058590778621032,0.2529840449458879,0.10222560518415524,-1.1404709479455255,True,False,False,True,False,2.2302258014678955,5726.14794921875
9,0.09,166794000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.1428012465281,79.12952449597532,0.753270979464485,3.4575141423786486,0.06116444174230365,0.08084874810457392,-0.058407682016793805,-1.831914271237056,-1.7,0.0,-0.24390046475274366,0.04331628102877813,-0.08289660950063388,0.14280279561506873,0.12735921920545892,-1.1547392828779077,True,False,False,True,False,0.0,5726.14794921875
10,0.102,166806000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,295.02887016320494,79.1022765570685,0.7510501006472701,3.4580452912852144,0.06111902591863144,0.08112915871950764,-0.056672259495307686,-1.8442673508830523,-1.7,0.0,-0.17526103833280945,0.03033050591567988,-0.0688585636700741,0.14081594339500086,-0.05191877103244392,-1.0794240363893977,True,False,False,True,False,17.288583755493164,5726.32080078125
11,0.111,166815000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,294.97714132217607,79.1108580029701,0.750041741173023,3.4578780116380097,0.06020406265261252,0.0846255775745388,-0.0567993650331057,-1.853804540746126,-1.7,0.0,-0.115998450755804,-0.02312404124696372,-0.1319520767342551,-0.12713690139606965,-0.35204410576120715,-1.062590505893498,True,False,False,False,False,4.671426296234131,5726.36767578125
12,0.12,166824000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,294.93598735567076,79.1231195698333,0.7492395196037186,3.4576389947400914,0.05884202938328745,0.08906384597441441,-0.05687584257535259,-1.8634125718230958,-1.7,0.0,-0.10497059018745165,0.016565277113814454,-0.13173541271437203,0.08952083107889208,-0.35766681116707655,-1.0572927355968225,True,False,False,True,False,44.68632125854492,5726.814453125
13,0.132,166836000000,295.55521529424328,80.06345591407522,0.76131023965386468,3.439308851577481,0.5,294.8429332937349,79.06045985298809,0.7474256002677376,3.4588604317156317,0.05750161892105682,0.08756975283903705,-0.04997312105629582,-1.8758887140875244,-1.7,0.0,-0.15925727840373863,0.11475768865521946,-0.15721807290246367,0.6536806396036158,-0.0019630291931170413,-1.0637868577253062,False,False,False,True,False,0.4422534704208374,5726.81884765625
