,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,128469000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,77.68790372782186,257.2869370730793,-3.4856159117383654,-0.015339903958661008,1.1615120090153759,-2.72106416147519,0.8640807149900221,0.31862462221484333,-1.7,0.0,-1.48535550627489,0.11609998042981809,-0.4740091743907521,0.24573890077861654,-5.199103195767794,-0.1304553171049468,True,False,False,False,False,0.0,1532.320068359375
1,0.009,128478000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,76.94826704694697,257.21360483489315,-3.500033780761268,-0.013910425631444616,1.1576688358600156,-2.74358982166893,0.8191586112950875,0.29816870971291176,-1.7,0.0,-1.6298246465008068,0.16668058157119608,-0.44818147162384037,-0.14079081610368052,-5.298025808999339,-0.43516328135881466,True,False,False,False,False,10.466965675354004,1532.4246826171875
2,0.021,128490000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,75.89343515471634,257.08157535031677,-3.5205958059509483,-0.011336751468162716,1.1522316815379272,-2.7755909591885084,0.7576146843615597,0.2693959267378892,-1.7,0.0,-1.728406806536962,0.22592364637792622,-0.5216500898816554,-0.311727283998969,-5.469437583208851,-0.42488983170916905,True,False,False,False,False,0.21568307280540466,1532.4268798828125
3,0.03,128499000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,75.08826731963474,256.97692610024586,-3.536291085387237,-0.009296805073018482,1.1468684551490032,-2.7962841357703607,0.7107740080121584,0.2516267291030491,-1.7,0.0,-1.7599061018740876,0.22801383853025736,-0.6415647028919482,-0.30815723356898894,-5.468237810882017,-0.43854144180370297,False,False,False,False,False,0.016494715586304665,1532.427001953125
4,0.039,128508000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,73.8361833593081,256.79103178976754,-3.5606981801304465,-0.00567313430346094,1.156324503524127,-2.8078890969189914,0.7083571100705969,0.23334215806277345,-1.7,0.0,-2.1063187974322783,0.17596057740709198,-0.02079720195094803,-0.4729487838803006,-5.711547683689837,-0.5050008544291149,False,False,False,False,True,1.7646173238754272,1532.4447021484375
5,0.051,128520000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,72.52544751431445,256.67752657016285,-3.5862485864656053,-0.0034605569232529255,1.1548952568656938,-2.834747786028087,0.6428119960447862,0.21056109118805347,-1.7,0.0,-2.1507637592475777,0.18781244473846673,-0.18832225343551612,-0.5015307499257967,-5.712091292910062,-0.5029727744253851,False,False,False,False,False,0.006827085744589567,1532.44482421875
6,0.06,128529000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,71.5255955986673,256.58986361736,-3.605738877218961,-0.0017517274339172752,1.1525018413253723,-2.8528772502508346,0.5933711912395243,0.1954607632382945,-1.7,0.0,-2.180718210329665,0.19251067474429326,-0.315186565315993,-0.49994786601584046,-5.71137790627197,-0.5135638569569728,False,False,False,False,False,0.0057923439890146255,1532.44482421875
7,0.069,128538000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,70.51237841848244,256.5000338273625,-3.6254896994447865,-6.594027765656485e-07,1.1489598640654506,-2.8695400809725324,0.5437258728507807,0.18180014117206025,-1.7,0.0,-2.208606712199546,0.1972083681795722,-0.44356988976133827,-0.49737079788154187,-5.710646488360881,-0.524078286760415,False,False,False,False,False,0.005173688288778067,1532.44482421875
8,0.081,128550000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,69.14231487967359,256.3768814759089,-3.652196591039501,0.0023999712298460978,1.1424280006650174,-2.8898064583322123,0.47726087846634124,0.16549753119256022,-1.7,0.0,-2.2424487686565837,0.20348835319340322,-0.6169097840443862,-0.4928848489216762,-5.709685570431162,-0.5377488629604886,False,False,False,False,False,0.004677689168602228,1532.44482421875
9,0.09,128559000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,68.1017450560745,256.28197541632744,-3.672480603195429,0.004249991884454893,1.1361567159416213,-2.903749313453907,0.427237667580884,0.1545021673178312,-1.7,0.0,-2.2652359017758172,0.20820799958206693,-0.7483848091862111,-0.48893048356639063,-5.708995403803867,-0.5476551178489087,False,False,False,False,False,0.004430960863828659,1532.44482421875
10,0.099,128568000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,67.05117049133656,256.184887868118,-3.692959639545096,0.006142536683859473,1.1286971136903152,-2.916762254250061,0.3770854390093717,0.14441944437502705,-1.7,0.0,-2.285731663072881,0.21292707741976355,-0.8809880940798525,-0.4845661176886653,-5.7083412174564945,-0.5572266267518383,False,False,False,False,False,0.004238802939653397,1532.44482421875
11,0.111,128580000000,88.840593395309469,250.64403144026906,-3.2682145536976712,0.11415143391288396,0.5,65.63669485913302,256.05204938657704,-3.720532263954522,0.008731980768479315,1.1168860109885193,-2.9328564977402163,0.31004131717231503,0.13221322574368657,-1.7,0.0,-2.3094021400858984,0.2191993880813039,-1.059338255946809,-0.4781997711182013,-5.707532788580793,-0.5694372036162109,False,False,False,False,False,0.004027774557471275,1532.44482421875
