,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,211896000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,71.03671975412021,259.24333879489524,-3.6152686207773836,-0.05347638976403995,0.13417008964788324,-0.006796812789098813,0.1221444137794756,2.3615146085473993,-1.7,0.0,-0.1558421455212522,0.0036235041347965694,-0.02963268894142694,0.1467884923526554,0.006546883666379635,-0.6136782010216335,True,False,False,True,False,25.643465042114258,6375.56396484375
1,0.009,211905000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.96783251887662,259.2400609226543,-3.61661145187375,-0.05341249361899228,0.134109436683889,-0.008086579726594358,0.12127028791326253,2.355740332629777,-1.7,0.0,-0.15515644473465431,0.0075413072651969015,-0.03580210423072029,0.17256267520282534,-0.01688249422875157,-0.6432437018657645,True,False,False,True,False,25.20665168762207,6375.81591796875
2,0.018,211914000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.9002261593515,259.2361589234409,-3.617929314632524,-0.053336431256157585,0.133986438710155,-0.009521160474926012,0.12043401778482231,2.3497757727601427,-1.7,0.0,-0.14857157652333727,0.008473351691785262,-0.042548755107150615,0.17968962148077292,-0.04837985802160184,-0.65540588692007,True,False,False,True,False,19.34967041015625,6376.00927734375
3,0.03,211926000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.80488570766525,259.2361303314342,-3.6197878029694883,-0.053335873907099055,0.13419120435364473,-0.010051645651999511,0.1185547039876033,2.3422118421871887,-1.7,0.0,-0.14836377446580098,0.00928528006653294,-0.0313940311464456,0.1862228863852951,0.0019198333419698996,-0.6619694790544649,True,False,False,True,False,22.07759666442871,6376.22998046875
4,0.039,211935000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.73789598000249,259.2327487372614,-3.6210936456139864,-0.05326995589203395,0.13430144061760965,-0.010924904058031348,0.1171195400051161,2.3363004047842764,-1.7,0.0,-0.1445035549837627,0.010713449114614061,-0.0287748301138301,0.1989467902123192,0.009266616656356814,-0.6684357951426614,True,False,False,True,False,22.014911651611328,6376.4501953125
5,0.048,211944000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.66093844122223,259.2316752261975,-3.6225937925687672,-0.05324902975043924,0.13396608389629217,-0.010827670960079699,0.11505064817435665,2.3303610254561846,-1.7,0.0,-0.16726841460344122,0.005918911353069786,-0.08069084597275987,0.17364134756400382,0.1480381551561584,-0.6754935900601888,False,False,False,False,False,0.13786369562149048,6376.45166015625
6,0.06,211956000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.55811041796557,259.2279229474867,-3.624598237466558,-0.05317588591592092,0.13211636481221825,-0.010972616703467745,0.1123156871531286,2.322244454815404,-1.7,0.0,-0.16688377801467685,0.006267325321186271,-0.19819435851999848,0.17444056176678632,0.1472628022772381,-0.6747848885860444,False,False,False,False,False,0.0005094584194011986,6376.45166015625
7,0.069,211965000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.48112204292251,259.2249569040059,-3.62609898551808,-0.05311806830420909,0.12980372543242058,-0.011075111512480468,0.11026249358846883,2.316161856697539,-1.7,0.0,-0.16665653181880885,0.006558342337942372,-0.2863232781436282,0.17508948553102302,0.14679160205972958,-0.674491325940094,False,False,False,False,False,0.000533407845068723,6376.45166015625
8,0.078,211974000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.46502285922128,259.21946147996954,-3.6264128097617685,-0.05301094502864723,0.1271491818276618,-0.016112402269534015,0.11206195551225209,2.3095153417975944,-1.7,0.0,0.06793281115102064,0.013177715867073257,-0.28450255632890825,0.26029933364468744,-1.0853513060311573,-0.6876081756922332,False,False,False,True,False,27.509138107299805,6376.7265625
9,0.09,211986000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.4566564780808,259.23056399911707,-3.6265758971134345,-0.053227368403840944,0.12973226581024427,-0.024634013575227275,0.11975402036324442,2.2999452798937665,-1.7,0.0,-0.09700737813504247,-0.024245072988149007,-0.04208129750063316,-0.16068042967929902,0.051064756865063565,-0.6908027375649751,True,False,False,True,False,33.48387908935547,6377.0615234375
10,0.099,211995000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.32354878012939,259.2490880757189,-3.6291705890812986,-0.05358846151498764,0.13245394384036052,-0.01451135873486314,0.1144900578925114,2.2969258056465787,-1.7,0.0,-0.095433208689367,0.017961696651256465,-0.03925686120436046,-0.01914699079549914,-0.03989295813776117,-0.563070095770344,True,False,False,True,False,24.75489616394043,6377.30908203125
11,0.108,212004000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.26067459801749,259.2322889252095,-3.630396206666326,-0.05326099269414207,0.13347135943979005,-0.012953701520205996,0.11269701474189897,2.293060841754279,-1.7,0.0,-0.10884536590858024,0.05817926110914039,-0.04065965173482889,0.12990853151134912,-0.0402021385155959,-0.47465301317492065,True,False,False,True,False,28.20899200439453,6377.59130859375
12,0.12,212016000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.18379926334063,259.21149860034484,-3.631894751201937,-0.05285572320360308,0.13364789741331926,-0.013175557553560965,0.1118813379436907,2.2864935726931024,-1.7,0.0,-0.12986804078657077,0.03002012912449166,-0.049306210965338014,0.061293287134685084,-0.023522106578281694,-0.5889868954531835,True,False,False,True,False,28.198352813720703,6377.87353515625
13,0.129,212025000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.10287051385288,259.20185279916814,-3.633472309671484,-0.05266769589021684,0.13278301238578002,-0.011769807714756195,0.11052342357622588,2.2812762819594217,-1.7,0.0,-0.16261289989640992,0.024330305808532016,-0.13131772960563762,0.03076495167049391,0.13613520395031753,-0.5971657048266592,False,False,False,False,False,0.005315311253070831,6377.87353515625
14,0.138,212034000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,70.02775129105952,259.1906441300806,-3.634936622006637,-0.052449203315411044,0.13107212372133997,-0.011009229197874865,0.10951464749187621,2.2759835943218487,-1.7,0.0,-0.16274337450089776,0.02431373351657998,-0.2194803519387291,0.03049992500153064,0.1369270573416516,-0.597428197941248,False,False,False,False,False,0.002780538285151124,6377.87353515625
15,0.15,212046000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,69.85989816150355,259.18546182544037,-3.638208612836188,-0.05234818373178,0.12817965513708235,-0.0027376048754453037,0.10382359851956624,2.2691838962394777,-1.7,0.0,-0.23129771330374393,0.0168871384825713,-0.29511712191523026,-0.038217494707510846,0.6142091987933624,-0.6337944969395359,True,False,False,False,False,1.8226282596588135,6377.8916015625
16,0.159,212055000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,69.83027989871943,259.1586644371484,-3.638785966886561,-0.05182581748827259,0.1304983660037663,-0.011352339631584324,0.10851628083999944,2.262900979118713,-1.7,0.0,-0.07765170998975074,0.027428674623957466,-0.08828697879590126,-0.016350801415956462,-0.06236699408138335,-0.7571849791072461,True,False,False,True,False,43.05242156982422,6378.322265625
17,0.168,212064000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,69.78617763587101,259.1517845015393,-3.6396456601194735,-0.051691705683026876,0.13178925543666137,-0.01301890305196009,0.11018820524283061,2.2557331952728386,-1.7,0.0,-0.09928712363687735,0.012580808514974461,-0.06455336640392915,-0.06330372903868084,-0.018439519191337683,-0.7752709722812592,True,False,False,True,False,21.440284729003906,6378.53662109375
18,0.18,212076000000,74.525997903341889,259.06892445863133,-3.5472515028588325,-0.05007650016825238,0.5,69.71489408743408,259.1439644583605,-3.6410352029739945,-0.05153926819416157,0.13194200803190376,-0.012301078110698697,0.11062421367676675,2.2471554507725617,-1.7,0.0,-0.12480297691019666,0.013680201361717735,-0.0662354757045961,-0.05872387397839525,-0.007158067032645481,-0.6995186193091575,True,False,False,True,False,21.96088981628418,6378.75634765625
