,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,329325000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.43406688819795,352.4232827670134,-1.287834953446434,-1.8698495666084478,2.0629458151453335,0.060019332074900004,0.044905373748426326,1.030626373532371,-1.7,0.0,0.01952210476970979,-0.0011139697520025707,-0.017593919198022907,-0.017654185036798678,0.013853255507324615,-0.7198488610127589,True,True,True,True,False,37.40788269042969,10301.9765625
1,0.009,329334000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.44992405540393,352.4199101062633,-1.2875258468732178,-1.8697838227341765,2.062895572731506,0.060026730283432674,0.044590262656185854,1.0242921941234266,-1.7,0.0,0.01984392069202158,-0.0009596356001815671,-0.017573331912403636,-0.01844221526122659,0.010667757268879526,-0.7195518871753074,True,True,True,True,False,37.30944061279297,10302.349609375
2,0.021,329346000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.4706718848275,352.41875388579416,-1.28712140575385,-1.8697612843234739,2.06285667750216,0.05983632984613317,0.04443017198563356,1.0158834757461963,-1.7,0.0,0.01809359148905007,-0.02511544819771115,-0.008476573015128532,-0.13549056560675088,0.005047407484832161,-0.6944378842490406,True,True,True,True,False,56.64417266845703,10302.916015625
3,0.03,329355000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.4733799998957,352.4264979657552,-1.2870686159864388,-1.8699122410478606,2.062973774393651,0.05966621810307512,0.04524450698547227,1.009825418282116,-1.7,0.0,-0.0015541779949437926,-0.04177302727882592,-0.0029253504283997915,-0.19585781089184376,0.023832518320157897,-0.60360965839288,True,True,True,True,False,42.13604736328125,10303.3369140625
4,0.039,329364000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.47026021418185,352.43651524651943,-1.287129430522771,-1.8701075096787407,2.06310175976645,0.0595756208199263,0.04608090491945957,1.0041724957493103,-1.7,0.0,-0.0026588614719641806,-0.04347313387350096,-0.0035933389669136045,-0.18979383800837046,0.011389763632654638,-0.5830961820584996,True,True,True,True,False,44.48457336425781,10303.7822265625
5,0.051,329376000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.47527344626428,352.4575281523032,-1.2870317067005015,-1.8705171179786202,2.0633981687498393,0.058669734234298394,0.04762166996380247,0.9973089857503795,-1.7,0.0,0.003552439320745664,-0.04088335919217355,-0.005298467238178968,-0.17427945604081993,0.0033507676068883943,-0.5658418675505591,True,True,True,True,False,44.508209228515625,10304.2275390625
6,0.06,329385000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.48261495120573,352.4735640376812,-1.2868885974423834,-1.8708297083368652,2.063662649477215,0.05793574479063962,0.04870257082478352,0.9923597567300599,-1.7,0.0,0.005138850138342012,-0.04147892325221511,-0.006092249010387673,-0.17112404626784164,0.008586334919171483,-0.550119116562031,True,True,True,True,False,44.51833724975586,10304.6728515625
7,0.069,329394000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.4905231163218,352.490078787025,-1.2867344421769626,-1.871151633275342,2.06392699614243,0.057237009924599624,0.04975275389061658,0.9875071262896664,-1.7,0.0,0.006989444424642428,-0.04288458584784147,-0.007390375613830883,-0.16773799370497686,0.002297362960028792,-0.5405033032968795,True,True,True,True,False,44.468265533447266,10305.1171875
8,0.081,329406000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.50164182902526,352.51320991600534,-1.2865177031379098,-1.871602532475738,2.0642778301967173,0.056255491194770774,0.05108723778711181,0.9810973595546534,-1.7,0.0,0.007322582622359952,-0.04471671392045776,-0.010075024304801571,-0.16133246897027884,0.008134062135097797,-0.5218643103989262,True,False,False,True,False,40.12838363647461,10305.5185546875
9,0.09,329415000000,182.94898817974305,344.34118638389072,-1.4337429204728447,-1.7123038281460179,0.5,190.51027928256897,352.53099565328927,-1.286349331723802,-1.871949233007588,2.064529562879029,0.055646311269807264,0.052197920879302355,0.9763879716856707,-1.7,0.0,0.006409117668493551,-0.04454106563065155,-0.011918642214618096,-0.16695245781036597,0.047207524496624895,-0.5170006919158333,True,False,False,True,False,43.6212272644043,10305.955078125
