,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,306534000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,288.2225027984663,354.4134284174433,0.6183723742391093,-1.908643828800064,0.4304633827039924,2.7866931513887687,0.4424794134096514,-2.4377001141419092,-1.7,0.0,-0.4091703016282738,0.5217561687022458,-0.23001198263965147,-1.3740966760045696,-1.0806082349307669,-0.9385344584506374,False,False,False,False,False,0.003362736664712429,7581.5625
1,0.012,306546000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,287.9702698479836,354.09009993618446,0.6134555525922731,-1.9023411293603207,0.42678398430195374,2.8100176519493365,0.4416898474511292,-2.439046008535846,-1.7,0.0,-0.40965040042544154,0.5280329768632225,-0.35398334910738793,-1.3865150182410066,-1.0881829355946837,-0.9459717968368477,False,False,False,False,False,0.0036839761305600405,7581.5625
2,0.021,306555000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,287.7811811978428,353.8453400353868,0.6097696139930355,-1.8975699811966245,0.42304769379196216,2.8275860786813722,0.4411003959919327,-2.440069561974956,-1.7,0.0,-0.4092150000924756,0.5319762043936881,-0.4470472792040057,-1.3913084875743924,-1.0903275558654237,-0.9482854474862913,False,False,False,False,False,0.003830387955531478,7581.5625
3,0.03,306564000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,287.5924058786921,353.59886976730354,0.606089783210372,-1.8927654925400308,0.41847362738605137,2.8451838379885475,0.44051467768157665,-2.441102234239052,-1.7,0.0,-0.408414452237824,0.5355656711400352,-0.5401559698348091,-1.3942635664690826,-1.0910156528086838,-0.9492754148596162,False,False,False,False,False,0.003919848240911961,7581.5625
4,0.042,306576000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,287.34139865758453,353.2677813704596,0.6011968549236748,-1.8863115276892701,0.41107107207194804,2.8686678454993286,0.43974045030515113,-2.4424912127381284,-1.7,0.0,-0.4070090427238825,0.540021534303103,-0.6643528612541396,-1.3968089957887884,-1.0908119331334651,-0.9496033805904104,False,False,False,False,False,0.003984205424785614,7581.5625
5,0.051,306585000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,287.15376225839975,353.0177158977671,0.5975392253099361,-1.8814369570714844,0.40454094687023723,2.886286709734051,0.43916516006249035,-2.443541288749471,-1.7,0.0,-0.4057871147044495,0.5431978442191044,-0.7575334530944118,-1.3982123145949839,-1.0902442696599504,-0.9495009387481316,False,False,False,False,False,0.004008505027741194,7581.5625
6,0.06,306594000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,286.966717689661,352.766211736909,0.593893132352066,-1.8765343418500775,0.39717208688170536,2.9039066318488054,0.4385946350076996,-2.4445982695649016,-1.7,0.0,-0.40445756745121103,0.5462665423573628,-0.8507394819187228,-1.3994079211988146,-1.0895008427554773,-0.9492660989393107,False,False,False,False,False,0.004021367058157921,7581.5625
7,0.072,306606000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,287.04752541845727,353.00277159263106,0.5954683317438058,-1.8811456450805282,0.39081329781968566,2.8670087652907004,0.4508690777858042,-2.4656152903138975,-1.7,0.0,0.17265823127777744,-0.48189339627536204,-0.5348515435513932,2.287211826450953,0.9526125176230522,-0.11774388565847782,False,False,False,False,True,7.030551433563232,7581.6328125
8,0.081,306615000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,287.12569243784895,353.2247502416462,0.5969920553186939,-1.885472714262108,0.38544893096500066,2.8431987660272977,0.45702652313397985,-2.4772413282519223,-1.7,0.0,0.16792258677443672,-0.4793344693944751,-0.6296988172679611,2.289800305029326,0.9372631502346369,-0.1317784572292102,False,False,False,False,False,0.025137241929769516,7581.63330078125
9,0.09,306624000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,287.2023331338102,353.44547080711277,0.5984860260001987,-1.88977525939791,0.3792136737615664,2.8192664061364376,0.46303014952717597,-2.4890614450978803,-1.7,0.0,0.16454098459994324,-0.4765280732010501,-0.7263555653542977,2.2942011643162536,0.92685860376428,-0.13331276124117422,False,False,False,False,False,0.026272084563970566,7581.6337890625
10,0.102,306636000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,285.68491574692456,354.17063878929304,0.5689067397061323,-1.9039110875105856,0.37566322712166433,2.847473450588035,0.6399723887188435,-2.4831393465469875,-1.7,0.0,-0.20234165896391623,-0.5371119199037551,-0.8062689656794553,3.139104530566044,-1.1296735130501432,-0.034805827085683916,False,False,False,False,True,13.560011863708496,7581.76953125
11,0.111,306645000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,286.05718585627346,352.6691666565503,0.5761634669838874,-1.8746426248840211,0.43436718896657833,2.9036211082775245,0.5820010209039002,-2.458239762641886,-1.7,0.0,-0.09343738600946311,-0.11033733289310406,-0.008015811468054617,0.28264287529874477,-0.256912410571579,-0.15137258679475704,False,False,False,False,False,0.07491165399551392,7581.7705078125
12,0.12,306654000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,286.0128637444306,352.7177587353807,0.5752994881955287,-1.8755898388963101,0.43375056205278795,2.9033131113330386,0.585380256429548,-2.4599312095009087,-1.7,0.0,-0.097003574428007,-0.10317486210677551,-0.09865007117066016,0.24960562336795292,-0.2798804956375612,-0.17614321584026163,False,False,False,False,False,0.0061171953566372395,7581.7705078125
13,0.132,306666000000,274.08253499885325,369.82418432589247,0.3427394736618572,-2.2090484274053113,0.5,285.9522019222678,352.77935380772226,0.5741169965354358,-1.8767905225676844,0.43167160060451687,2.903303950655193,0.5898609850747591,-2.4621790484099577,-1.7,0.0,-0.09920455998053296,-0.0986156095807578,-0.21790681955854135,0.22918709767123305,-0.2942042264851385,-0.19168424663502096,False,False,False,False,False,0.002277570078149438,7581.7705078125
