,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,542730000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.6344257059519,304.38763326667635,4.719969312006859,-0.9334821299547046,2.575500686487498,0.16123526453350367,-0.014359822079001197,1.7117606674442518,-1.7,0.0,-0.02779724305487151,-0.038606872186428755,-0.03063930398425624,-0.1130824241925882,-0.03199847240754332,-0.8417700667432391,True,True,True,True,False,39.31926727294922,15631.3544921875
1,0.009,542739000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.6262866812743,304.4063140751149,4.719810656555055,-0.9338462782673476,2.5753180986522155,0.1606661464984626,-0.013375556089536856,1.7043502598940063,-1.7,0.0,-0.008648723607668801,-0.05996018358312365,-0.02589239273668761,-0.15516535635834774,-0.10679628594782138,-0.8032076668610542,True,True,True,True,False,57.243595123291016,15631.9267578125
2,0.018,542748000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.6248335598803,304.4368850727253,4.719782330601955,-0.9344422041466935,2.575198003196495,0.159814369745982,-0.012151190931316681,1.697308932985493,-1.7,0.0,0.007461405474702441,-0.07900010518225145,-0.02243833766180799,-0.18011982281865208,-0.12821112886846694,-0.7747135316515308,True,True,True,True,False,41.770362854003906,15632.3447265625
3,0.03,542760000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.62501418538835,304.4888287545743,4.719785851567025,-0.9354547515511552,2.5750681651743332,0.1585717651151342,-0.010639522242560144,1.688761078181124,-1.7,0.0,0.008052477367455823,-0.09689566220990037,-0.020080959063788196,-0.15607356802459815,-0.11985330194428032,-0.698797929396167,True,True,True,True,False,39.203426361083984,15632.736328125
4,0.039,542769000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.62486312261314,304.5350916199178,4.719782906873552,-0.93635656179177,2.574993344524162,0.15769835594045548,-0.009633574823235501,1.6830723813359643,-1.7,0.0,0.0071507358361437845,-0.10899053647764337,-0.018653340943744073,-0.13467091605733736,-0.11183028814787942,-0.6356976058945145,True,True,True,True,False,38.95951461791992,15633.1259765625
5,0.048,542778000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.6245303534633,304.5868010629846,4.719776420145483,-0.9373645431381021,2.5749635181335693,0.1570270948345257,-0.00866800837910392,1.6779345494785338,-1.7,0.0,0.005399343192859502,-0.12135888991536833,-0.017224692347145795,-0.11483399651181994,-0.10371771191710284,-0.5722780700346933,True,True,True,True,False,38.36829376220703,15633.509765625
6,0.06,542790000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.62538442098503,304.66286688556306,4.719793068635186,-0.9388473077107804,2.5750194501348895,0.1565117739386106,-0.007414455025185641,1.6718881446163356,-1.7,0.0,0.003449677229333611,-0.13550230284827405,-0.0197612014212137,-0.05973655879847711,-0.10919023889300773,-0.49871176404631334,True,True,True,True,False,38.583587646484375,15633.8955078125
7,0.069,542799000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.6306137064837,304.7227613034109,4.719895004025023,-0.9400148402224346,2.575090333156685,0.15605584445228124,-0.006763724016507899,1.6677236090558663,-1.7,0.0,0.010537023848864648,-0.1421397839710794,-0.02537787338070778,-0.030626338996398876,-0.1122688396354484,-0.468694436987069,True,True,True,True,False,38.409297943115234,15634.279296875
8,0.078,542808000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.63888276444504,304.7858894602465,4.720056194238695,-0.9412454085818031,2.5751238161079746,0.15578005122426541,-0.00616547135190426,1.663838509486529,-1.7,0.0,0.018453474396450384,-0.14791271924174543,-0.029218489077425514,-0.007056201729201447,-0.11338431542161309,-0.4317059915441291,True,True,True,True,False,38.39357376098633,15634.6630859375
9,0.09,542820000000,494.40174011980821,302.13183058823381,4.6374608210488937,-0.88950936819169257,0.5,498.6548712624022,304.87273873562214,4.720367860865541,-0.9429383769127118,2.5751509509599675,0.15554887599378106,-0.005684902607890268,1.6590411320930158,-1.7,0.0,0.02821710647904238,-0.1563776770334731,-0.03341984424601475,0.009728986709222523,-0.10681973216134352,-0.37983898538936883,True,True,True,True,False,38.23900604248047,15635.0458984375
